3425	1885 108	2348 9.96087 1827 10.4146 6548 11.0438 11982 11.1204 7651 11.3559 
3426	1886 114	6922 11.472 6379 11.6262 1886 12.6649 8528 14.2434 10804 14.51 
3427	1887 117	1887 12.3054 1750 13.1444 10167 13.3659 13017 13.4216 11679 13.594 
3428	1888 79	13224 9.98335 4279 10.0751 1888 12.097 11204 14.6305 11851 15.3807 
3429	1889 158	1889 3.17401 2846 9.58456 5251 10.3933 1157 10.5173 7322 10.7133 
3430	1889 176	1889 3.58362 4100 9.9525 233 10.0158 9284 10.0534 1157 10.7884 
3431	1891 107	6108 12.2011 1891 12.8479 3047 16.6959 12279 16.7452 5571 16.8104 
3432	1892 224	2323 10.4391 7772 10.5688 14520 10.7842 13297 10.7869 2302 11.036 
3433	1893 114	6379 10.9079 6922 10.9421 1893 12.6649 8528 14.3196 4633 15.5086 
3434	1893 202	6084 11.0165 7911 11.2576 1893 13.3111 7755 15.2995 12901 15.5129 
3435	1894 45	6060 8.79286 7378 8.98061 9144 9.38227 10171 9.62469 11017 9.63832 
3436	1894 45	6060 8.79286 7378 8.98061 9144 9.38227 10171 9.62469 11017 9.63832 
3437	1894 45	6060 8.79286 7378 8.98061 9144 9.38227 10171 9.62469 11017 9.63832 
3438	1894 123	7136 9.76981 12523 9.87727 9207 9.9175 1622 9.95236 11669 9.98425 
3439	1894 123	7136 9.76981 12523 9.87727 9207 9.9175 1622 9.95236 11669 9.98425 
3440	1894 130	10191 8.76959 10668 8.97063 1577 9.31162 13844 9.52147 3871 9.52547 
3441	1895 2	4374 11.2277 9155 11.5693 2024 11.5743 8181 11.752 7878 11.8679 
3442	1895 177	741 11.3979 5447 11.9248 1895 11.9726 8253 12.1196 1329 12.8167 
3443	1896 70	11805 11.5313 5957 11.6736 1896 11.759 11218 12.8752 4676 12.8933 
3444	1897 2	1897 13.0759 506 13.5133 8181 13.6189 1309 14.2359 13634 14.3784 
3445	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3446	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3447	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3448	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3449	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3450	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3451	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3452	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3453	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3454	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3455	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3456	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3457	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3458	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3459	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3460	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3461	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3462	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3463	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3464	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3465	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3466	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3467	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3468	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3469	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3470	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3471	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3472	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3473	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3474	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3475	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3476	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3477	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3478	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3479	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3480	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3481	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3482	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3483	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3484	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3485	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3486	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3487	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3488	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3489	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3490	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3491	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3492	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3493	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3494	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3495	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3496	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3497	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3498	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3499	1898 106	5652 9.08738 964 9.22951 6340 9.39551 861 9.51346 6568 9.51545 
3500	1898 198	1898 11.2983 162 11.3682 5949 15.7176 10450 15.7186 5649 15.9515 
3501	1901 51	6103 11.1027 3335 11.5881 1901 11.9742 4039 13.6085 834 13.7857 
3502	1902 33	13224 10.2249 1898 10.259 1902 12.0868 13485 13.7053 2068 14.2693 
3503	1902 162	12403 10.4895 10702 10.5535 12356 10.6269 7437 10.7607 13752 10.7612 
3504	1903 36	3621 10.715 1903 11.5347 6120 11.9126 9909 12.209 8561 12.3741 
3505	1903 166	3782 10.0934 5165 10.2313 592 10.4287 6469 10.4508 460 10.5912 
3506	1904 90	9324 9.86048 4482 10.8974 1904 12.4291 8953 12.5966 11471 12.9149 
3507	1904 135	12717 9.44737 11420 10.3362 8111 10.4841 2607 10.4849 7005 10.5934 
3508	1905 147	1905 11.0738 10465 12.9727 11095 13.8159 2908 13.878 12307 13.9458 
3509	1906 53	1906 4.00102 1984 9.16573 3357 9.18099 2019 9.21397 6558 9.34421 
3510	1906 158	1906 3.17401 1984 8.61715 576 10.2414 7153 10.9793 9468 11.0023 
3511	1906 176	1906 3.58362 7235 8.92871 576 10.7481 12525 11.0682 2317 11.3959 
3512	1906 201	1906 11.4827 1210 11.6088 3221 11.6646 8979 12.1835 11347 12.2311 
3513	1907 47	2978 9.86322 7935 10.4144 10760 10.5674 4402 10.5764 11606 11.0158 
3514	1907 202	7911 10.9503 6084 11.0091 1907 13.3111 11110 16.0494 1528 16.3479 
3515	1908 5	1908 4.60371 8300 10.0711 9561 10.5886 9130 10.5994 13974 10.6495 
3516	1908 47	12628 8.59143 13724 8.90659 10412 8.97064 1348 9.17554 9721 9.27203 
3517	1908 51	14151 9.52678 10412 9.78369 8749 9.80709 1791 10.037 4955 10.0554 
3518	1908 53	1908 4.00102 10295 10.0786 13974 10.1839 4231 10.2963 4755 10.4989 
3519	1908 136	11609 6.60762 5010 7.24496 1977 7.56007 3472 8.73943 3506 8.88542 
3520	1908 150	1908 6.43281 8300 11.6118 10295 11.7667 4755 11.8684 11642 11.8985 
3521	1908 158	1908 3.17401 8300 9.71499 10295 9.82702 4231 9.88528 9561 10.237 
3522	1908 235	9686 9.13795 1206 9.8875 6830 10.223 7064 10.2303 2853 10.5081 
3523	1909 53	1909 4.00102 3257 11.7952 12757 11.9428 11103 12.7075 13974 12.9045 
3524	1909 235	1909 11.752 7064 11.7775 8669 11.9547 9686 12.2508 1206 12.2826 
3525	1911 235	9463 10.9286 1911 11.752 3917 14.167 2281 14.3547 7527 14.4475 
3526	1914 129	1914 11.873 6731 12.1461 1571 13.1083 8769 13.7558 10183 13.8862 
3527	1914 168	5119 8.02523 8140 8.45138 12160 8.59709 10025 8.77423 11006 9.96812 
3528	1914 168	5119 8.02523 8140 8.45138 12160 8.59709 10025 8.77423 11006 9.96812 
3529	1915 60	102 10.1075 9613 10.1351 14492 10.2217 11441 10.2942 999 10.3499 
3530	1915 97	4565 9.47079 13175 9.70501 3082 9.82538 13498 10.2038 2415 10.6925 
3531	1915 166	5974 8.93994 4605 9.26913 460 9.32668 7603 10.3097 592 10.3544 
3532	1916 197	1916 11.7896 13292 13.069 8411 13.569 4640 13.6061 2029 13.6999 
3533	1918 33	4279 10.3492 162 10.3581 1918 12.0868 4520 15.2063 11204 15.5525 
3534	1919 97	13498 10.6697 2415 10.7101 13175 10.8591 4565 11.1091 8851 11.2536 
3535	1919 163	9686 10.4146 3180 10.9592 6731 11.2485 1230 11.2494 200 11.4203 
3536	1920 57	3988 10.3263 7257 10.3997 9895 10.4112 6638 10.4305 3691 10.4965 
3537	1920 116	1769 8.55082 5635 8.73875 10123 9.00774 9058 9.06108 7201 9.08795 
3538	1921 186	1921 11.4738 9072 11.7983 2607 12.0631 4929 12.1242 518 12.1839 
3539	1923 47	13181 10.5028 1923 12.0895 13091 12.6763 8082 12.7934 10305 12.806 
3540	1924 8	1924 7.4179 1226 10.6274 3617 10.7484 9184 11.4652 442 11.4684 
3541	1925 151	1925 10.036 9594 11.3426 2946 13.4292 2192 13.6558 1524 13.9686 
3542	1927 57	7294 10.2756 1877 10.2811 534 10.533 9969 10.5457 8325 10.5662 
3543	1927 57	7294 10.2756 1877 10.2811 534 10.533 9969 10.5457 8325 10.5662 
3544	1927 116	8108 9.11518 2113 9.15458 6557 9.18697 14338 9.30785 834 9.3724 
3545	1930 20	1930 11.8421 5957 12.3323 10920 13.5055 6247 14.0524 12184 14.5393 
3546	1932 2	7878 11.4123 8957 11.7017 13634 12.5128 2024 12.5635 8181 12.7052 
3547	1932 51	2732 9.17775 12331 10.3729 5355 10.4839 1979 10.6084 11161 11.0837 
3548	1932 158	1932 3.17401 309 10.1761 10553 10.4901 3674 12.2995 3210 12.9904 
3549	1932 176	1932 3.58362 10677 10.9026 13246 12.4032 3674 12.7359 1971 13.3614 
3550	1934 31	11964 10.7917 10464 11.334 1934 11.7613 13358 11.8495 11788 11.9124 
3551	1935 28	88 10.6009 1092 10.697 4894 10.707 1794 11.176 14375 11.1966 
3552	1935 121	452 7.48382 11966 8.33401 3165 8.74324 6325 9.12008 9624 9.38341 
3553	1935 166	4605 8.09432 6469 8.56946 460 8.9566 7603 9.39192 12824 9.49358 
3554	1936 50	1007 10.5768 1936 12.2402 13584 13.8807 3008 14.5573 12990 14.5899 
3555	1936 158	1936 3.17401 11410 9.73075 3008 11.0908 2525 12.8576 534 13.3272 
3556	1936 235	1936 11.752 1230 12.0259 9708 12.1204 5184 12.3903 13909 12.4175 
3557	1937 56	12114 10.8926 1883 10.9199 6139 11.3632 6025 11.372 5116 11.5214 
3558	1938 33	1898 10.3186 4279 10.3695 1938 12.0868 4588 15.3973 8486 15.4376 
3559	1939 66	11977 11.5613 10342 11.9249 7072 11.9688 6197 11.9946 14395 12.039 
3560	1940 112	4099 11.4581 1147 11.6596 1940 11.8384 13561 12.0778 3056 12.2043 
3561	1940 166	5165 10.3303 6469 10.41 592 10.5763 14353 10.7107 7459 11.2412 
3562	1941 122	1941 11.0712 2750 12.9441 1511 14.6686 10840 15.0499 4714 15.0526 
3563	1942 224	8937 9.41428 2888 9.50437 6545 9.57537 7769 9.66688 13815 9.72895 
3564	1942 224	8937 9.41428 2888 9.50437 6545 9.57537 7769 9.66688 13815 9.72895 
3565	1943 60	14492 10.3897 88 10.4735 10976 10.6325 4812 10.6876 3168 10.7583 
3566	1943 128	4732 10.7579 8482 11.3702 5642 11.6134 2773 11.6239 700 11.6282 
3567	1943 166	3782 9.22434 9518 9.33955 5165 9.41201 6469 9.5512 4605 9.62808 
3568	1945 46	2655 11.4929 1945 12.2322 5104 12.4872 2292 12.6428 1348 12.7436 
3569	1946 47	1124 11.7604 12687 11.8504 12289 11.926 1946 12.0895 4539 12.0934 
3570	1946 212	7526 10.8625 1946 11.484 904 12.8464 1092 13.0706 4894 13.0745 
3571	1947 114	6922 11.1208 6379 11.2642 1947 12.6649 39 14.1857 4133 14.4961 
3572	1947 176	1947 3.58362 3992 10.7358 5750 12.3283 7382 12.9136 10677 13.1848 
3573	1948 35	3356 10.2376 547 10.3009 6159 10.3102 1800 10.3441 3192 10.4257 
3574	1948 35	3356 10.2376 547 10.3009 6159 10.3102 1800 10.3441 3192 10.4257 
3575	1949 169	99 9.3425 9837 9.70605 10265 9.79072 12419 9.83992 6875 9.88103 
3576	1949 169	99 9.3425 9837 9.70605 10265 9.79072 12419 9.83992 6875 9.88103 
3577	1950 181	1950 9.24495 3999 10.8624 12960 10.9169 12586 11.8201 5205 11.9489 
3578	1950 224	9807 7.73268 1996 8.2919 11536 8.51781 13316 8.55732 11602 8.57183 
3579	1950 224	9807 7.73268 1996 8.2919 11536 8.51781 13316 8.55732 11602 8.57183 
3580	1950 224	9807 7.73268 1996 8.2919 11536 8.51781 13316 8.55732 11602 8.57183 
3581	1950 224	9807 7.73268 1996 8.2919 11536 8.51781 13316 8.55732 11602 8.57183 
3582	1950 224	9807 7.73268 1996 8.2919 11536 8.51781 13316 8.55732 11602 8.57183 
3583	1950 224	9807 7.73268 1996 8.2919 11536 8.51781 13316 8.55732 11602 8.57183 
3584	1950 224	9807 7.73268 1996 8.2919 11536 8.51781 13316 8.55732 11602 8.57183 
3585	1951 60	7526 11.1493 4894 12.0109 1794 12.4171 1951 12.4354 1092 12.4486 
3586	1951 135	5618 10.0924 6524 10.1009 2607 10.1312 12717 10.1455 11420 10.4185 
3587	1951 218	1951 11.0407 3765 14.9838 6179 15.1111 13787 15.2866 8978 15.3992 
3588	1952 235	1952 11.752 3403 13.1375 200 13.3846 11428 13.416 12679 13.4422 
3589	1955 42	2342 10.5938 12674 10.6648 12547 10.7974 10223 11.0843 7670 11.2222 
3590	1955 86	5957 10.5461 1955 12.1649 11218 13.3633 4676 13.6805 11805 13.8995 
3591	1957 8	1957 7.4179 5440 11.4923 3640 12.3463 938 12.7385 11492 12.7654 
3592	1957 176	1957 3.58362 5440 9.94269 3640 10.9676 13050 12.0622 9000 12.328 
3593	1959 13	4626 11.6944 1959 12.5208 5846 16.4437 10084 16.4663 4004 16.6005 
3594	1960 97	4565 11.2776 13498 11.4683 2415 11.7909 2826 11.9035 8161 11.9537 
3595	1960 166	4605 10.3708 5165 10.5003 460 10.5397 592 11.3697 1828 11.8131 
3596	1961 154	528 11.8844 1961 13.6671 13045 16.7653 990 17.2078 9782 17.2215 
3597	1963 82	6752 6.55886 7596 7.85662 8667 8.0018 5243 8.01268 6030 8.10473 
3598	1963 92	1963 6.94623 13742 8.06005 5704 8.16815 14360 8.61075 7401 8.63171 
3599	1963 92	1963 6.94623 13742 8.06005 5704 8.16815 14360 8.61075 7401 8.63171 
3600	1963 213	1963 6.89773 14511 8.41492 4399 8.57128 10051 8.89941 212 9.09851 
3601	1963 213	1963 6.89773 14511 8.41492 4399 8.57128 10051 8.89941 212 9.09851 
3602	1963 213	1963 6.89773 14511 8.41492 4399 8.57128 10051 8.89941 212 9.09851 
3603	1963 213	1963 6.89773 14511 8.41492 4399 8.57128 10051 8.89941 212 9.09851 
3604	1963 231	5172 8.14686 179 8.16513 1325 8.18481 12618 8.25641 3935 8.27024 
3605	1963 231	5172 8.14686 179 8.16513 1325 8.18481 12618 8.25641 3935 8.27024 
3606	1965 60	7752 7.5429 999 7.56327 4812 7.69431 11680 7.95598 1790 8.43795 
3607	1965 60	7752 7.5429 999 7.56327 4812 7.69431 11680 7.95598 1790 8.43795 
3608	1965 60	7752 7.5429 999 7.56327 4812 7.69431 11680 7.95598 1790 8.43795 
3609	1965 135	2607 9.21298 4929 9.62033 11420 9.99544 8111 10.2497 532 10.3311 
3610	1966 186	2607 10.1001 6686 10.6556 2309 10.8663 9072 10.9196 518 11.007 
3611	1967 60	3168 7.67125 999 7.92297 4812 8.18571 14150 8.26882 9929 8.61482 
3612	1967 60	3168 7.67125 999 7.92297 4812 8.18571 14150 8.26882 9929 8.61482 
3613	1967 60	3168 7.67125 999 7.92297 4812 8.18571 14150 8.26882 9929 8.61482 
3614	1967 60	3168 7.67125 999 7.92297 4812 8.18571 14150 8.26882 9929 8.61482 
3615	1967 135	11420 8.57393 532 9.37531 5618 9.60188 4929 9.63972 2607 9.68411 
3616	1968 66	14416 10.2999 1652 11.3081 219 11.3394 14201 11.3438 827 11.392 
3617	1968 172	1968 11.9623 1699 12.9988 4305 13.2074 1775 13.2588 6521 14.1059 
3618	1969 112	13526 8.91183 9958 9.13901 12534 9.81603 12011 9.96603 7691 10.4874 
3619	1969 166	5165 9.16824 3782 9.31353 592 9.47963 5974 9.91392 7459 10.3409 
3620	1970 70	11218 9.36847 1970 11.759 4676 11.824 5957 12.3893 3739 13.1937 
3621	1971 2	13634 11.1372 7878 11.223 4237 11.251 13647 11.332 8957 11.3894 
3622	1971 47	5063 8.10551 2782 8.64228 11091 8.79604 10123 9.1329 10296 9.95396 
3623	1971 53	1971 4.00102 3674 10.3305 3948 10.3438 13490 10.4932 9853 10.621 
3624	1971 136	4313 8.82267 7494 9.68385 7593 9.72668 3155 9.82612 694 9.89475 
3625	1971 158	1971 3.17401 13490 10.0318 6025 11.4145 9207 11.6472 9561 11.7961 
3626	1971 158	1971 3.17401 13490 10.0318 6025 11.4145 9207 11.6472 9561 11.7961 
3627	1971 176	1971 3.58362 9355 10.1543 12827 10.3389 8436 10.9577 5721 11.2015 
3628	1973 18	1973 11.4915 9088 12.4842 10962 12.7138 12789 12.7374 13831 13.2869 
3629	1974 202	6084 11.1236 7911 11.3437 1974 13.3111 8615 16.0637 13076 16.2921 
3630	1975 135	9072 9.28437 8111 10.2528 12717 10.2659 2607 10.3215 532 10.552 
3631	1975 166	9518 10.3406 6469 10.4468 592 10.5846 2474 10.7657 5974 10.8044 
3632	1977 46	10412 8.58692 550 8.66545 5884 8.68641 9264 8.75813 12519 8.7706 
3633	1977 46	10412 8.58692 550 8.66545 5884 8.68641 9264 8.75813 12519 8.7706 
3634	1977 46	10412 8.58692 550 8.66545 5884 8.68641 9264 8.75813 12519 8.7706 
3635	1977 46	10412 8.58692 550 8.66545 5884 8.68641 9264 8.75813 12519 8.7706 
3636	1977 46	10412 8.58692 550 8.66545 5884 8.68641 9264 8.75813 12519 8.7706 
3637	1977 180	1908 7.60448 6810 8.42186 9561 8.48738 6811 8.51413 8219 8.52375 
3638	1978 3	1978 11.6449 4500 11.6772 10711 11.7524 12428 11.7713 322 11.7718 
3639	1978 95	5957 8.81901 14150 11.6913 14492 11.6965 3168 11.6997 1978 11.8015 
3640	1978 101	11955 5.80199 9363 5.88176 1706 6.18386 3225 6.43685 1983 7.21956 
3641	1978 101	11955 5.80199 9363 5.88176 1706 6.18386 3225 6.43685 1983 7.21956 
3642	1978 101	11955 5.80199 9363 5.88176 1706 6.18386 3225 6.43685 1983 7.21956 
3643	1978 145	9199 5.78198 11955 6.38135 3225 7.02295 14464 7.42778 10854 7.7409 
3644	1978 145	9199 5.78198 11955 6.38135 3225 7.02295 14464 7.42778 10854 7.7409 
3645	1978 189	11194 9.95576 3279 10.0081 6518 10.7346 14492 12.2539 7752 12.2617 
3646	1979 23	12773 9.24354 2429 9.39528 5851 9.56913 5352 10.4748 1932 10.5903 
3647	1979 60	4696 9.31258 10976 9.34396 4812 9.35888 1978 9.3603 11441 9.40303 
3648	1979 60	4696 9.31258 10976 9.34396 4812 9.35888 1978 9.3603 11441 9.40303 
3649	1979 60	4696 9.31258 10976 9.34396 4812 9.35888 1978 9.3603 11441 9.40303 
3650	1979 166	9518 9.08533 5974 9.3347 5165 9.45469 6469 9.57922 592 10.104 
3651	1980 125	1980 12.0674 12166 13.4718 3723 14.2357 4999 14.6934 11090 14.7589 
3652	1981 47	9912 7.40958 7083 8.27402 11761 9.28742 8737 10.4183 4398 10.5424 
3653	1981 136	3472 10.1857 12938 10.5411 7494 10.6791 7173 10.7926 13651 10.9595 
3654	1981 158	1981 3.17401 13346 10.4358 10258 10.7545 889 11.0247 5750 13.0021 
3655	1981 158	1981 3.17401 13346 10.4358 10258 10.7545 889 11.0247 5750 13.0021 
3656	1982 133	10660 9.61947 13490 10.6802 1622 10.9368 11569 11.2993 11915 11.4166 
3657	1982 199	2639 9.74953 9176 9.84334 9975 9.94012 69 10.1277 3001 10.2887 
3658	1983 140	9153 7.91752 11217 8.07049 14005 8.81542 1189 9.27347 4820 9.5701 
3659	1983 140	9153 7.91752 11217 8.07049 14005 8.81542 1189 9.27347 4820 9.5701 
3660	1983 140	9153 7.91752 11217 8.07049 14005 8.81542 1189 9.27347 4820 9.5701 
3661	1983 152	739 9.21495 4244 9.21622 9929 9.22361 3168 9.22615 14492 9.23577 
3662	1984 154	528 11.7942 1984 13.6671 589 14.2457 2019 14.5081 6558 14.5978 
3663	1984 158	1984 3.17401 1906 7.66877 13388 8.66989 3411 10.8742 6156 11.084 
3664	1984 212	1984 11.484 7526 12.2112 8979 12.2929 2019 12.3157 3667 12.6108 
3665	1986 33	4279 9.87171 162 10.0294 1986 12.0868 666 14.6323 11204 15.0585 
3666	1987 69	1987 12.6042 536 14.0511 13743 14.5361 12716 15.5771 1025 15.7026 
3667	1987 202	6084 10.7612 7911 11.204 1987 13.3111 12085 15.334 1142 15.4837 
3668	1988 56	8364 8.67402 6676 9.48496 5902 9.82845 1924 9.95725 7793 9.98381 
3669	1988 56	8364 8.67402 6676 9.48496 5902 9.82845 1924 9.95725 7793 9.98381 
3670	1988 56	8364 8.67402 6676 9.48496 5902 9.82845 1924 9.95725 7793 9.98381 
3671	1988 56	8364 8.67402 6676 9.48496 5902 9.82845 1924 9.95725 7793 9.98381 
3672	1988 154	528 11.6362 1988 13.6671 6246 14.6688 9620 14.7584 12387 14.8487 
3673	1988 197	5980 8.75773 4966 10.1874 6929 10.2959 13844 10.3251 14507 10.3495 
3674	1988 211	3068 9.45394 1988 12.3247 1745 13.5155 9620 13.6564 571 13.6633 
3675	1989 57	5322 7.9374 10027 8.08165 1586 8.26976 9373 8.31772 1025 8.33245 
3676	1989 57	5322 7.9374 10027 8.08165 1586 8.26976 9373 8.31772 1025 8.33245 
3677	1989 57	5322 7.9374 10027 8.08165 1586 8.26976 9373 8.31772 1025 8.33245 
3678	1989 57	5322 7.9374 10027 8.08165 1586 8.26976 9373 8.31772 1025 8.33245 
3679	1990 117	1990 12.3054 1219 13.209 13017 14.2515 9091 14.4686 929 14.5042 
3680	1992 2	506 10.9599 14388 11.6058 4374 11.6272 10967 11.6648 2024 11.7259 
3681	1992 51	5633 9.54174 5635 11.0959 9545 11.7251 1992 11.9742 9705 12.1501 
3682	1992 202	6084 11.2095 7911 12.0496 1992 13.3111 11479 15.1445 4451 15.175 
3683	1993 212	1993 11.484 7526 12.0743 5539 13.7207 14076 13.877 5816 13.947 
3684	1995 215	1995 5.26067 4942 11.229 13781 13.123 9989 14.0419 9654 14.3959 
3685	1996 114	6379 10.9091 6922 10.937 1996 12.6649 9232 13.3367 9066 13.7904 
3686	1996 136	607 8.68084 4475 9.03798 3582 9.18352 2587 9.29064 8040 9.42445 
3687	1996 158	1996 3.17401 10933 9.13744 5421 10.1554 9755 10.4671 3063 10.5113 
3688	1996 158	1996 3.17401 10933 9.13744 5421 10.1554 9755 10.4671 3063 10.5113 
3689	1996 201	1230 10.3092 5779 10.5337 9686 10.582 13909 10.7503 8669 10.994 
3690	1997 129	9493 10.6754 1997 11.873 2518 12.5933 1230 12.613 3403 12.907 
3691	1998 112	2401 9.47089 10948 9.94672 2773 10.0614 10936 10.4568 7006 10.6006 
3692	1998 166	5165 9.75806 6469 9.88869 12824 10.4123 2474 10.5682 7603 10.6233 
3693	1999 97	3082 9.42263 13175 9.55483 13498 9.81189 2415 10.0702 8851 10.5271 
3694	1999 166	3782 9.51538 7459 9.60172 9518 9.64775 460 9.74799 12824 9.98434 
3695	2000 46	3356 7.33343 1416 7.37336 6898 7.63959 5635 7.73408 4539 7.80842 
3696	2000 46	3356 7.33343 1416 7.37336 6898 7.63959 5635 7.73408 4539 7.80842 
3697	2000 46	3356 7.33343 1416 7.37336 6898 7.63959 5635 7.73408 4539 7.80842 
3698	2000 46	3356 7.33343 1416 7.37336 6898 7.63959 5635 7.73408 4539 7.80842 
3699	2000 46	3356 7.33343 1416 7.37336 6898 7.63959 5635 7.73408 4539 7.80842 
3700	2000 46	3356 7.33343 1416 7.37336 6898 7.63959 5635 7.73408 4539 7.80842 
