6379,12923,275,6259,10378
10221,3563,10403,8255,4618
11227,7830,2298,12394,12608
11107,7967,1498,2860,10779
10070,659,6777,8172,7752
8643,14529,10298,10485,5433
3793,2587,8348,3420,5697
528,4922,5049,13347,6597
3977,4390,3781,10548,7804
9246,7045,4085,6353,6050
854,254,13127,12355,13602
2031,10932,14256,3259,8830
13264,256,8607,8383,1229
13178,11257,855,11534,2356
14150,2977,3225,12989,14464
2892,12852,6837,83,1101
13771,9290,8768,4113,3153
6312,12037,13440,5613,1221
5209,11010,5070,2939,11926
11859,4688,10182,1503,6870
10532,12064,4099,9192,11680
574,2645,9367,2418,12287
99,4122,9672,11875,10336
11511,2771,6776,765,12754
894,8537,10103,14256,12325
1819,6830,4356,6509,1230
1856,12027,2527,8855,5902
1760,12939,5311,7368,2722
4182,1232,8748,1221,10080
1781,8271,447,2281,6910
5687,1550,10186,9710,14153
6873,1594,8018,13898,10957
11397,12636,3120,215,12476
5957,7156,8276,12944,11218
7045,6771,11757,8653,12846
12383,7526,1838,3300,5874
288,10268,5623,14483,8284
12137,1715,1536,6159,12678
3087,8036,10700,1677,6810
1951,5511,1114,3549,4099
531,3403,5481,7006,7814
808,13081,10089,546,1442
9883,5058,6875,1958,12601
12335,12558,390,1271,5171
10961,3753,6775,1619,7671
12245,4010,10103,6958,13667
1550,765,13847,2207,2771
2017,6917,2734,6097,5613
7942,13289,12037,5463,5152
8189,2660,2879,7110,11744
13456,208,5572,447,9545
13456,208,5572,447,9545
13215,11040,6809,4711,10966
12262,6332,2877,4554,8655
7972,9517,10372,514,3439
9061,12099,12511,5541,722
4779,11003,7631,5084,6502
8001,10993,14480,1505,13692
1054,1319,8799,12693,8016
13431,565,13082,3582,6780
5721,14153,2136,4759,1158
6018,10349,2988,10171,6514
13478,1675,13041,14381,3940
7015,12630,1019,4119,6061
6084,2003,81,7402,13059
4541,13244,8352,7807,8779
9072,9756,9128,4618,2663
9072,9756,9128,4618,2663
14324,7222,12977,1429,6483
4711,1695,6480,13114,10314
4759,11726,8410,7176,11466
4333,2455,10157,7317,9092
2608,7745,11229,12178,4346
13472,1120,6865,11258,9874
13663,7211,7526,1492,1941
2567,8447,13946,1171,4479
2225,14476,13890,11833,13522
2225,6084,2228,546,9369
3797,7866,4250,8942,8723
14045,12380,13604,9472,938
5527,9049,11937,765,350
4176,6784,4630,14354,4618
272,326,8464,13571,2053
4155,2927,5927,14063,4894
1850,11875,11726,11775,8915
13953,3751,13837,11591,4188
8056,11635,14328,10123,3355
3406,12517,13333,5860,8271
8182,6496,8779,12289,4655
1535,2316,32,8435,5140
12782,8533,2045,5072,7119
528,5049,2119,5661,11088
12959,4372,9369,546,316
1629,12299,13521,7727,2822
528,5049,11052,168,2678
11166,3352,9069,7870,1651
11166,3352,9069,7870,1651
10863,14073,12345,1636,1406
6101,9106,14332,3619,8763
3256,9359,8300,3342,8755
12027,8319,8574,9001,1757
3741,8116,703,10486,759
9930,14451,2202,9015,7166
11863,7606,9240,8339,2618
6194,6084,5623,3550,4964
5957,6414,11277,9613,12944
7476,13321,3385,447,9997
88,10854,14464,12520,1706
6338,3678,5392,9695,6305
13943,8723,12566,5644,6465
240,1114,5934,11490,3911
7210,10673,14493,12812,8686
13777,1799,10268,759,10023
4665,8319,7677,12021,3691
10583,4475,3137,9472,9924
8319,8943,9715,947,11506
1689,9373,9299,13290,320
12568,14108,7923,6060,5349
1958,4995,10013,4558,4353
309,13770,4202,14252,14354
4487,5648,2037,11704,10554
5841,7526,8979,13002,6465
7526,447,8298,11094,12136
7526,447,8298,11094,12136
4049,6466,1840,10816,11528
4049,6466,1840,10816,11528
2519,4250,637,14356,7437
5047,9534,2021,13068,4669
5047,9534,2021,13068,4669
9147,13519,9049,7730,13198
682,10760,9549,6085,3612
3165,8737,114,11358,10555
5218,10804,4390,7730,2432
2935,8284,2930,442,7745
10693,7992,7626,7136,10532
2627,8913,14256,1753,2037
5957,8014,12951,4017,6377
13667,5371,13440,9427,14264
5428,7050,12397,5526,6044
12834,11574,11580,5008,11174
3839,13328,14150,2262,12846
8442,2258,4564,2223,11490
8442,2258,4564,2223,11490
8442,2258,2223,11669,12040
8442,182,355,3459,6218
46,704,2332,12020,11746
10265,7652,11453,3645,2830
1222,8866,4245,6565,4704
8437,7357,13302,10268,9316
6566,10878,9452,706,14479
2686,316,12139,2852,6154
6715,5822,8857,5301,4618
13326,6616,7194,10260,6608
13326,8212,1526,5099,6608
11339,1976,4406,626,6738
1233,1019,1611,11696,2767
5698,8284,8789,13369,10250
9324,11473,902,7384,5934
5530,14238,6518,5371,11819
11389,4328,4492,1232,9015
10938,7326,4307,14305,1090
14303,13201,1343,3124,10641
5574,7730,12519,2898,7552
5574,7730,12519,2898,7552
3976,8444,484,4085,244
8899,5446,6513,6999,12789
2263,11304,12541,12821,1015
8709,8564,6355,5511,4808
7827,10658,7178,4630,4680
9624,11133,13004,13081,14520
13646,9001,4556,355,9683
8169,10932,2136,11680,4931
7535,3909,5670,2404,8323
759,8671,4587,9979,14480
10370,11399,1497,4224,3185
1377,14121,8447,12272,2350
8738,13615,11946,9715,4556
8738,13615,11946,9715,4556
8738,9638,4618,2561,7828
11126,6084,7402,5623,8467
8019,9774,7987,7394,11115
9501,12813,5816,553,13347
870,11680,13199,556,4618
11937,12822,13166,2977,10854
7353,6249,12637,12545,11964
14152,5575,1861,3027,13966
11572,3914,8924,13552,5845
13331,4898,1798,1009,2997
13331,2561,4479,9030,9534
2828,831,13878,12446,5813
5262,10675,9109,10309,11399
14263,6869,8459,11413,11190
410,3832,10932,4428,13302
10309,410,3219,5426,4886
262,7067,7822,9572,3032
5451,4129,8580,54,2565
5749,12037,12566,13522,5320
5749,12037,12566,13522,5320
7679,5084,7600,10519,1370
3597,11409,7326,4412,4012
4755,9234,9001,12274,3618
4755,13890,6401,13144,1373
10186,765,9270,13429,5640
10916,2830,9147,8653,200
3327,14410,10039,6480,4879
528,6468,5661,1404,988
242,7703,12139,7523,2506
11973,14225,7152,13856,13866
13749,4412,1810,7326,13678
5145,220,4759,9001,6512
9427,447,11258,8581,12812
11060,11451,12523,13009,5884
1686,13420,320,789,9286
9782,3549,1815,1767,1503
5398,13609,5729,10095,13053
1374,10336,1210,9861,10675
8174,12670,9458,14537,6331
9814,447,12951,6085,12350
7877,6748,10758,1189,1503
9561,4556,13812,11333,9001
3082,2205,7814,12666,11608
4825,9136,11461,2678,5769
864,11106,2228,6097,10763
4299,1144,64,12543,5050
12225,12970,3101,9358,9840
12225,12970,3101,9358,9840
12397,11010,13132,7814,13068
9872,2741,1476,4065,8892
739,10404,1762,3612,12532
9923,5301,217,4879,4618
14383,3120,5072,210,388
7217,10548,6757,10284,5406
2586,1465,759,4784,10554
8328,1110,13438,3420,14225
9599,9161,10633,9701,11572
5530,2482,9509,5004,4824
1705,740,5541,11490,10429
5029,13132,122,10014,11010
3023,5623,316,8957,1503
7944,6838,5477,4821,2078
9430,10302,101,1571,7526
11565,7526,13241,4496,8025
3018,7642,7343,4607,11977
6784,14133,13258,13302,10548
539,11095,4390,4168,4649
12208,4225,6956,5372,5068
12158,11735,14410,3187,8172
10227,12037,1139,2734,4182
1927,10269,4143,9127,10322
6318,759,1652,13604,3234
14399,107,9549,10349,13982
1093,6638,3988,7257,2321
9324,1093,2299,5934,777
5026,4292,13847,10284,7496
5725,8323,3072,7067,792
11976,12678,10481,6982,5802
528,5049,5345,3246,2341
4866,3082,5084,3911,1543
6084,745,5882,10021,2115
3082,11608,11003,9614,4894
12586,9373,1984,12676,8121
12586,9373,1984,12676,8121
5633,9755,11244,7077,2826
7486,2439,12426,13926,6160
9265,5070,9327,14496,11142
1759,112,13616,3623,1238
5530,2482,1726,6518,13366
14281,14338,10558,4317,6404
7130,3420,1834,7450,4879
5336,12882,3588,11460,7926
6303,11779,3200,8743,10717
9271,12417,11170,1790,7267
5005,6379,11335,8003,1997
6533,3254,1505,5463,6777
7803,1900,5406,1640,12185
1903,7526,11462,6566,2608
8910,13883,12883,3688,6779
12512,5957,2184,7507,8294
2863,3853,8996,11399,2755
12202,4824,6013,11003,3510
8079,1744,9549,6734,3183
5100,5049,9403,6998,5588
6575,13379,8330,4815,3611
12349,2757,11679,9424,8411
5558,4618,7329,217,431
4248,11041,12676,7126,4633
12753,10677,6565,11073,14513
3550,387,10768,6917,10554
5043,8716,5276,13408,2301
9662,1311,7178,2089,13021
13443,13468,4669,12535,3061
9324,3770,11561,5319,329
9752,11999,5042,1941,6496
6899,2413,5028,12241,2078
6899,7194,12241,8279,9300
10010,5066,14153,1474,3050
4785,9216,1311,11552,11399
2187,6241,287,10268,13815
9231,4112,4895,2613,8020
3685,5613,6830,10268,13786
4740,9261,13116,811,4665
7852,1716,7796,12299,5044
9816,8961,1248,1284,730
2687,5692,8933,5479,4784
6550,759,10409,1636,1581
11336,13547,7161,12882,11639
2759,8737,2561,8361,3781
14031,688,9534,1009,1220
10095,14150,11680,10284,12944
10095,14150,11680,10284,12944
9689,5463,14276,13936,5902
528,5049,4756,168,5755
5279,10570,9604,11608,12501
3928,12771,703,9184,4596
3688,7122,7617,12789,13702
9344,14508,568,7138,4588
10233,11715,6901,7849,765
4353,9368,10353,6410,10570
528,5049,3021,13865,1201
8289,8954,7130,4155,5049
6224,13926,12124,6621,12177
12660,11591,9121,9649,5629
12829,11621,11339,82,5591
1976,447,12566,12812,11258
1976,447,12566,12812,11258
1976,447,12566,12812,11258
1976,447,12566,12812,11258
671,11339,5371,1216,1695
10171,5648,12064,9483,8564
4895,5988,7617,2106,11189
2037,505,7500,6576,831
2940,1308,3563,6117,8785
9917,1030,8636,9112,14305
2322,6682,11461,64,1144
3219,4231,410,12971,2803
9950,12139,4852,2103,5730
1279,11927,2695,5988,1625
8296,6460,9728,14147,2574
5826,4879,13812,7018,9846
3095,3001,69,11252,13651
37,9077,9128,4630,7822
5125,7109,4040,14133,6994
14448,8571,5102,4372,8323
6398,13267,7629,3636,14307
11428,5084,4390,6448,3403
9324,4482,10720,9581,11091
8434,4894,7526,6426,10816
9144,13017,1958,6805,3419
9144,6805,6737,4332,6285
4378,14015,10937,1871,12426
6914,7859,5228,4759,3073
987,11089,12185,3317,7026
11206,12717,12269,6410,198
11418,13068,232,8364,14504
3885,13361,3990,5373,11571
2320,12099,12511,4202,7828
871,12419,11142,8206,4390
11186,1338,2078,10260,13583
2963,7801,13265,13081,12148
11462,1210,10293,8014,10173
7164,5825,14038,67,12975
678,7526,9393,4390,3167
10255,11092,4671,1114,9517
11388,9661,9383,9207,2725
5285,12287,3524,2645,574
5285,12287,3524,2645,574
10426,1235,2789,13328,9534
6389,278,4725,3259,4669
7016,10981,11390,599,11940
528,1717,5661,3246,401
14340,4865,2852,957,4099
5728,8520,9979,13521,12277
13562,4886,4784,10641,6579
3231,11361,1644,4292,8075
4973,4224,3549,5511,8957
12438,4669,10277,5445,13068
12438,9207,1474,12373,5072
48,13507,10546,6323,2803
10,7126,9030,7646,3314
2112,1015,10173,4003,11635
8601,2860,11256,9918,765
759,4224,9447,8671,8957
7363,13764,9934,1281,14063
6285,7176,6512,11365,4759
10679,6084,11408,102,8346
226,9450,11999,5196,5132
7618,10173,4567,11538,4931
9707,4060,8422,1403,8631
14347,4412,6958,5274,7326
2538,6083,12661,802,12430
7781,7034,10634,12942,5522
7089,9886,11638,5183,10474
13499,12846,8961,11681,13232
3690,6917,11614,13507,3314
4158,6638,11490,2149,14305
1908,6566,8642,5749,469
5957,8014,13019,12944,3421
8678,3570,4531,7431,4461
7048,4202,275,4366,14377
14437,5640,14044,5997,14421
13585,82,102,12215,5769
528,5049,3246,5345,1835
9521,6084,4784,14423,6761
1932,12786,7526,3791,4390
5030,9678,2972,9015,8271
4626,4006,13944,9435,13721
12287,574,2645,10387,13517
13222,6434,9932,9128,9859
661,12771,210,2587,7357
2004,11339,9030,278,505
5593,4630,4202,5825,5452
12856,2771,2717,4292,7285
14360,2838,13002,4292,10614
6411,11905,5642,2950,3855
2000,10864,12390,320,6160
12567,9327,9295,8572,11030
7113,11799,4131,945,10792
12596,152,5852,12782,6278
5437,6163,5997,4131,11146
9135,5731,8716,11614,759
7180,855,447,13119,11146
13540,8594,14276,6538,7538
11737,7526,8979,13002,13396
4615,3956,13321,2760,12681
212,12385,2021,8050,7041
12942,7753,6170,7034,8750
1047,1370,2737,14394,14330
5200,11258,11680,11684,2170
2850,6465,2051,1492,4496
11429,2136,410,2663,4428
5572,208,9545,9077,5803
3522,9837,2205,7814,4523
7152,1862,443,12483,10932
8481,13132,4496,6481,2205
3036,692,6231,3992,12612
11439,9416,9196,722,14133
849,6628,4101,5613,13464
7440,469,13541,10259,3997
12626,10289,7105,3995,7667
6911,5729,14354,10268,2966
1941,1334,7526,4390,11094
61,13149,1368,13900,14124
61,13149,1368,13900,14124
10652,14472,1875,8776,5613
1325,10797,13604,5316,12543
1198,9661,210,9359,4372
13124,1767,4099,759,10758
528,5049,9484,10,11607
13570,12826,8203,1337,3534
6084,12540,7911,7908,1695
8387,789,622,13163,3459
9302,6616,2760,9427,12951
4845,3219,11384,13302,10554
2044,10426,413,12046,7802
702,878,9944,3070,10825
276,1737,11572,12349,5981
8831,3082,13867,8851,9569
4445,5225,2064,8655,3846
6850,1652,4865,5165,11091
11524,11802,9443,3312,14427
10408,1976,10614,8878,12846
9348,9585,13812,1757,2064
2365,6964,2755,13612,8446
6335,12269,12717,2843,8924
6335,12269,12717,2843,8924
14389,7644,12708,4784,8957
1906,5426,310,8623,4294
10314,2561,1505,10309,3234
2179,6187,2003,2363,7942
2484,5171,9069,6579,13970
6209,7343,8574,4412,2149
9932,6638,12016,7257,9881
8307,8892,1871,12482,1575
4548,4630,13709,5171,1034
4548,4630,13709,5171,1034
9669,2207,13319,7526,4894
9532,7617,1380,8335,11222
4761,8924,8933,1767,10758
12851,2710,10058,10783,7746
10921,11233,9572,9243,10551
8286,6404,12144,6007,2023
6433,4,11257,6616,12130
4399,10851,12315,11041,10493
1288,8319,10263,14225,5228
9234,13054,1090,10481,10337
8587,6236,4491,8971,2603
12746,7533,9383,11399,4784
1059,1619,10457,8398,3210
14030,310,316,3629,4294
14351,9789,10432,10202,1813
9117,6231,7807,2212,3259
10699,3210,13187,11219,2865
394,4630,12020,13053,7701
7666,10268,11384,5668,10554
176,11490,13936,6231,3988
1341,807,678,7679,6810
2860,11680,765,5371,11229
5385,12936,4584,2482,5074
12347,11092,11614,4202,3534
2463,3971,5698,7178,11283
2463,3971,5698,7178,11283
3582,4633,7686,9534,1406
11818,8861,11401,6951,3961
2663,7730,12513,11258,6707
9417,9594,2734,12520,162
14535,13844,12069,3183,4069
14232,14343,9507,8244,8783
14454,12742,9219,10658,3616
6266,1288,4425,8574,10542
14385,11250,6236,12637,10034
9544,9582,11387,13554,1771
9324,7027,806,2025,12883
12333,3040,1506,10818,5635
12990,3525,6978,3970,1563
9615,13602,9368,11612,7507
4593,8931,316,8631,5511
3319,7126,2021,13252,2616
3966,13258,6938,7730,9584
6379,9223,10993,7327,11557
6442,13427,1126,5657,5546
1591,12439,7796,7772,3617
7813,52,13081,10486,13286
7364,5623,3021,6761,11358
8737,288,6533,12143,5372
1977,9161,9025,9701,587
528,1835,671,13539,5049
12932,4224,1319,5511,3261
13653,13945,14465,6091,4267
622,8219,8319,5228,4188
5449,324,6379,8356,1971
7014,2930,8121,4710,2187
3202,3089,13978,2250,10668
1433,2261,2299,11020,12637
9619,765,1675,12513,3102
1265,5678,9663,8723,4192
12288,11267,2404,2056,8623
5242,5196,5613,1724,10555
5980,14202,2150,4021,3498
2515,4175,11798,2383,4058
8830,11757,6465,9708,12566
9289,8594,11208,10347,4784
6097,2187,12370,1604,5613
2808,14380,11270,3575,12794
9172,14124,61,9115,3651
1738,7357,7516,11574,10072
5517,5803,12578,2402,7801
8746,10210,1775,14208,12017
8350,5379,7507,9479,12826
9613,4982,7075,13166,1983
3352,11166,5615,1651,4209
3352,11166,5615,1651,4209
8534,8927,6938,4428,4202
5712,12052,6206,6984,9851
5925,6379,1103,4110,7726
8594,4567,11258,6489,5955
6537,2840,4618,11663,12483
528,1835,90,671,9020
2954,4479,12976,7178,4833
8319,9207,1009,4412,3294
528,5049,1083,10709,11088
4881,11680,5371,13440,11979
6523,7008,4122,9554,2378
8022,6958,12007,2464,14276
1543,12043,12729,759,9447
5121,6638,11577,6379,12836
4741,6999,5915,8671,9517
11687,11039,7487,14434,8203
9103,6084,6761,4574,10274
12984,1695,10277,3428,9892
9311,4933,5979,7148,11174
7147,12064,7753,2482,5988
528,5049,3246,13415,13539
704,7897,4390,11680,14063
282,3082,4136,2413,9892
3842,11826,12390,1288,9060
3523,6084,13062,12599,1815
1475,2981,6880,4301,8178
92,1877,547,11174,7357
12859,5648,9149,4970,13081
6449,6888,4293,7285,4379
3731,13101,12109,8530,13217
12837,9324,2655,9025,11015
7494,5103,13050,5816,7865
1340,13615,4759,4556,13812
9976,6917,10554,9549,1799
8544,13440,10711,515,8271
10765,9275,7106,5902,8371
5957,3443,12944,7156,3929
4427,4292,4390,13519,4168
9002,2396,107,7191,12085
11966,2352,11896,11873,6003
11966,2352,11896,11873,6003
6434,11218,447,5613,4669
5256,12566,11094,405,7526
6161,7198,8564,9431,9149
11452,6620,14108,7988,6060
11452,6620,14108,7988,6060
11452,6620,14108,7988,6060
6933,8751,9971,2419,3428
9841,13054,1651,13488,7808
6370,657,9054,7210,10039
9640,5299,3766,13524,8590
6440,2837,9383,8933,3219
13204,8323,6267,2777,11358
8647,12391,3261,1775,4661
1197,10251,1335,1522,11146
10736,8685,14207,3019,2757
12254,1195,6616,8799,9419
3846,13290,12426,2360,10937
13901,3033,2322,831,1459
14370,11666,9266,9195,5904
14370,11666,9266,9195,5904
12987,4784,2777,14472,9755
7882,12743,301,4385,10160
7882,12743,13093,2325,7742
2425,6566,5252,855,3847
9170,11035,6587,11110,6836
14166,6084,5165,7402,8402
14510,12314,416,3683,628
7314,13610,12672,1865,519
7314,13610,12672,1865,519
6379,13985,10740,12185,1651
7842,8275,3300,12535,1120
4113,8271,1790,8581,886
1955,8435,11829,9728,4803
8371,759,5106,9216,1046
10366,2,7926,10613,8102
6907,661,8300,10787,4596
4894,13023,399,198,12269
11024,11580,1505,11614,3351
3223,4211,12632,2056,14151
7977,3330,10564,12438,1249
7977,3330,10564,12438,1249
13936,11189,1636,8716,10815
2921,6480,11244,12812,9030
2289,9729,9174,13660,4390
1988,13039,8533,2045,7295
11600,4292,10614,2927,4009
188,14276,1695,7126,3243
12967,14065,3791,10299,1790
9796,3913,5758,9199,1544
69,3001,6386,4849,5733
2121,2817,8233,1729,1775
1971,1090,3565,7134,5541
10163,3082,3956,1284,3925
11535,11432,637,12185,6454
5412,5950,4784,759,1408
9436,6379,10740,2351,3896
4617,7526,13846,11003,3785
14135,9837,11789,7526,9147
7336,11473,4428,9036,318
13924,759,10409,1636,14088
13633,458,13464,13614,828
1139,12293,4801,13328,7282
4082,10932,14265,2939,5465
5982,4921,2468,3520,11678
12259,3890,8467,4922,3438
10345,2660,162,1850,5742
5668,759,12064,5463,10268
10111,2660,7346,11937,10251
7621,2958,3896,6488,375
5849,12357,7663,10589,3805
4537,1418,4893,9938,1093
320,13290,9112,12390,14051
6231,443,6777,114,12826
8468,11050,9001,8319,6209
753,11339,3061,14082,9755
9653,9135,5171,8657,1271
12846,8979,12812,11094,1492
618,13930,1032,11513,2663
2630,765,1092,6481,2281
13688,7337,4326,13317,4420
6678,7617,4112,4895,5988
528,5755,4756,5049,8467
4784,14276,4886,1574,7153
13692,790,8447,5809,12250
13692,790,8447,5809,12250
5759,8655,12916,6379,1497
11850,8546,5141,1648,9022
1200,547,2976,12438,13488
7012,8899,5446,7394,7134
5778,2865,13226,13870,2937
11327,5225,8248,11845,274
5080,5648,8422,5729,11680
6728,208,8394,10259,9128
5957,11161,5336,6377,5481
7956,8594,11905,5086,3023
4093,10409,6085,999,14338
3115,11094,7526,5860,956
3012,9692,8265,10937,7311
646,6084,6507,7271,510
13507,4224,4237,8467,5623
5010,10250,12265,5075,1015
206,4618,5628,9156,14338
10589,4379,14225,7450,8286
6108,3428,4473,2150,6972
2655,9620,1675,704,10392
1142,6738,969,6426,6427
5957,9273,14458,7905,3097
11680,11407,12185,11733,13937
11124,4188,14225,9001,7176
11057,5575,1580,3027,3662
700,894,11299,9773,8315
528,7517,2052,7549,14502
4036,10157,4209,13751,2097
9262,8766,2370,6650,4616
14330,7252,8118,4630,14062
528,5049,3528,12120,4922
10611,7329,7740,3262,6043
10960,2298,14284,4943,6638
11212,13494,1306,7042,7172
12411,6480,275,2053,10863
2426,1825,5802,13852,13954
10590,3207,1474,9754,12264
8499,6465,13522,10110,3788
2431,7526,4958,4124,5644
10176,1007,7164,2474,4011
13984,4372,4247,5567,9658
6561,4630,1667,11610,13936
10344,3148,8716,10532,11680
1856,12027,2527,8855,5902
10106,9216,9356,4973,14274
12412,7526,11265,10365,3780
10695,13604,12380,4445,3072
6455,6084,316,11092,10767
7526,1334,9048,1941,10465
2901,575,6153,4446,11917
3784,7464,5623,8957,9018
4449,2053,3420,2997,10886
3359,14063,3931,12980,3940
13970,2717,10103,11415,5927
8343,5343,3389,5786,7893
7138,9030,10314,14256,13507
5803,11238,716,12706,9038
14473,11912,2435,5642,29
6114,497,13678,4378,9316
12866,7279,9686,5644,12566
4590,6060,12297,7923,654
13201,6825,556,5217,6590
2227,9838,9286,3040,5635
5988,13503,10693,6374,8169
4478,13742,2565,8465,5426
186,11174,2998,13879,7067
13456,12417,12203,2759,3318
13456,12417,12203,2759,3318
1791,13522,5196,14264,4390
4246,7201,13422,275,11552
528,6468,3159,9126,5661
7505,3820,13655,4766,5705
7157,3766,4330,11212,1000
2680,734,14494,8737,13770
3967,11174,11777,521,2053
6018,10349,3217,2988,6514
6018,10349,2988,10171,6514
6950,6084,4294,10676,11541
2553,10418,6958,7516,6275
13909,12136,502,4353,12812
5957,12944,4017,3507,6566
9184,10641,7295,7310,5275
13727,2998,7153,10493,11737
11378,6679,10676,5086,9441
528,5049,1497,1835,3246
12119,11489,4498,6208,12043
2662,6827,1641,1834,12426
3082,9028,558,8367,12257
6586,4137,4634,10758,10945
2042,1700,7044,5465,7312
5527,9049,11937,765,350
1516,14274,162,2301,6121
12116,3219,599,7357,4784
7880,5827,12826,546,12742
