8226	4423 105	4423 2.12847 7176 4.56396 10228 4.75275 14225 4.83994 5546 4.96458 
8227	4423 180	4423 2.47551 10558 4.53934 13246 4.68736 4465 4.73374 7843 4.93449 
8228	4426 47	4426 0.951892 14153 4.04266 10103 4.36663 6163 4.37165 12874 4.46099 
8229	4427 60	4427 1.34397 4292 1.99733 4390 2.14485 13519 2.28759 4168 2.3281 
8230	4427 60	4427 1.34397 4292 1.99733 4390 2.14485 13519 2.28759 4168 2.3281 
8231	4427 60	4427 1.34397 4292 1.99733 4390 2.14485 13519 2.28759 4168 2.3281 
8232	4427 60	4427 1.34397 4292 1.99733 4390 2.14485 13519 2.28759 4168 2.3281 
8233	4427 135	4427 1.26817 10993 2.42635 7156 2.48145 14480 2.61157 10758 2.65309 
8234	4428 114	6379 1.2671 4428 2.95349 13844 3.5797 8965 3.64954 13692 3.6622 
8235	4429 47	4429 0.951892 13914 4.67797 9572 5.01854 2954 5.04972 5144 5.15742 
8236	4429 158	4429 0.000203333 7856 4.76214 12476 4.97742 13914 5.00167 1311 5.07325 
8237	4429 235	4429 1.53399 1334 4.59526 10173 4.94959 6509 5.15693 13522 5.17426 
8238	4432 53	4432 0.00125761 10517 5.41196 8483 5.55498 1780 5.85502 9682 5.95323 
8239	4432 158	4432 0.000203333 10517 5.41233 8483 5.57468 1780 5.86133 9682 5.96021 
8240	4432 176	4432 0.000535217 10517 5.39838 8483 5.55703 1780 5.85801 9682 5.94726 
8241	4433 74	4433 1.60285 6465 2.10009 891 2.57502 9496 2.66439 876 2.6854 
8242	4434 189	4434 4.57512 5530 4.62841 2763 5.54054 6890 5.74458 1695 6.17666 
8243	4435 212	4435 2.19165 6690 5.21473 4124 5.30208 14271 5.34212 11094 5.57418 
8244	4438 136	4438 2.38195 9001 3.16539 6069 3.3208 7343 3.35248 657 3.38139 
8245	4439 97	4439 2.76073 12666 7.42025 11497 7.60015 7780 7.68354 5056 7.9137 
8246	4439 137	4439 1.12694 6103 8.1175 8353 8.40272 12770 8.52657 1049 8.52895 
8247	4440 47	4440 0.951892 13053 2.42639 4955 2.44996 3283 2.45338 5749 2.49669 
8248	4440 136	4440 2.38195 12021 3.44092 3404 3.49322 9001 3.5141 12521 3.74542 
8249	4440 176	4440 0.000535217 7343 2.08884 11359 2.09976 3283 2.31549 9798 2.31861 
8250	4441 47	4441 0.951892 14452 2.33775 5171 2.41867 9077 2.50714 5043 2.53436 
8251	4441 129	4441 1.41942 8298 2.61444 7279 2.63446 11003 2.65512 6465 2.75829 
8252	4441 158	4441 0.000203333 6694 2.12364 11747 2.18233 12015 2.37303 10868 2.38139 
8253	4442 24	4442 1.9191 5850 9.39728 9302 11.1893 10725 11.1933 2934 11.3841 
8254	4442 60	4442 1.34397 5850 9.42075 2934 10.7503 10725 10.8882 8398 11.1104 
8255	4442 60	4442 1.34397 5850 9.42075 2934 10.7503 10725 10.8882 8398 11.1104 
8256	4442 60	4442 1.34397 5850 9.42075 2934 10.7503 10725 10.8882 8398 11.1104 
8257	4442 121	4442 1.48025 5850 11.7159 6003 12.1765 11336 13.509 2536 13.5658 
8258	4443 42	4443 2.15275 2119 5.27009 1249 5.63396 13252 5.69117 1441 5.87929 
8259	4445 68	4445 2.62246 5225 3.79228 2064 4.12515 8655 4.19439 3846 4.27114 
8260	4448 2	4448 2.56433 10309 3.59952 759 4.12894 4973 4.22954 8671 4.37478 
8261	4448 136	4448 2.38195 8319 4.20381 5829 4.55432 10263 4.61607 14225 4.62873 
8262	4449 64	4449 1.12589 2586 2.55831 3148 2.74704 13124 2.95954 9060 2.96028 
8263	4449 163	4449 1.77985 5927 2.74337 1976 2.74902 11003 2.78211 5084 2.82107 
8264	4450 47	4450 0.951892 5706 3.16365 1575 3.527 4762 3.56189 13854 3.5802 
8265	4450 235	4450 1.53399 3317 3.77742 10190 3.98192 381 4.02682 10655 4.19564 
8266	4451 8	4451 0.0318558 4392 4.41859 11578 4.45368 12599 4.48719 5729 4.55401 
8267	4452 47	4452 0.951892 6964 4.51703 10289 4.77423 5539 4.95368 1360 4.99324 
8268	4453 114	4453 2.95349 10517 6.33054 8102 6.64027 9067 6.80536 5672 6.89035 
8269	4454 51	4454 0.565124 7554 9.54339 10814 9.55082 9641 9.79055 10227 9.83068 
8270	4454 158	4454 0.000203333 4510 9.14614 10814 9.73394 9641 9.87539 7554 9.87581 
8271	4456 47	4456 0.951892 10656 2.71006 3842 2.81664 4898 2.87203 3765 2.9064 
8272	4456 235	4456 1.53399 10307 2.73234 2064 2.96535 5132 3.05262 1713 3.07759 
8273	4457 141	4457 1.17307 8542 5.21391 8014 5.42077 25 5.73934 5779 5.76529 
8274	4458 117	4458 0.95049 4346 2.17866 103 2.21036 5573 2.24731 11679 2.2588 
8275	4461 2	4461 2.56433 9447 3.07966 10758 3.34742 316 3.37212 8631 3.3785 
8276	4461 235	4461 1.53399 11258 1.90221 8024 2.25475 2291 2.3051 447 2.3514 
8277	4463 5	4463 0.00211096 3428 2.85248 13037 3.21902 4307 3.22956 7326 3.25254 
8278	4463 220	4463 2.17864 4085 4.04962 6497 4.11729 5152 4.18877 3925 4.19835 
8279	4465 8	4465 0.0318558 6264 1.94994 3104 2.07668 3505 2.15024 13037 2.15854 
8280	4465 220	4465 2.17864 5860 2.46411 2889 2.57676 3149 2.62789 8686 2.71416 
8281	4466 47	4466 0.951892 2877 4.91132 11494 5.71495 12632 5.73838 6117 5.85904 
8282	4466 212	4466 2.19165 10675 5.13632 12253 5.54465 13081 5.6317 2144 5.70849 
8283	4467 158	4467 0.000203333 8256 4.61522 2547 9.19028 11212 9.21088 9003 9.45607 
8284	4467 176	4467 0.000535217 2547 9.16866 11212 9.1955 9003 9.43705 10719 9.44613 
8285	4469 205	235 2.92771 13127 3.18427 14216 3.20779 11060 3.22806 9804 3.64391 
8286	4469 205	235 2.92771 13127 3.18427 14216 3.20779 11060 3.22806 9804 3.64391 
8287	4470 201	4470 1.53243 11258 1.81253 3043 1.85998 6489 1.8699 11094 1.99442 
8288	4471 212	4471 2.19165 2982 31.1108 6196 33.7244 13287 33.7748 12358 34.9053 
8289	4472 53	4472 0.00125761 2638 2.27978 12500 2.32207 5176 2.44433 10021 2.45462 
8290	4473 51	4473 0.565124 7126 2.35911 4055 2.44405 13188 2.54564 11461 2.56382 
8291	4473 158	4473 0.000203333 7126 2.12736 9146 2.22245 4515 2.26072 1871 2.27019 
8292	4473 176	4473 0.000535217 7126 2.12978 9146 2.20485 1871 2.24362 4515 2.25624 
8293	4473 212	4473 2.19165 7526 3.0878 5152 3.24461 6621 3.27196 956 3.33303 
8294	4474 180	4474 2.47551 7959 4.5098 8246 4.53143 2877 4.53697 4554 4.61039 
8295	4475 105	4475 2.12847 10583 2.70079 9472 5.81108 11399 5.98 1945 6.00054 
8296	4475 180	4475 2.47551 10583 2.69856 11399 5.10494 3137 5.2008 7126 5.20448 
8297	4476 0	4476 3.56827 2695 6.34633 11927 6.66395 1775 7.09889 6036 7.3846 
8298	4476 193	13536 6.17242 13863 14.3405 5671 14.757 4553 15.2017 12798 15.4059 
8299	4477 151	4477 0.335563 7490 6.08822 8952 6.52024 7624 6.87622 11105 6.88577 
8300	4478 134	4478 1.91993 1114 2.26407 50 2.39542 14256 2.40852 1337 2.59041 
8301	4479 129	4479 1.41942 12812 1.87521 12136 1.94593 5252 1.95794 13199 2.02328 
8302	4480 112	4480 1.31682 12354 3.42945 9468 3.50222 14073 3.59006 4653 3.67899 
8303	4480 229	4480 1.8131 5809 3.3536 9468 3.36969 3962 3.37338 11165 3.55571 
8304	4481 161	4481 1.62169 5729 2.95986 10051 3.03479 4202 3.23903 1799 3.38746 
8305	4483 64	4483 1.12589 2228 2.11008 7761 2.14056 12771 2.27946 12706 2.31392 
8306	4483 135	4483 1.26817 10289 2.45774 6756 2.51787 8003 2.59787 3657 2.65231 
8307	4484 12	4484 3.46729 1986 8.55432 13345 9.29854 2816 9.31513 982 9.33405 
8308	4485 60	4485 1.34397 5343 3.10848 7122 3.13292 10886 3.18549 4137 3.21392 
8309	4485 135	4485 1.26817 7219 3.80566 14480 3.8316 8533 4.15805 5871 4.16022 
8310	4487 23	4487 0.583343 9316 2.67443 3765 2.83119 10309 2.84311 1337 2.95612 
8311	4487 23	4487 0.583343 9316 2.67443 3765 2.83119 10309 2.84311 1337 2.95612 
8312	4487 90	9324 2.86515 4487 6.18178 6756 7.22928 11704 7.27699 6379 7.4101 
8313	4487 166	4487 1.35258 9316 3.32824 2037 3.46083 3765 3.74949 10045 3.77272 
8314	4487 199	4487 3.13318 9490 3.38438 4158 3.43539 12390 3.59752 998 3.6322 
8315	4488 60	4488 1.34397 1284 2.23126 13588 2.52924 12894 2.59136 2972 2.63932 
8316	4488 60	4488 1.34397 1284 2.23126 13588 2.52924 12894 2.59136 2972 2.63932 
8317	4488 60	4488 1.34397 1284 2.23126 13588 2.52924 12894 2.59136 2972 2.63932 
8318	4488 60	4488 1.34397 1284 2.23126 13588 2.52924 12894 2.59136 2972 2.63932 
8319	4488 163	4488 1.77985 1284 2.28617 10711 2.48043 13588 2.53905 13002 2.58977 
8320	4489 165	4489 0 3798 3.67878 10539 3.95189 8049 4.14409 5498 4.22607 
8321	4492 59	5957 1.4636 4492 6.14306 4017 6.34945 12944 6.36416 2184 6.82815 
8322	4492 126	4492 0.00108388 12513 2.02874 3043 2.03828 3254 2.04939 4052 2.12028 
8323	4492 215	4492 0.00060618 12513 2.03202 3254 2.03981 3043 2.04154 4052 2.13518 
8324	4494 56	4494 1.36761 13602 3.17626 7275 3.34133 8335 3.3791 7617 3.53589 
8325	4496 131	4496 1.25377 10826 1.41515 4009 1.68496 7904 1.7338 637 1.84742 
8326	4497 76	4497 1.49782 210 4.55246 12349 4.84159 13369 4.87919 14112 4.90948 
8327	4497 76	4497 1.49782 210 4.55246 12349 4.84159 13369 4.87919 14112 4.90948 
8328	4497 76	4497 1.49782 210 4.55246 12349 4.84159 13369 4.87919 14112 4.90948 
8329	4497 76	4497 1.49782 210 4.55246 12349 4.84159 13369 4.87919 14112 4.90948 
8330	4498 2	4498 2.56433 12788 3.45289 11267 3.45569 1497 3.46775 7368 3.93991 
8331	4499 181	4499 0.14099 1942 6.20082 10481 6.67417 11256 6.80488 4202 6.89709 
8332	4500 6	4500 0.931703 3588 6.06029 27 6.22125 3458 6.26235 6681 6.36826 
8333	4500 7	4500 4.36055 7267 6.63841 447 6.72086 5418 6.95693 14207 6.9953 
8334	4500 26	4500 4.86007 8924 7.29434 5845 7.67535 4671 7.75109 12181 7.77457 
8335	4500 101	4500 1.96027 3588 6.40848 6681 6.4932 6089 6.51517 6056 6.52576 
8336	4501 6	4501 0.931703 13620 2.2279 501 2.26297 12580 2.28516 13709 2.35471 
8337	4501 6	4501 0.931703 13620 2.2279 501 2.26297 12580 2.28516 13709 2.35471 
8338	4501 6	4501 0.931703 13620 2.2279 501 2.26297 12580 2.28516 13709 2.35471 
8339	4501 6	4501 0.931703 13620 2.2279 501 2.26297 12580 2.28516 13709 2.35471 
8340	4501 6	4501 0.931703 13620 2.2279 501 2.26297 12580 2.28516 13709 2.35471 
8341	4501 6	4501 0.931703 13620 2.2279 501 2.26297 12580 2.28516 13709 2.35471 
8342	4502 56	4502 1.36761 8922 4.14854 3935 4.31647 5907 4.36571 8244 4.45173 
8343	4503 2	4503 2.56433 7040 4.35638 5623 4.43346 7464 4.52227 4784 4.58732 
8344	4503 136	4503 2.38195 12805 3.75632 6285 4.56862 7499 4.61581 6888 4.7421 
8345	4503 235	4503 1.53399 3300 3.80643 4455 3.81698 10110 3.93341 1120 4.01402 
8346	4506 17	4506 0.903685 2169 2.51377 6576 2.53264 5729 2.5648 7198 2.58433 
8347	4506 121	4506 1.48025 7490 3.26468 11614 3.36399 4069 3.40078 3023 3.43743 
8348	4507 191	4507 1.75185 1765 2.86269 3122 3.04559 3330 3.15468 11451 3.19342 
8349	4507 204	4507 2.15499 1765 2.80434 3122 2.95524 3330 3.12624 11451 3.14615 
8350	4508 2	4508 2.56433 5479 3.70202 8957 4.13706 4593 4.25939 8221 4.26738 
8351	4508 47	4508 0.951892 12742 2.1804 14343 2.34997 10577 2.42706 14452 2.42931 
8352	4508 150	4508 0.00816164 11777 1.89684 740 2.4099 10032 2.42961 3428 2.44752 
8353	4509 51	4509 0.565124 12438 3.17708 5749 3.51038 7282 3.56376 5115 3.56449 
8354	4510 2	4510 2.56433 5931 3.47754 2678 3.58375 4922 3.75142 1589 3.75381 
8355	4510 136	4510 2.38195 3280 2.88995 10937 3.243 13290 3.31415 12426 3.40093 
8356	4510 212	4510 2.19165 12124 2.84456 12790 3.44708 11347 3.5063 5152 3.54308 
8357	4511 47	4511 0.951892 4879 2.15772 4630 2.16956 5301 2.36989 2053 2.43793 
8358	4511 51	4511 0.565124 4879 2.16326 4856 2.42377 4630 2.43802 5301 2.45571 
8359	4511 114	6379 2.19064 4511 2.95349 1744 3.22935 12015 3.24121 3936 3.73529 
8360	4511 136	4511 2.38195 4188 3.1423 7176 3.24664 9715 3.24753 9001 3.26565 
8361	4511 158	4511 0.000203333 8121 2.20037 1370 2.23035 3496 2.24311 7790 2.24412 
8362	4511 158	4511 0.000203333 8121 2.20037 1370 2.23035 3496 2.24311 7790 2.24412 
8363	4511 158	4511 0.000203333 8121 2.20037 1370 2.23035 3496 2.24311 7790 2.24412 
8364	4511 158	4511 0.000203333 8121 2.20037 1370 2.23035 3496 2.24311 7790 2.24412 
8365	4511 176	4511 0.000535217 8121 2.21126 1370 2.24035 7790 2.24607 13895 2.25341 
8366	4511 176	4511 0.000535217 8121 2.21126 1370 2.24035 7790 2.24607 13895 2.25341 
8367	4512 60	4512 1.34397 3200 3.54706 12269 3.75474 6616 3.75655 3118 3.8859 
8368	4512 60	4512 1.34397 3200 3.54706 12269 3.75474 6616 3.75655 3118 3.8859 
8369	4512 88	5957 4.54254 4512 6.68264 6377 7.42992 4017 7.76994 1293 8.01755 
8370	4512 154	528 5.16224 4512 10.7814 5755 14.1247 671 14.3335 9101 14.3788 
8371	4513 46	4513 3.31409 61 7.78064 13149 9.09934 14124 12.0726 9172 13.7919 
8372	4513 46	4513 3.31409 61 7.78064 13149 9.09934 14124 12.0726 9172 13.7919 
8373	4514 33	4514 3.43321 6816 7.23329 12215 7.2768 3526 7.40398 4758 7.49474 
8374	4515 154	528 2.679 4922 9.58117 5049 9.73822 5103 9.86205 6597 9.91761 
8375	4517 57	4517 2.062 11035 5.8049 95 5.87523 275 5.95226 6339 6.1933 
8376	4518 136	4518 2.38195 8647 30.7763 5288 31.4095 9747 32.3904 1694 32.5209 
8377	4519 79	4519 3.35326 11940 4.58852 2734 4.83676 13646 4.84309 5840 5.02586 
8378	4520 145	4520 1.78115 1706 2.55156 12989 2.93752 4982 3.07737 13166 3.41141 
8379	4521 189	4521 4.57512 4244 6.48582 4824 6.57459 9271 6.58555 3746 6.85999 
8380	4524 51	4524 0.565124 14373 4.1006 1244 4.23648 5375 4.42526 11089 4.54218 
8381	4525 47	4525 0.951892 8226 31.122 10946 31.3005 13759 32.4857 474 34.5358 
8382	4525 202	4525 3.57123 10946 31.5964 474 32.3882 8226 34.137 13759 38.1781 
8383	4528 35	4528 0.663403 5683 3.00988 4040 3.05648 9584 3.0784 8572 3.24373 
8384	4528 108	4528 0.189603 3877 2.40859 10284 2.42495 7562 2.45743 13106 2.47909 
8385	4529 215	4529 0.00060618 13608 2.96096 3673 3.05875 7588 3.18149 984 3.35676 
8386	4531 118	4531 0.00661987 12349 3.72434 2321 4.006 7845 4.03158 9062 4.04084 
8387	4532 3	4532 0.554031 9371 2.57551 12044 3.00798 7562 3.1339 10558 3.13421 
8388	4533 215	4533 0.00060618 9724 8.10356 5084 8.1214 11095 8.3075 11122 8.38954 
8389	4534 158	4534 0.000203333 2386 5.04632 2212 5.63561 14203 5.66053 13763 5.76696 
8390	4535 189	4535 4.57512 2482 7.39315 5530 7.88363 3108 8.07574 6789 8.10719 
8391	4536 47	4536 0.951892 8353 4.85514 3569 5.00098 5593 5.08831 12236 5.18817 
8392	4536 53	4536 0.00125761 2356 4.77848 12236 4.9674 9578 5.11083 8951 5.18645 
8393	4536 158	4536 0.000203333 2356 4.7793 12236 4.96585 9578 5.0858 8951 5.1658 
8394	4536 158	4536 0.000203333 2356 4.7793 12236 4.96585 9578 5.0858 8951 5.1658 
8395	4536 176	4536 0.000535217 2356 4.78036 12236 4.95857 9578 5.09475 8951 5.17547 
8396	4537 57	4537 2.062 1418 5.93475 4893 5.96004 9938 6.18566 1093 6.18854 
8397	4537 57	4537 2.062 1418 5.93475 4893 5.96004 9938 6.18566 1093 6.18854 
8398	4537 57	4537 2.062 1418 5.93475 4893 5.96004 9938 6.18566 1093 6.18854 
8399	4537 57	4537 2.062 1418 5.93475 4893 5.96004 9938 6.18566 1093 6.18854 
8400	4538 121	4538 1.48025 10749 2.79133 4202 3.15924 14354 3.18523 8668 3.1959 
8401	4538 166	4538 1.35258 1757 2.3319 4381 3.05076 810 3.06164 1713 3.13816 
8402	4539 90	9324 3.38567 4539 6.18178 11532 7.40912 4659 7.80535 6573 7.8466 
8403	4539 184	4539 2.66166 12917 3.70391 11635 4.15297 3771 4.64393 1441 4.69142 
8404	4540 47	4540 0.951892 5350 2.2583 6312 2.36389 5803 2.48067 8268 2.52159 
8405	4540 136	4540 2.38195 1757 2.88965 11726 3.07457 4879 3.15613 6512 3.3227 
8406	4540 202	6084 2.81561 4540 3.57123 12499 5.05692 2228 5.15238 5452 5.17049 
8407	4541 60	4541 1.34397 9947 7.1025 343 7.75923 11170 7.76773 11598 7.89957 
8408	4541 135	4541 1.26817 13244 7.35854 8352 7.65703 7807 7.83681 8779 7.90298 
8409	4542 2	4542 2.56433 1875 5.81054 4510 6.23995 5479 6.2569 9487 6.3557 
8410	4542 161	4542 1.62169 8295 4.60248 982 4.80161 5481 4.84216 4455 4.85841 
8411	4545 2	4545 2.56433 7703 3.01832 7975 3.09923 4784 3.16184 13925 3.3851 
8412	4545 129	4545 1.41942 447 2.4074 13547 2.44556 6376 2.51962 876 2.53276 
8413	4547 28	4547 2.22525 542 8.60487 14247 8.77887 9813 8.78704 3353 8.94904 
8414	4547 163	4547 1.77985 542 7.17332 1068 7.35407 9813 7.82787 12715 7.86171 
8415	4548 69	4548 0.613297 6554 1.95767 13568 2.25379 5573 2.40296 4669 2.42087 
8416	4549 23	4549 0.583343 3019 2.59693 4669 2.80962 12394 2.84207 10932 2.84429 
8417	4549 166	4549 1.35258 4669 3.23426 9397 3.2937 9193 3.32106 2939 3.3761 
8418	4550 2	4550 2.56433 4608 6.63945 4522 6.77947 5635 6.81405 2796 7.03785 
8419	4550 75	4550 1.12803 11686 5.67521 3651 5.78755 1522 5.86652 7606 5.96493 
8420	4550 202	4550 3.57123 5061 7.90531 4608 8.52118 3916 8.65807 5635 8.781 
8421	4552 51	4552 0.565124 1626 3.59329 8642 5.16074 14438 5.16713 1756 5.18672 
8422	4552 201	4552 1.53243 1626 4.57422 1492 4.66862 1571 4.73642 5779 5.17774 
8423	4554 68	4554 2.62246 6911 4.40214 8331 4.47386 3011 4.65005 5958 4.70384 
8424	4555 129	4555 1.41942 12479 4.73042 3946 4.95284 7414 5.03628 14524 5.14924 
8425	4556 180	10314 2.18708 13569 2.33806 5080 2.35475 3294 2.40151 4556 2.47551 
8426	4557 235	4557 1.53399 7176 4.28435 8295 4.31988 12419 4.37536 2267 4.39096 
8427	4561 2	4561 2.56433 8957 3.69297 9149 3.87908 5511 3.99968 7464 4.01056 
8428	4561 158	4561 0.000203333 13901 2.58792 8564 2.77092 8892 2.79064 1337 2.88691 
8429	4563 151	4563 0.335563 13980 4.17783 6493 4.29398 10655 4.40277 8723 4.40494 
8430	4564 28	4564 2.22525 10314 3.50153 12520 3.53905 1695 3.59234 13956 3.60695 
8431	4564 135	4564 1.26817 11490 3.78555 722 3.79943 5511 3.88068 13692 3.95504 
8432	4564 166	4564 1.35258 11490 3.58071 722 3.59292 9061 3.88611 11399 4.20285 
8433	4565 6	4565 0.931703 11650 4.17275 3701 4.26005 13175 4.27885 9014 4.2891 
8434	4566 202	4566 3.57123 6084 5.14988 9998 6.31559 162 6.32361 2363 6.44854 
8435	4568 51	4568 0.565124 7377 2.29277 5171 2.40702 3153 2.50003 11663 2.52202 
8436	4568 66	4568 1.86422 10071 2.6112 2722 2.91791 12397 2.94907 10199 3.02154 
8437	4568 158	4568 0.000203333 10844 2.24587 4383 2.2529 10071 2.31484 888 2.31877 
8438	4569 224	4569 0.874804 4000 21.6114 1594 21.6182 9075 21.7521 4659 21.899 
8439	4569 224	4569 0.874804 4000 21.6114 1594 21.6182 9075 21.7521 4659 21.899 
8440	4572 1	6442 6.84379 4572 7.40385 7804 9.12683 4177 10.0396 8285 10.1376 
8441	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8442	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8443	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8444	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8445	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8446	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8447	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8448	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8449	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8450	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8451	4572 56	4572 1.36761 11952 5.34867 4665 5.68537 3210 5.72957 13892 5.8818 
8452	4572 94	4572 1.06172 4558 5.90441 1582 6.41185 891 6.79485 11288 6.85452 
8453	4572 197	4572 2.05997 2891 5.2314 11952 5.48379 12138 5.50823 2560 5.68365 
8454	4572 197	4572 2.05997 2891 5.2314 11952 5.48379 12138 5.50823 2560 5.68365 
8455	4572 197	4572 2.05997 2891 5.2314 11952 5.48379 12138 5.50823 2560 5.68365 
8456	4573 146	5957 2.40381 4573 4.07602 8867 4.7943 12951 5.04317 13368 5.06924 
8457	4574 47	4574 0.951892 114 2.53504 13770 2.67527 8737 2.71451 6332 2.71546 
8458	4574 158	4574 0.000203333 5729 2.66429 4176 2.82268 8974 2.83396 5463 2.87738 
8459	4576 153	7526 1.80172 5494 2.22444 4576 2.31933 4390 2.40245 6757 2.5638 
8460	4578 169	4578 2.91106 12999 6.26437 4738 6.52225 11384 7.62893 14 7.63609 
8461	4579 105	4579 2.12847 9626 4.50198 8572 4.73768 9800 4.79995 8768 4.91701 
8462	4579 105	4579 2.12847 9626 4.50198 8572 4.73768 9800 4.79995 8768 4.91701 
8463	4580 51	4580 0.565124 8194 7.9158 3841 8.10793 12831 8.20033 10474 8.24374 
8464	4580 158	4580 0.000203333 12831 7.66474 3841 7.90151 8194 7.92339 8113 8.10882 
8465	4581 114	4581 2.95349 9316 4.47469 3854 4.68664 6043 4.70769 7688 4.90259 
8466	4581 202	4581 3.57123 11765 4.36525 6084 4.80387 9352 4.83259 2475 4.86425 
8467	4582 51	4582 0.565124 2169 2.4302 4680 2.48138 6312 2.61737 2888 2.62393 
8468	4583 73	4583 0.385984 4647 11.9677 3559 12.0516 12863 12.0613 9536 12.4481 
8469	4586 2	4586 2.56433 8957 5.2258 9101 5.51595 5692 5.55484 10051 5.59081 
8470	4586 30	4586 0.00687494 12500 2.84824 4953 3.02079 6640 3.10357 6275 3.28682 
8471	4586 103	4586 0.00500626 12500 2.84123 4953 3.06613 6640 3.09521 6275 3.26708 
8472	4586 158	4586 0.000203333 12500 2.81271 4953 3.063 6640 3.08529 6275 3.25276 
8473	4586 158	4586 0.000203333 12500 2.81271 4953 3.063 6640 3.08529 6275 3.25276 
8474	4588 79	12520 3.22523 5405 3.27132 4588 3.35326 10021 3.41032 3704 3.42732 
8475	4589 129	4589 1.41942 10655 5.19461 11757 5.21367 5084 5.23894 2205 5.42244 
8476	4589 136	4589 2.38195 11591 6.07054 4759 6.22025 10519 6.46219 11333 6.51194 
8477	4589 158	4589 0.000203333 8811 4.5976 14325 4.74239 11486 4.74486 10553 4.83399 
8478	4589 235	4589 1.53399 10655 5.22735 11757 5.32872 2205 5.52613 1675 5.64601 
8479	4591 11	4591 4.25169 8988 7.20187 9024 18.9652 6534 18.9942 3459 19.5641 
8480	4592 138	5957 3.43661 4592 5.6687 3739 6.14767 12169 6.21997 4280 6.27652 
8481	4593 161	4593 1.62169 8931 3.16097 316 3.21895 8631 3.41504 5511 3.46439 
8482	4594 7	2645 3.86567 4594 4.36055 11170 4.6859 12417 5.03256 6490 5.2307 
8483	4594 26	10296 2.94503 2026 3.03623 1093 3.10698 11679 3.22746 8411 3.29459 
8484	4595 212	4595 2.19165 6699 2.88607 10548 2.90801 7526 2.91696 7496 2.95107 
8485	4596 137	4596 1.12694 534 1.89988 6638 2.14134 11401 2.17825 9534 2.32693 
8486	4597 212	4597 2.19165 6377 4.63884 11003 4.82688 7526 5.35042 558 5.35113 
8487	4599 56	4599 1.36761 1099 2.64495 1009 2.66531 13956 2.7152 3496 2.81393 
8488	4600 135	4600 1.26817 4501 3.50018 14121 3.60823 12742 3.62092 4593 3.68005 
8489	4600 166	4600 1.35258 1652 2.99669 4323 3.13768 671 3.20683 7939 3.27416 
8490	4601 212	4601 2.19165 10837 7.72333 7394 8.38369 6999 8.75724 7241 9.06462 
8491	4602 54	4602 1.04997 8447 2.43099 210 2.51391 1753 2.53363 12576 2.62307 
8492	4602 54	4602 1.04997 8447 2.43099 210 2.51391 1753 2.53363 12576 2.62307 
8493	4602 54	4602 1.04997 8447 2.43099 210 2.51391 1753 2.53363 12576 2.62307 
8494	4602 54	4602 1.04997 8447 2.43099 210 2.51391 1753 2.53363 12576 2.62307 
8495	4602 54	4602 1.04997 8447 2.43099 210 2.51391 1753 2.53363 12576 2.62307 
8496	4603 51	4603 0.565124 1110 5.40277 6888 5.48559 7285 5.5468 14175 5.58735 
8497	4603 51	4603 0.565124 1110 5.40277 6888 5.48559 7285 5.5468 14175 5.58735 
