4053	2187 81	2187 8.6604 7972 8.781 10000 9.08691 5325 10.8872 8163 10.9787 
4054	2187 161	2008 7.66915 11683 7.70186 3319 7.80288 9841 7.82238 7401 7.82965 
4055	2187 161	2008 7.66915 11683 7.70186 3319 7.80288 9841 7.82238 7401 7.82965 
4056	2188 47	3653 7.86755 1572 7.97229 3777 7.99095 5162 8.061 10305 8.07491 
4057	2188 51	14531 7.45158 3653 7.92036 3777 8.14627 5096 8.21058 10255 8.21956 
4058	2188 158	2188 3.58216 11223 9.37887 12224 9.43621 13907 9.93594 12027 9.94401 
4059	2188 202	7911 8.16571 6084 8.19312 2188 8.60456 3773 9.92616 13664 10.3296 
4060	2189 129	8669 7.70994 1230 7.88188 3403 7.90324 2518 8.10256 3795 8.14095 
4061	2191 60	2767 7.26839 88 7.32328 7526 7.36981 11680 7.40611 13847 7.44616 
4062	2191 199	5805 7.42636 13812 7.48155 2128 7.52156 2000 7.55096 13326 7.55139 
4063	2194 60	11680 6.98675 88 6.99839 10532 7.03125 1790 7.05718 5406 7.06456 
4064	2194 60	11680 6.98675 88 6.99839 10532 7.03125 1790 7.05718 5406 7.06456 
4065	2194 135	2607 6.65334 6524 6.73639 14293 6.81818 13609 6.90657 9072 6.92247 
4066	2194 199	13812 6.39436 2128 6.48258 2000 6.55598 8019 6.55732 5615 6.57582 
4067	2195 202	7911 7.57147 6084 7.64352 2195 8.60456 3042 10.4999 13861 10.6348 
4068	2196 235	9686 7.9753 1173 8.22881 9708 8.27488 12177 8.30194 2196 8.31507 
4069	2197 47	11115 6.95807 4955 7.66273 10095 7.77681 864 7.92509 9488 8.14463 
4070	2197 47	11115 6.95807 4955 7.66273 10095 7.77681 864 7.92509 9488 8.14463 
4071	2197 51	13914 7.25682 5102 7.50271 6015 8.04936 11209 8.08805 14243 8.09495 
4072	2197 136	2459 6.64936 13080 6.91495 3819 6.97818 3472 6.99227 3099 7.00106 
4073	2197 201	2197 8.70054 11094 9.68357 8528 10.623 13266 10.7229 12757 10.7976 
4074	2199 51	2199 8.59241 6661 9.12424 3777 9.19107 5102 9.42008 12823 9.7951 
4075	2200 32	88 8.34863 9613 8.38762 6548 8.40496 14375 8.41107 5242 8.43083 
4076	2200 108	12896 8.23312 5356 8.5529 11690 8.67224 2200 8.67888 13007 8.76162 
4077	2202 28	9613 7.36916 88 7.58337 13667 7.69211 7526 7.70109 1978 7.74631 
4078	2202 112	776 8.05398 2202 8.60009 3658 9.01219 8249 9.06945 11147 9.11653 
4079	2202 229	5655 8.07885 9324 8.47842 2202 8.83803 11471 10.1518 4722 10.175 
4080	2203 47	2203 8.71105 12215 8.78188 9610 8.7922 9601 8.93451 6932 8.96344 
4081	2203 158	2203 3.58216 10833 9.74816 10591 10.1741 6810 10.2936 1361 10.3304 
4082	2204 33	2204 8.5781 162 8.9108 4279 8.96016 1898 9.01956 7476 11.6062 
4083	2205 69	4009 5.36206 13151 5.8426 1899 5.9358 13946 6.26228 12716 6.26956 
4084	2205 101	4932 6.33165 10854 6.47349 4982 6.51313 12822 6.62827 10278 6.82948 
4085	2205 151	6500 7.82171 14506 7.84378 2176 7.89626 1640 7.93661 5594 7.9602 
4086	2205 227	12007 6.12387 14224 6.19329 10718 6.36954 12489 6.50929 11083 6.70247 
4087	2206 133	10564 8.47158 10948 8.67888 2206 8.73054 715 8.78537 8584 8.83335 
4088	2206 199	2426 6.74843 7882 6.87209 424 6.88885 13059 6.89115 11264 6.9228 
4089	2207 107	6108 6.94647 2207 9.01692 13847 10.0538 9735 10.08 5242 10.1102 
4090	2207 215	2207 6.99479 6821 9.44191 4182 9.48646 939 9.4958 11109 9.52712 
4091	2208 15	4050 8.29342 11221 8.34753 4231 8.40866 10063 8.49154 165 8.49667 
4092	2208 90	2208 8.74668 11471 8.96836 4482 9.66124 8953 10.81 8905 11.3034 
4093	2209 2	8181 7.64617 2024 7.67217 10967 7.8903 13647 7.90975 8957 7.9276 
4094	2209 136	9812 6.9906 12400 7.05925 11186 7.08511 13456 7.13747 13126 7.15407 
4095	2209 158	2209 3.58216 9163 9.10235 3658 10.2405 776 10.3575 11280 10.5271 
4096	2210 2	2024 6.98671 506 7.26323 8181 7.26618 13647 7.29523 7878 7.30632 
4097	2210 51	635 6.32029 11209 6.75575 8108 7.60603 12895 7.84883 5387 7.91128 
4098	2210 136	3472 6.48518 12111 6.63173 13651 6.72016 6702 6.72869 3001 6.74836 
4099	2210 158	2210 3.58217 13484 7.23379 6032 7.63494 5855 7.88475 9386 8.1113 
4100	2210 219	2210 8.33527 5957 8.45946 4676 9.11398 9067 9.11916 4589 9.22381 
4101	2213 181	2213 8.55995 8513 10.0614 6205 10.3603 11429 10.5597 1721 10.5942 
4102	2215 129	12594 7.66268 13909 8.11488 8669 8.14505 6731 8.22066 1230 8.26753 
4103	2215 158	2215 3.58216 10798 6.49532 10855 6.64376 9405 6.65249 7759 6.83974 
4104	2215 235	8669 8.21563 2215 8.31507 1230 8.42476 12594 8.44434 10855 8.46277 
4105	2217 112	2217 8.60009 776 9.59145 6902 9.59345 6381 9.80784 9661 9.87506 
4106	2217 166	5974 8.14186 1828 8.27353 460 8.31533 9518 8.34881 4605 8.36933 
4107	2218 64	2218 8.28319 7048 9.6546 8594 9.89309 5656 10.0816 11676 10.1103 
4108	2218 135	9009 7.35716 13609 7.35792 6524 7.45933 10272 7.50873 11082 7.62657 
4109	2219 151	2219 8.61729 1696 9.47085 5366 9.66876 7248 9.68308 7099 9.7196 
4110	2220 68	12879 8.73451 8171 8.82395 11969 8.85832 5283 8.94267 7925 8.95011 
4111	2222 32	2222 8.92951 9613 10.0132 88 10.0706 14492 10.1017 1794 10.1446 
4112	2223 2	506 6.89975 2024 6.97533 13634 7.03357 10138 7.18106 4237 7.21081 
4113	2223 47	5162 8.08914 6159 8.1142 8138 8.23019 3148 8.24833 5593 8.25784 
4114	2223 53	2223 7.90357 12362 10.7107 4007 10.747 3948 10.916 10517 10.9771 
4115	2223 136	13080 6.4157 4313 6.42507 3472 6.50856 7593 6.58729 10042 6.65192 
4116	2223 158	2223 3.58216 4604 9.21195 12262 9.43579 3948 9.45772 871 9.46593 
4117	2223 219	5957 7.80757 2223 8.33527 4676 8.70222 11218 9.08368 8876 9.8418 
4118	2224 212	2224 8.3915 91 8.42421 14150 8.50766 1790 8.52192 10532 8.5641 
4119	2226 33	2226 8.5781 162 8.90419 6919 11.5482 2909 11.8426 2597 11.8463 
4120	2227 51	2227 8.59241 14243 9.30837 11388 9.48062 469 9.49473 6909 9.59744 
4121	2227 158	2227 3.58216 1510 10.3148 9939 10.3983 4904 10.6662 7550 10.775 
4122	2229 2	4522 7.97737 9921 7.98921 13374 8.03759 11459 8.09501 7569 8.09898 
4123	2230 69	8880 7.79237 12716 7.87893 12456 8.01739 1899 8.06149 1434 8.54705 
4124	2230 227	12007 7.57847 10718 8.25556 12489 8.40103 11083 8.55558 2230 8.61012 
4125	2232 151	11710 8.33974 2232 8.61729 6014 8.70322 1696 8.9223 6965 9.13338 
4126	2234 28	7053 8.04869 5406 8.07659 27 8.07941 14492 8.10225 13667 8.13715 
4127	2234 135	12735 7.84403 97 7.86213 7800 7.92191 10272 7.95312 5511 7.98994 
4128	2235 46	6791 7.30541 5490 7.37832 10095 7.39803 2561 7.41238 8737 7.47332 
4129	2237 17	9022 8.5419 11162 8.64921 2959 8.65835 12094 8.70107 8946 8.71309 
4130	2237 17	9022 8.5419 11162 8.64921 2959 8.65835 12094 8.70107 8946 8.71309 
4131	2237 135	2309 7.92423 518 7.9757 7809 8.06525 11420 8.0775 10703 8.07781 
4132	2238 41	14199 8.34249 2238 8.38687 11665 9.70698 4727 10.4562 3945 10.9787 
4133	2238 136	3155 7.4688 12938 7.52084 13326 7.60556 49 7.64785 8285 7.65125 
4134	2238 202	7911 7.64326 6084 7.6583 2238 8.60456 10774 10.9412 14487 11.054 
4135	2240 151	2240 8.61729 1107 10.7317 11204 10.8913 10431 10.9429 13707 10.9504 
4136	2241 117	13017 7.77714 9091 8.22593 2002 8.27946 126 8.34184 64 8.41956 
4137	2241 212	7814 7.66338 7526 7.69338 88 7.71825 1794 7.78384 1266 7.89841 
4138	2244 28	7526 7.77213 10520 7.98169 11680 8.0132 11361 8.02667 9613 8.03484 
4139	2244 121	8192 8.03854 8500 8.23288 2635 8.32094 2244 8.4107 933 8.53847 
4140	2244 166	8306 7.78183 1828 7.92812 460 7.97886 7603 8.02811 5974 8.12373 
4141	2246 2	506 7.32429 2024 7.35556 4237 7.48564 8957 7.58393 4374 7.75699 
4142	2246 47	9767 7.41381 8943 7.43006 6589 7.65387 5926 7.78818 8265 7.86536 
4143	2246 136	2128 6.41326 13729 6.50469 8019 6.50586 11668 6.60278 13812 6.67138 
4144	2246 158	2246 3.58216 10073 9.11379 4412 9.46789 10790 9.71244 8860 9.89094 
4145	2247 186	9517 8.17562 150 8.27843 14497 8.31944 3034 8.55736 178 8.63355 
4146	2248 172	3629 8.66147 9583 8.72575 1699 8.73386 2248 9.006 4305 9.12631 
4147	2249 47	13919 8.41392 6661 8.51439 8990 8.60836 2249 8.71105 14496 8.77672 
4148	2249 235	3403 7.34445 1230 7.7613 8669 7.82825 2518 7.86642 5184 7.86771 
4149	2250 51	12219 7.85397 13330 7.99193 5738 8.07204 14243 8.20182 1045 8.27745 
4150	2250 136	9176 6.60793 3099 6.66367 3472 6.73655 11609 6.7912 5615 6.81713 
4151	2250 158	2250 3.58216 9370 7.53463 6970 7.8956 3824 7.99849 5815 8.01527 
4152	2250 158	2250 3.58216 9370 7.53463 6970 7.8956 3824 7.99849 5815 8.01527 
4153	2250 176	2250 3.9596 404 7.79867 3824 8.27938 9370 8.37366 7117 8.42447 
4154	2250 176	2250 3.9596 404 7.79867 3824 8.27938 9370 8.37366 7117 8.42447 
4155	2251 94	2251 8.54174 4594 9.16637 10475 9.55123 1206 9.71377 3795 9.85393 
4156	2251 233	5083 8.29645 2251 8.3921 65 8.50246 739 8.52802 999 8.53458 
4157	2252 97	5308 7.72802 4565 8.09637 2415 8.16318 13498 8.16937 10962 8.17535 
4158	2252 166	8306 7.77122 3782 7.8066 2474 7.98228 7603 7.98627 460 8.02673 
4159	2253 68	1727 6.01605 11847 6.26153 13632 6.27106 1996 6.34132 1481 6.36698 
4160	2253 68	1727 6.01605 11847 6.26153 13632 6.27106 1996 6.34132 1481 6.36698 
4161	2253 68	1727 6.01605 11847 6.26153 13632 6.27106 1996 6.34132 1481 6.36698 
4162	2253 68	1727 6.01605 11847 6.26153 13632 6.27106 1996 6.34132 1481 6.36698 
4163	2254 136	7713 7.43681 10482 7.59039 877 7.63874 8800 7.64457 3582 7.74734 
4164	2254 176	2254 3.9596 12429 7.24093 4937 7.38288 13384 8.76018 11847 9.38452 
4165	2255 224	9566 8.18169 8184 8.39222 11196 8.39416 6402 8.44663 12152 8.47259 
4166	2256 191	2256 8.50363 14536 9.36227 7717 9.7796 2614 10.0227 2434 10.0955 
4167	2258 214	10306 5.83237 11095 5.94841 11453 5.97428 11387 6.00279 1794 6.24206 
4168	2258 214	10306 5.83237 11095 5.94841 11453 5.97428 11387 6.00279 1794 6.24206 
4169	2258 214	10306 5.83237 11095 5.94841 11453 5.97428 11387 6.00279 1794 6.24206 
4170	2258 214	10306 5.83237 11095 5.94841 11453 5.97428 11387 6.00279 1794 6.24206 
4171	2258 214	10306 5.83237 11095 5.94841 11453 5.97428 11387 6.00279 1794 6.24206 
4172	2261 134	7117 7.34279 496 7.39136 10034 7.50168 11143 7.53132 554 7.54005 
4173	2261 134	7117 7.34279 496 7.39136 10034 7.50168 11143 7.53132 554 7.54005 
4174	2261 134	7117 7.34279 496 7.39136 10034 7.50168 11143 7.53132 554 7.54005 
4175	2263 57	6077 6.85993 4272 7.08266 3508 7.13599 2275 7.14595 10317 7.16664 
4176	2263 57	6077 6.85993 4272 7.08266 3508 7.13599 2275 7.14595 10317 7.16664 
4177	2263 116	11209 7.54903 1731 7.5518 947 7.85725 7192 7.86982 1730 7.87587 
4178	2264 85	2264 8.50296 13271 9.24005 1143 9.38556 7200 9.4837 12549 9.49869 
4179	2264 199	13812 7.53947 11166 7.54706 3012 7.61125 4313 7.65862 11668 7.67249 
4180	2265 136	607 7.53101 4474 7.54749 2587 7.64532 5224 7.66944 5697 7.71511 
4181	2266 136	4474 6.36038 12899 6.47833 4780 6.87482 3516 6.93013 8868 6.97326 
4182	2266 136	4474 6.36038 12899 6.47833 4780 6.87482 3516 6.93013 8868 6.97326 
4183	2267 2	8181 7.99138 9155 8.12883 8957 8.16303 12416 8.21276 9617 8.26928 
4184	2267 117	9091 7.96289 10558 8.08429 13017 8.42157 64 8.49629 126 8.56352 
4185	2268 8	2268 8.75219 7992 9.42158 1536 9.44528 3341 9.5059 12358 9.72363 
4186	2268 158	2268 3.58216 8825 7.47369 3578 7.54256 3188 7.73052 201 7.75868 
4187	2268 158	2268 3.58216 8825 7.47369 3578 7.54256 3188 7.73052 201 7.75868 
4188	2268 176	2268 3.9596 12930 6.1754 12358 6.82164 7051 6.83664 6587 7.47243 
4189	2268 235	8669 8.15855 2518 8.1655 200 8.27911 12503 8.28598 2268 8.31507 
4190	2269 114	6922 8.18224 2269 8.88223 2328 10.5224 8628 11.1114 8528 11.2536 
4191	2271 47	2271 8.71105 7027 9.34713 1502 9.58431 13919 9.75448 7540 9.76756 
4192	2273 13	4626 8.62428 2273 8.757 133 10.0303 6245 10.3699 4433 10.5107 
4193	2274 79	4279 8.40348 2274 8.55429 11727 11.4002 2734 11.4367 2909 11.4977 
4194	2275 22	2275 8.46729 1012 9.50297 3037 10.0987 4235 10.1005 6076 10.1083 
4195	2275 47	3832 7.39419 9912 7.81722 4722 7.90416 10296 7.9323 7201 7.93325 
4196	2275 51	11209 7.61203 4069 7.64687 4347 7.84941 10296 7.91228 7851 8.19538 
4197	2275 136	3472 6.32555 9001 6.41281 8526 6.47616 11668 6.50657 12938 6.52702 
4198	2275 176	2275 3.9596 3833 9.30833 6076 9.64 13851 9.65724 10938 9.85203 
4199	2277 47	2277 8.71105 12628 9.02713 1975 9.31406 9646 9.46843 2425 9.51012 
4200	2277 202	6084 7.92318 7911 7.93046 2277 8.60456 8463 10.9739 7777 11.0792 
4201	2278 57	8086 7.13614 12335 7.14866 10202 7.15756 9394 7.19538 6638 7.2565 
4202	2278 116	4347 7.05325 2206 7.28308 11658 7.28912 1791 7.30049 4923 7.3308 
4203	2279 33	2279 8.5781 4279 8.63976 13224 8.82315 8907 11.4484 437 11.5966 
4204	2281 0	11232 6.84943 8271 8.85486 5242 8.88041 4880 8.93867 2281 8.96929 
4205	2281 145	10785 5.5414 10007 5.74622 10878 6.29723 11955 6.65202 9363 6.70171 
4206	2281 215	2281 6.99479 939 7.96679 1764 8.025 4705 8.03587 12366 8.12892 
4207	2282 114	6379 7.76715 6922 7.98739 2282 8.88223 2568 10.7505 2618 10.849 
4208	2282 212	1794 7.84695 4894 8.05966 1266 8.08547 7814 8.11363 1092 8.1415 
4209	2284 235	2284 8.31507 3403 8.67207 2018 8.67647 9708 9.01094 9934 9.05034 
4210	2285 60	14150 6.93244 4812 6.94617 4696 7.07004 1266 7.07866 978 7.09825 
4211	2285 135	532 6.9797 12717 7.02138 2607 7.11369 14293 7.17903 5618 7.17945 
4212	2287 2	12416 7.60083 4522 7.75869 9978 7.78158 13374 7.80912 14388 7.82235 
4213	2287 212	7526 7.92792 1794 8.14253 4894 8.26606 88 8.27986 1827 8.30374 
4214	2289 60	10532 6.4386 1794 6.7821 7526 6.91466 5406 6.94201 1790 6.95979 
4215	2289 60	10532 6.4386 1794 6.7821 7526 6.91466 5406 6.94201 1790 6.95979 
4216	2289 60	10532 6.4386 1794 6.7821 7526 6.91466 5406 6.94201 1790 6.95979 
4217	2289 65	3861 7.27093 6792 7.89177 9414 8.3573 10998 8.41248 2289 8.72295 
4218	2290 114	6922 8.584 6379 8.84743 2290 8.88223 3896 9.70061 14101 10.2548 
4219	2292 64	2292 8.28319 1088 9.35624 9651 9.41082 8509 9.52691 8367 9.5822 
4220	2292 135	2309 6.79307 6524 6.80536 9072 6.80832 2607 6.81247 4929 6.89136 
4221	2293 121	8253 8.01122 12225 8.03357 11966 8.12475 9624 8.25914 452 8.28018 
4222	2294 236	2294 8.62062 13927 9.14538 2660 9.55504 5747 9.67314 12635 10.2795 
4223	2295 135	97 8.53847 12735 8.64941 13839 8.68435 10640 8.68907 2295 8.7454 
4224	2296 202	6084 8.4133 2296 8.60456 7911 8.84359 6497 10.5637 3403 10.8809 
4225	2296 212	7814 8.04416 12252 8.11804 1794 8.12391 88 8.21707 9613 8.2481 
4226	2298 52	2298 8.41106 12196 8.50893 11025 8.63044 3550 8.83294 4399 8.86798 
4227	2298 158	2298 3.58216 3656 9.92413 4076 10.0611 5145 10.1044 11847 10.1229 
4228	2300 2	12416 8.12704 7878 8.18646 8595 8.24583 11848 8.28134 4237 8.32189 
4229	2302 2	7569 7.81199 10081 7.92711 12416 7.94298 171 8.04725 9401 8.06636 
4230	2302 235	2302 8.31507 2518 8.66176 10761 8.72949 1593 8.75347 8669 8.7641 
4231	2303 136	11609 7.97306 7173 7.99439 604 8.07277 13182 8.07581 5615 8.1415 
4232	2304 2	11459 7.62863 5692 7.99798 13599 7.99987 4522 8.05102 1309 8.06775 
4233	2304 129	2304 8.37009 3403 8.37821 9708 8.49505 1230 8.50556 6731 8.53547 
4234	2305 212	2305 8.3915 13847 8.46087 7526 8.61048 1794 8.63434 7752 8.63719 
4235	2306 111	1284 8.17074 11462 8.41583 1069 8.46458 5565 8.56225 4463 8.65307 
4236	2306 183	1645 8.35093 454 8.65707 2306 8.73159 4790 10.0389 1302 10.0696 
4237	2308 2	4374 7.99895 5692 7.99902 1625 8.02155 8957 8.08433 4522 8.09293 
4238	2308 103	2308 8.69124 12985 11.3459 9682 11.3685 10295 11.4733 12727 11.5145 
4239	2309 6	12602 6.36527 4923 6.42078 3657 6.44527 2937 6.48179 4094 6.61324 
4240	2309 6	12602 6.36527 4923 6.42078 3657 6.44527 2937 6.48179 4094 6.61324 
4241	2309 6	12602 6.36527 4923 6.42078 3657 6.44527 2937 6.48179 4094 6.61324 
4242	2309 6	12602 6.36527 4923 6.42078 3657 6.44527 2937 6.48179 4094 6.61324 
4243	2309 6	12602 6.36527 4923 6.42078 3657 6.44527 2937 6.48179 4094 6.61324 
4244	2309 6	12602 6.36527 4923 6.42078 3657 6.44527 2937 6.48179 4094 6.61324 
4245	2310 23	2310 8.49322 2958 8.70904 1158 9.30111 12442 9.34824 1032 9.60592 
4246	2310 135	10703 8.12687 10953 8.173 11605 8.23433 8111 8.24317 7430 8.27728 
4247	2310 166	5974 7.79938 7603 7.8755 592 7.90679 1828 7.98798 2696 8.06112 
4248	2311 161	2008 8.56698 2311 8.64058 12641 8.70913 7401 8.80582 8475 8.89235 
4249	2312 154	528 8.27049 2312 8.97725 12741 10.7895 933 10.9171 4639 10.9209 
4250	2313 158	2313 3.58217 12916 8.30722 5322 8.37586 5989 8.72708 7250 9.15896 
4251	2314 75	2314 8.77572 8327 10.1303 7838 10.139 11773 10.2022 9888 10.243 
4252	2315 8	2315 8.75219 7992 9.09063 12820 9.25626 1536 9.89415 12540 10.0414 
4253	2316 57	4524 7.29703 1370 7.55993 748 7.66963 4907 7.76133 11259 7.81294 
4254	2316 57	4524 7.29703 1370 7.55993 748 7.66963 4907 7.76133 11259 7.81294 
4255	2317 129	1230 8.19926 3795 8.35024 2317 8.37009 1430 8.44242 13909 8.53535 
4256	2318 33	2318 8.5781 162 8.69356 1898 8.85038 13224 8.88324 13015 11.2601 
4257	2320 23	12410 7.52354 2356 7.82852 153 7.99042 1105 8.19518 6056 8.22361 
4258	2320 112	6056 8.44148 3988 8.46665 12919 8.58928 2320 8.60009 9958 8.61795 
4259	2320 144	2320 8.8016 9901 10.0407 9618 10.474 1486 10.6228 547 10.6325 
4260	2320 199	4197 6.39024 13222 6.62433 9690 6.64202 13126 6.64612 3951 6.67777 
4261	2321 41	2321 8.38687 63 9.06551 14199 9.12576 4727 9.47281 11665 10.1008 
4262	2321 158	2321 3.58216 6932 10.142 6633 11.0336 6750 11.183 13696 11.2532 
4263	2322 75	2322 8.77572 11753 9.75371 5439 10.5333 3858 10.594 12583 10.5971 
4264	2322 212	4500 7.81129 13667 7.88449 2771 7.89741 65 7.8975 88 7.8995 
4265	2324 192	2324 8.16705 7514 10.6802 8671 11.0852 5636 11.2316 9740 11.355 
4266	2326 47	2326 8.71105 8980 9.92683 6492 9.96261 6791 9.9665 10896 10.0756 
4267	2327 172	2327 9.006 1699 9.01067 9583 9.16416 3629 9.19325 6521 9.57145 
4268	2328 202	7911 8.3181 6084 8.48599 2328 8.60456 6357 11.085 8807 11.129 
4269	2329 51	2329 8.59241 11209 8.97377 8108 9.10235 5162 9.18129 3186 9.19124 
4270	2329 235	1230 7.85107 3403 8.06709 9686 8.17008 8669 8.24273 13909 8.26268 
4271	2330 8	2330 8.75219 12820 9.53823 7148 9.53968 8590 10.0271 12540 10.1007 
4272	2330 129	6731 7.95756 2330 8.37009 1230 8.65901 9708 8.72592 13781 8.80414 
4273	2330 212	10520 8.23186 14150 8.24044 12758 8.2483 1794 8.27163 7526 8.29171 
4274	2331 233	2331 8.3921 8867 10.1064 4520 10.2207 13440 10.2307 515 10.2479 
4275	2332 144	2332 8.8016 6542 10.1643 8534 10.4143 2136 10.5944 1568 10.6223 
4276	2334 170	2334 8.56402 3082 9.33249 4565 9.4577 3680 9.95374 5308 10.2604 
4277	2335 189	5530 8.01088 4824 8.03531 13366 8.09893 6789 8.18073 2482 8.30604 
4278	2336 136	13650 7.88321 4046 7.97539 13978 7.98557 2128 8.13056 12187 8.19864 
4279	2336 235	3403 8.20355 2336 8.31507 9708 8.4935 200 8.67074 6731 8.70529 
4280	2338 112	776 8.51484 2338 8.60009 10770 8.89652 6381 9.02097 3658 9.04611 
4281	2339 2	1487 8.16021 12725 8.17628 10138 8.22624 2024 8.33679 9921 8.3547 
4282	2339 235	3403 8.16299 2339 8.31507 5184 8.32943 9934 8.5126 12503 8.57815 
4283	2340 197	12798 8.27425 890 8.35672 5049 8.45987 8411 8.50116 6906 8.51988 
4284	2341 35	9141 7.14157 5417 7.22398 7027 7.25852 5490 7.38354 4722 7.38379 
4285	2343 93	2343 8.00298 1794 8.63642 7526 8.80219 2585 8.89756 7814 8.97259 
4286	2345 114	6922 7.95656 6379 8.09739 2345 8.88223 3896 9.88613 8528 9.90444 
4287	2345 235	8669 7.95775 200 8.02111 9686 8.03564 1230 8.04443 6884 8.07956 
4288	2347 97	5308 7.4606 13175 7.79321 4565 7.84454 2415 7.92581 13498 7.96854 
4289	2347 166	6469 7.13068 460 7.14041 5974 7.36393 12688 7.57301 7603 7.58377 
4290	2348 3	2348 9.05131 862 9.68517 9307 9.91412 1172 9.98697 3588 10.0684 
4291	2348 126	2348 7.48596 739 8.44647 27 8.49288 2544 8.71689 4705 8.72733 
4292	2349 154	528 8.94274 2349 8.97725 3865 11.7726 3969 12.1163 13063 12.2645 
4293	2351 202	6084 8.19456 7911 8.375 2351 8.60456 11698 10.8753 10801 10.9042 
4294	2353 60	1794 7.57241 2771 7.66026 12252 7.71943 4894 7.757 11680 7.77879 
4295	2353 128	1260 8.34688 2353 8.62442 1003 8.63895 3926 8.92867 11173 8.93871 
4296	2353 199	13080 7.54798 4868 7.55522 13182 7.60932 5010 7.66371 8681 7.67014 
4297	2354 135	13609 6.73979 518 7.0965 178 7.32178 14293 7.36473 9479 7.43016 
4298	2354 199	5805 6.74711 13812 6.95321 11166 6.96265 13326 6.96667 2000 6.99786 
4299	2355 5	2355 8.25299 1400 9.34121 6025 9.97865 3210 10.0703 4692 10.1411 
4300	2355 117	13017 7.75147 10558 7.96339 1750 8.33438 11355 8.34944 64 8.37049 
4301	2355 158	2355 3.58216 11928 7.97702 9800 8.651 7980 8.68765 6025 8.75028 
4302	2355 176	2355 3.9596 4692 7.58826 5351 8.14442 11293 8.17105 9800 8.50915 
4303	2356 51	2320 8.02236 5997 8.12026 3650 8.23841 9226 8.24035 12397 8.27286 
4304	2356 51	2320 8.02236 5997 8.12026 3650 8.23841 9226 8.24035 12397 8.27286 
4305	2356 51	2320 8.02236 5997 8.12026 3650 8.23841 9226 8.24035 12397 8.27286 
4306	2356 129	13909 7.83377 5184 7.98531 9686 8.05107 8669 8.10381 2518 8.19747 
4307	2356 136	9653 6.92571 13101 6.99074 10233 7.11693 3506 7.13007 10786 7.13624 
4308	2356 201	2356 8.70054 12029 9.79218 9263 9.84681 11551 9.98589 12168 10.093 
4309	2357 182	2357 8.31274 10387 8.33626 10614 10.726 1570 10.7352 3180 10.9223 
4310	2360 180	1177 8.11804 2930 8.1505 11390 8.2399 6943 8.25657 13557 8.30464 
4311	2362 202	2362 8.60456 7911 8.68477 6084 8.74316 9498 11.4519 2778 11.4611 
4312	2363 135	7062 7.42196 11699 7.47417 10640 7.5605 97 7.57872 14497 7.58574 
4313	2363 199	11252 6.73359 9657 6.97026 1140 7.03443 5959 7.18971 6366 7.19424 
4314	2365 76	399 4.92359 2994 4.99013 102 4.99529 9929 5.02132 978 5.04064 
4315	2365 76	399 4.92359 2994 4.99013 102 4.99529 9929 5.02132 978 5.04064 
4316	2365 76	399 4.92359 2994 4.99013 102 4.99529 9929 5.02132 978 5.04064 
4317	2366 109	6122 7.67082 1060 7.93298 11585 8.08995 3603 8.09953 13274 8.10173 
4318	2366 109	6122 7.67082 1060 7.93298 11585 8.08995 3603 8.09953 13274 8.10173 
4319	2367 127	2367 8.63054 5957 10.6966 6893 11.3995 11218 11.4955 5431 11.5226 
4320	2368 33	2368 8.5781 4279 8.86537 8923 11.9051 437 11.9906 159 12.0552 
4321	2369 68	12618 6.05114 1727 6.17332 12790 6.20681 8172 6.26657 1996 6.2925 
4322	2369 68	12618 6.05114 1727 6.17332 12790 6.20681 8172 6.26657 1996 6.2925 
4323	2369 68	12618 6.05114 1727 6.17332 12790 6.20681 8172 6.26657 1996 6.2925 
4324	2369 68	12618 6.05114 1727 6.17332 12790 6.20681 8172 6.26657 1996 6.2925 
4325	2369 68	12618 6.05114 1727 6.17332 12790 6.20681 8172 6.26657 1996 6.2925 
4326	2369 68	12618 6.05114 1727 6.17332 12790 6.20681 8172 6.26657 1996 6.2925 
4327	2369 68	12618 6.05114 1727 6.17332 12790 6.20681 8172 6.26657 1996 6.2925 
