3920	2109 180	3784 3.60875 4377 3.61971 5325 3.6444 11549 3.66375 2138 3.69586 
3921	2110 2	4522 4.46286 13374 4.46857 12416 4.49066 1625 4.62482 5692 4.82099 
3922	2110 136	8800 4.55318 3772 4.55905 8916 4.56364 3369 4.56952 3516 4.59411 
3923	2111 122	2111 6.81018 12606 8.08266 7652 8.12668 1347 8.30903 4714 8.31502 
3924	2111 232	11496 5.67045 2111 7.03715 4434 8.30735 9480 8.4516 4162 8.46128 
3925	2112 180	4102 4.67857 1549 4.7798 14038 4.84535 4525 4.93068 9993 4.93606 
3926	2112 180	4102 4.67857 1549 4.7798 14038 4.84535 4525 4.93068 9993 4.93606 
3927	2112 180	4102 4.67857 1549 4.7798 14038 4.84535 4525 4.93068 9993 4.93606 
3928	2113 133	10519 4.29775 1496 4.44789 4099 4.46334 3459 4.58291 8219 4.60285 
3929	2113 186	9477 3.88322 14497 4.01383 178 4.02004 9241 4.15302 11605 4.27667 
3930	2114 136	8040 3.72663 8868 3.82068 4475 3.82925 1509 3.85539 10583 3.94477 
3931	2114 212	7526 5.63421 1794 5.69351 9938 5.69354 5026 5.74119 2585 5.77153 
3932	2117 87	2117 4.42877 1759 4.66749 3270 4.73007 12105 4.73357 1180 4.78234 
3933	2117 87	2117 4.42877 1759 4.66749 3270 4.73007 12105 4.73357 1180 4.78234 
3934	2117 169	6448 2.82026 7652 2.94977 11453 2.99035 9863 3.00111 10001 3.08339 
3935	2117 169	6448 2.82026 7652 2.94977 11453 2.99035 9863 3.00111 10001 3.08339 
3936	2118 23	3414 4.78983 9235 4.91447 10453 4.92946 3436 4.99426 13462 5.03036 
3937	2118 137	12029 4.69307 4340 5.21445 4178 5.38777 6780 5.41697 6333 5.44149 
3938	2121 158	2121 2.36515 3208 5.59227 13385 6.87188 11861 6.89095 9396 6.93908 
3939	2121 212	2585 5.71961 7526 5.81812 5242 5.83363 2771 6.01928 1794 6.04694 
3940	2122 158	2122 2.36515 541 8.20482 6392 8.43746 1175 8.52766 3407 8.53144 
3941	2123 47	13244 4.91654 1587 5.17039 4442 5.25558 13286 5.27703 3017 5.31231 
3942	2123 136	7020 4.83124 5598 4.87469 13651 4.89153 9975 4.95295 11252 4.96281 
3943	2123 212	5242 5.42796 7526 5.48975 1794 5.5901 2585 5.78428 10532 5.9104 
3944	2125 97	1212 4.90196 5308 4.96769 8851 4.97825 9718 5.00884 13498 5.04921 
3945	2126 154	528 6.64418 2126 7.25078 6058 7.43204 12115 7.7409 8979 7.74288 
3946	2127 114	6379 5.96074 6922 5.97248 2127 7.20879 3896 7.29513 8528 7.65531 
3947	2128 180	9561 2.86365 8061 2.99262 14474 3.04027 7304 3.07038 2058 3.0732 
3948	2128 180	9561 2.86365 8061 2.99262 14474 3.04027 7304 3.07038 2058 3.0732 
3949	2128 180	9561 2.86365 8061 2.99262 14474 3.04027 7304 3.07038 2058 3.0732 
3950	2128 180	9561 2.86365 8061 2.99262 14474 3.04027 7304 3.07038 2058 3.0732 
3951	2128 180	9561 2.86365 8061 2.99262 14474 3.04027 7304 3.07038 2058 3.0732 
3952	2129 8	2129 5.84819 5604 6.25638 13748 6.39406 3435 6.50852 2275 6.85839 
3953	2129 47	7330 4.70429 1348 4.85205 2713 4.90224 8730 4.91448 13939 4.93522 
3954	2129 129	9686 4.0271 13909 4.22759 2518 4.30146 1230 4.33906 3403 4.3792 
3955	2129 202	7911 5.24232 6084 5.35452 2129 7.21373 7060 7.88204 14049 7.90835 
3956	2132 2	11415 6.3977 1487 6.55174 12233 6.56389 6110 6.57161 9921 6.59263 
3957	2133 47	13429 5.33088 5046 5.44737 9658 5.48723 6159 5.50645 6299 5.58913 
3958	2133 136	12521 4.73202 8501 4.78036 3394 4.80753 8285 4.86724 12626 4.87375 
3959	2134 154	528 6.3972 2134 7.25078 2537 8.87123 14271 8.88437 11313 8.9032 
3960	2136 47	10347 4.32959 4131 4.38496 5997 4.41793 14263 4.48297 6163 4.48356 
3961	2136 47	10347 4.32959 4131 4.38496 5997 4.41793 14263 4.48297 6163 4.48356 
3962	2136 51	5997 4.49691 13652 4.49944 611 4.55791 12265 4.55932 4131 4.5601 
3963	2136 188	5308 4.98961 3082 5.00292 5524 5.24504 13498 5.29427 2415 5.40771 
3964	2138 2	7569 4.24454 12416 4.41697 9617 4.66313 11459 4.68633 7435 4.80336 
3965	2138 129	8542 4.55126 13909 4.56693 8669 4.65162 1356 4.68092 9708 4.86644 
3966	2138 136	607 4.04663 2587 4.05346 920 4.07708 2038 4.08318 3369 4.12628 
3967	2138 176	2138 2.0757 192 6.14087 7676 6.44977 9755 6.45136 2559 6.50551 
3968	2139 56	10073 4.40188 9993 4.53496 8084 4.62234 6726 4.65304 14392 4.65744 
3969	2139 127	5957 6.70194 2139 6.70241 4344 7.11973 5349 7.15043 4572 7.19213 
3970	2140 60	11257 4.1318 1790 4.24427 11441 4.24715 2281 4.28111 10532 4.3372 
3971	2140 60	11257 4.1318 1790 4.24427 11441 4.24715 2281 4.28111 10532 4.3372 
3972	2140 60	11257 4.1318 1790 4.24427 11441 4.24715 2281 4.28111 10532 4.3372 
3973	2140 135	12735 4.21967 11446 4.43001 4278 4.51855 12717 4.5355 2607 4.59323 
3974	2141 51	9236 5.34218 2878 5.93548 13854 6.02628 9315 6.31051 1365 6.34929 
3975	2142 33	162 5.85089 4279 5.86812 1898 5.94949 2142 6.96806 6431 8.17842 
3976	2143 56	13754 4.87947 10005 5.03761 6008 5.23544 287 5.26957 2223 5.27911 
3977	2143 159	736 4.49659 4390 4.53972 9863 4.59789 2908 4.75006 11453 4.76905 
3978	2144 2	7878 5.77766 14172 5.83025 9155 5.83685 4237 5.86264 1309 5.89289 
3979	2144 202	6084 6.0379 7911 6.06916 2144 7.21373 2806 9.20238 5306 9.57979 
3980	2145 202	7911 5.75589 6084 5.76234 7009 7.21077 2145 7.21373 14034 7.96359 
3981	2147 47	3003 3.83026 4131 3.96876 6200 4.07957 5997 4.11445 4107 4.19484 
3982	2147 136	3819 3.96905 9098 4.1351 5959 4.18502 11101 4.26419 13651 4.27814 
3983	2147 158	2147 2.36514 4325 3.37158 12332 3.61819 7268 4.02458 7545 4.16098 
3984	2147 176	2147 2.0757 7268 3.49491 4307 4.21165 12260 4.28406 13504 5.77007 
3985	2147 212	7526 5.30683 1794 5.4256 5242 5.45738 9597 5.53818 2585 5.90689 
3986	2149 51	12060 5.51518 4284 5.5464 2868 5.82837 5539 6.13433 11726 6.1412 
3987	2149 176	2149 2.0757 10364 4.60923 2573 5.02762 13067 5.4835 2033 5.97347 
3988	2150 189	4824 5.77707 3835 5.79679 11194 5.99757 6789 6.16549 5530 6.21711 
3989	2152 97	3082 4.73955 8161 4.83392 5524 4.95857 5308 4.95979 13175 5.09646 
3990	2152 163	3403 4.3731 8669 4.65922 9934 4.69808 6182 4.72605 2518 4.73987 
3991	2153 60	10976 3.95585 999 3.98472 2994 3.98812 4705 4.03055 10520 4.03726 
3992	2153 60	10976 3.95585 999 3.98472 2994 3.98812 4705 4.03055 10520 4.03726 
3993	2153 166	7603 4.5495 460 4.58464 12824 4.59373 3782 4.61902 9518 4.65013 
3994	2155 75	12684 4.28195 12895 5.08243 1564 5.32725 14496 5.47944 5593 5.54022 
3995	2155 158	2155 2.36515 6896 4.61325 3286 6.40268 10770 6.46304 6056 6.50117 
3996	2155 235	6884 5.10054 10865 5.29614 9686 5.42947 1230 5.53666 2219 5.68757 
3997	2157 60	7526 4.66272 4894 4.80293 9613 4.83936 7814 4.91792 10532 4.92725 
3998	2157 84	2157 5.42416 4793 5.66438 10126 5.94152 136 6.18277 8406 7.38008 
3999	2157 135	11082 4.303 2607 4.31929 4278 4.40702 11446 4.45179 10272 4.45947 
4000	2158 47	902 4.84806 14421 4.93325 12956 4.95396 7330 4.96489 10021 5.01715 
4001	2158 51	14421 4.71481 14017 4.92996 8082 4.97321 84 5.01637 12956 5.02036 
4002	2158 136	3343 4.43843 11101 4.49391 13651 4.50443 11668 4.50989 5010 4.52406 
4003	2159 83	13597 5.91196 6472 6.43371 2159 6.7702 12504 7.12433 9048 7.19851 
4004	2160 181	2854 5.19739 7242 5.22038 3662 5.26177 4261 5.28947 1856 5.40844 
4005	2163 63	13072 5.8304 2163 6.83159 172 8.37381 2829 8.71861 6394 9.09759 
4006	2165 180	3694 6.06548 11486 6.34463 675 6.67853 1390 6.75229 4595 6.91987 
4007	2166 47	13870 3.51191 7834 3.58451 10347 3.73991 10021 3.75714 11799 3.7792 
4008	2166 129	9686 3.94446 2518 3.97078 3403 4.21285 6830 4.29866 13909 4.30241 
4009	2166 136	3099 2.57649 12938 2.76824 488 2.87127 9036 2.89488 604 2.91207 
4010	2166 158	2166 2.36514 11050 4.18877 13504 4.38363 1165 4.40109 13758 4.54448 
4011	2166 158	2166 2.36514 11050 4.18877 13504 4.38363 1165 4.40109 13758 4.54448 
4012	2167 42	8630 4.1293 7670 4.16101 10223 4.43607 2342 4.47936 12674 4.9139 
4013	2167 160	3419 4.9444 12301 6.71397 2167 6.94257 288 8.02847 14476 8.11364 
4014	2168 2	14172 5.99011 1487 6.1537 12725 6.26031 9155 6.2881 9921 6.29675 
4015	2168 202	6084 5.97182 7911 6.19044 2168 7.21373 2989 7.54478 8728 7.9572 
4016	2169 23	11469 4.51912 10090 4.57101 4083 4.77008 11947 5.03007 9790 5.14661 
4017	2169 133	10987 4.43132 13840 4.449 11947 4.80803 941 4.81456 10090 5.18679 
4018	2169 199	9975 4.43345 9176 4.49149 13505 4.50782 5268 4.53161 2426 4.54757 
4019	2170 108	2245 5.72312 6357 5.83059 6605 5.848 4620 5.89293 14303 5.90153 
4020	2171 60	7526 3.86402 4894 3.95649 1794 4.16129 12252 4.17287 14492 4.22984 
4021	2171 135	8111 3.79261 11446 3.91249 2607 3.92807 6524 3.97332 14293 3.97675 
4022	2171 166	2474 3.8666 7459 3.86871 5775 3.87044 1828 3.89861 12688 3.94795 
4023	2173 9	14145 6.96683 9486 6.97201 1849 7.01935 13585 7.0264 2173 7.03795 
4024	2173 66	10966 3.96859 8684 3.97755 6550 4.01906 547 4.0253 12602 4.05557 
4025	2174 82	6030 2.82105 6296 2.84723 6752 3.02475 8172 3.10251 11636 3.16218 
4026	2174 92	2174 3.98541 6162 4.00383 13025 4.03901 14423 4.07377 11791 4.11789 
4027	2174 92	2174 3.98541 6162 4.00383 13025 4.03901 14423 4.07377 11791 4.11789 
4028	2174 213	2174 3.49008 956 3.61021 10051 3.63323 6229 3.67136 3550 3.70924 
4029	2174 213	2174 3.49008 956 3.61021 10051 3.63323 6229 3.67136 3550 3.70924 
4030	2174 213	2174 3.49008 956 3.61021 10051 3.63323 6229 3.67136 3550 3.70924 
4031	2174 218	5271 5.66359 2174 5.72519 7413 5.82785 9841 5.88005 1058 5.88081 
4032	2175 136	13978 5.50648 1246 5.7632 4660 5.76874 4273 5.77395 1852 5.85385 
4033	2176 56	3954 4.71622 11103 4.98459 3414 5.05917 12957 5.11407 7811 5.12322 
4034	2176 197	8411 3.43497 7356 3.43895 174 3.51226 14507 3.55762 4966 3.56353 
4035	2177 158	2177 2.36514 11050 3.99002 2616 4.53901 5143 5.86088 11946 5.90843 
4036	2177 158	2177 2.36514 11050 3.99002 2616 4.53901 5143 5.86088 11946 5.90843 
4037	2178 2	13374 4.95513 9023 5.11999 7435 5.20412 171 5.24338 13712 5.24367 
4038	2178 118	2178 6.73177 5114 8.33117 7041 8.41751 1183 8.56038 10379 8.56424 
4039	2179 47	5635 6.4169 8259 6.47142 11658 6.52285 10123 6.54776 12487 6.56876 
4040	2179 235	4271 5.77583 6465 5.87306 3795 5.98889 9934 6.00537 7279 6.03768 
4041	2180 235	6430 4.72352 8818 5.71257 11094 6.43734 470 6.53529 11766 6.61628 
4042	2181 53	2181 3.76487 761 6.80692 7843 6.90462 7224 6.93847 6458 7.02608 
4043	2181 161	8373 4.18841 12641 4.19566 3826 4.28453 8573 4.29954 12806 4.30456 
4044	2182 167	8844 4.7948 7427 4.85409 1001 4.91126 437 4.91941 1417 4.95674 
4045	2183 37	10962 5.87111 2826 6.13499 13498 6.17194 13175 6.20166 3082 6.36464 
4046	2184 154	2184 7.25078 528 7.28771 7702 8.33883 9586 8.50161 10638 8.51104 
4047	2186 181	2677 5.70825 2186 5.72794 2854 5.74254 13281 5.75788 11343 5.82295 
4048	2186 224	11847 2.63113 8908 2.97696 4387 3.09042 6267 3.18755 192 3.19052 
4049	2186 224	11847 2.63113 8908 2.97696 4387 3.09042 6267 3.18755 192 3.19052 
4050	2186 224	11847 2.63113 8908 2.97696 4387 3.09042 6267 3.18755 192 3.19052 
4051	2186 224	11847 2.63113 8908 2.97696 4387 3.09042 6267 3.18755 192 3.19052 
4052	2186 224	11847 2.63113 8908 2.97696 4387 3.09042 6267 3.18755 192 3.19052 
4053	2187 81	10000 4.46581 6756 5.56788 12839 6.02333 8172 6.42272 10851 6.56905 
4054	2187 161	3826 3.81524 13742 3.87166 4399 3.87872 8573 3.87983 3319 3.90274 
4055	2187 161	3826 3.81524 13742 3.87166 4399 3.87872 8573 3.87983 3319 3.90274 
4056	2188 47	5710 3.53737 9021 3.57905 11799 3.92446 6932 4.14993 13120 4.22644 
4057	2188 51	9021 3.66262 5710 3.90101 11799 4.13031 8737 4.277 8462 4.31701 
4058	2188 158	2188 2.36515 9270 5.4006 10453 5.42977 12523 5.43376 4317 5.46169 
4059	2188 202	7911 4.77789 6084 4.88592 813 6.59566 3695 6.72187 1032 6.88684 
4060	2189 129	8979 5.62516 470 5.89229 11347 5.89241 11094 5.94873 1571 6.03875 
4061	2191 60	10532 3.86443 7752 3.92125 14492 3.92148 1978 3.94151 4894 3.99053 
4062	2191 199	7173 3.64306 13011 3.64787 8526 3.66679 488 3.69686 7642 3.70493 
4063	2194 60	999 2.93091 10532 2.94618 13847 2.99353 5406 2.99545 9929 2.99707 
4064	2194 60	999 2.93091 10532 2.94618 13847 2.99353 5406 2.99545 9929 2.99707 
4065	2194 135	14293 2.95835 11446 2.98576 2607 3.00759 532 3.00799 7430 3.05015 
4066	2194 199	8019 2.53774 8681 2.56112 12400 2.60079 4150 2.62517 13812 2.62745 
4067	2195 202	7911 6.30024 6084 6.41542 2195 7.21373 6302 7.95028 2797 8.09582 
4068	2196 235	11034 6.29614 3403 6.34992 14063 6.40129 4594 6.41484 1356 6.44179 
4069	2197 47	11115 3.47911 7926 3.72574 5063 3.83959 11622 3.84707 6015 3.95275 
4070	2197 47	11115 3.47911 7926 3.72574 5063 3.83959 11622 3.84707 6015 3.95275 
4071	2197 51	4718 3.64983 6015 3.89997 5063 3.91943 13914 3.96101 8108 4.21855 
4072	2197 136	11466 3.3115 5010 3.32271 3155 3.38417 12938 3.39024 7575 3.43636 
4073	2197 201	12804 5.60655 2518 5.81712 9708 5.96555 6884 6.16288 5128 6.17606 
4074	2199 51	7073 5.42195 2386 6.45674 10658 6.48172 245 6.65187 2113 6.71139 
4075	2200 32	739 4.25591 2994 4.26658 13706 4.27609 1827 4.28247 4244 4.30658 
4076	2200 108	11556 5.58694 8271 5.75258 785 5.77079 2432 5.77406 12447 5.79635 
4077	2202 28	12252 4.05833 12758 4.11826 4894 4.15495 7752 4.20162 7526 4.21343 
4078	2202 112	3449 4.70905 12106 4.7819 11280 4.87786 8249 4.99217 9112 5.00444 
4079	2202 229	5655 5.14712 9324 6.23152 11471 6.73762 2202 6.80116 9646 7.52144 
4080	2203 47	1063 5.09184 10103 5.17877 3275 5.19224 9619 5.19246 12939 5.19858 
4081	2203 158	2203 2.36514 2595 6.87305 11280 6.9497 8594 7.01797 3511 7.13252 
4082	2204 33	162 6.37084 1898 6.37957 4279 6.39853 2204 6.96806 12468 8.0144 
4083	2205 69	4009 2.81386 1899 2.94671 12716 3.03272 13946 3.11394 13151 3.13334 
4084	2205 101	10278 2.96644 12822 3.0218 8336 3.05231 12986 3.0549 4932 3.08538 
4085	2205 151	12531 4.89544 572 5.22982 2703 5.33922 7275 5.36005 12884 5.3638 
4086	2205 227	12489 3.13051 14224 3.14774 10718 3.23181 12007 3.27531 11083 3.61972 
4087	2206 133	4874 4.12227 13759 4.4248 1012 4.476 6793 4.58398 2737 4.67605 
4088	2206 199	13059 3.72909 6366 3.91925 424 3.93244 12731 3.95341 1127 3.9892 
4089	2207 107	1279 6.37293 6108 6.49873 2927 6.68355 9427 6.76853 11556 6.79452 
4090	2207 215	2207 4.00666 9613 5.42657 785 5.43761 7420 5.46564 8271 5.48332 
4091	2208 15	12306 6.20753 3183 6.56361 13185 6.72554 7340 6.73411 8514 6.77949 
4092	2208 90	4482 6.18014 11471 6.1971 2208 6.93661 22 7.20597 5655 7.37088 
4093	2209 2	2024 5.01115 8181 5.13883 13647 5.16081 8957 5.23862 506 5.30042 
4094	2209 136	1839 4.44665 9975 4.55197 9812 4.57762 885 4.57775 13182 4.59327 
4095	2209 158	2209 2.36514 3926 6.06647 3286 6.17297 11147 6.20827 8738 6.22709 
4096	2210 2	4237 4.87171 13647 4.87444 2024 5.0742 8181 5.14168 506 5.19653 
4097	2210 51	635 3.66275 849 4.11962 5584 4.23332 5063 4.28279 3735 4.38848 
4098	2210 136	11609 3.32375 7593 3.37648 5010 3.41833 3472 3.48347 7494 3.54056 
4099	2210 158	2210 2.36515 6032 4.4598 4317 4.56784 13484 4.57442 8061 4.625 
4100	2210 219	5957 5.78827 2210 6.38193 11809 6.94038 11218 6.96401 6570 7.33251 
4101	2213 181	2213 5.72794 4745 6.19252 7242 6.32807 2677 6.34208 8513 6.41549 
4102	2215 129	9493 5.61203 4391 5.63501 3795 5.69644 3403 5.7155 8669 5.74946 
4103	2215 158	2215 2.36515 7759 3.32669 10855 3.33434 9405 3.33511 10798 3.55263 
4104	2215 235	9493 5.34851 3403 5.389 8669 5.41471 5184 5.44567 4391 5.49684 
4105	2217 112	8249 4.7144 10770 5.08294 3580 5.19405 12106 5.26331 14300 5.32064 
4106	2217 166	1828 4.8192 6469 4.83581 3782 4.84825 9518 4.86449 5974 4.89446 
4107	2218 64	8594 5.2498 13703 5.25349 3705 5.48351 9651 5.58027 7257 5.58213 
4108	2218 135	13609 4.04363 9072 4.1021 7430 4.10369 12717 4.14105 97 4.1427 
4109	2219 151	8020 6.40435 4127 6.43727 439 6.47884 6270 6.51952 2219 6.54603 
4110	2220 68	6468 4.77776 11730 4.81363 10196 4.84991 8592 4.94162 12551 4.94179 
4111	2222 32	2222 6.90236 2748 7.9844 11990 8.12059 3855 8.19084 4913 8.28785 
4112	2223 2	4237 4.31388 13634 4.57516 2024 4.60472 12416 4.73379 8957 4.74208 
4113	2223 47	2713 4.46947 4630 4.6941 1348 4.69578 2533 4.71014 1124 4.78194 
4114	2223 53	2223 3.76487 10215 6.63032 500 6.72187 6810 6.84836 8738 6.86491 
4115	2223 136	7593 3.82133 2658 3.83912 11609 3.85597 3506 3.90471 4868 3.91408 
4116	2223 158	2223 2.36514 8398 5.89257 1996 5.93593 12523 6.04377 3435 6.12508 
4117	2223 219	5957 4.85277 11218 6.00276 4676 6.34121 2223 6.38193 3739 6.8097 
4118	2224 212	7814 6.01667 88 6.32565 10520 6.33149 1978 6.35005 11680 6.36558 
4119	2226 33	162 5.84846 2226 6.96806 14068 8.25719 13720 8.31928 12704 8.4428 
4120	2227 51	8082 4.98526 947 5.26952 5981 5.58876 9315 5.6144 3493 5.73674 
4121	2227 158	2227 2.36514 10176 5.9621 13703 6.98708 3705 7.20029 8594 7.26042 
4122	2229 2	9921 5.666 3091 5.95737 8595 6.0603 11848 6.09083 1487 6.10629 
4123	2230 69	12456 4.81122 12716 4.81905 8880 4.83808 1899 5.43961 13946 5.49783 
4124	2230 227	12007 4.44494 10718 4.80492 12489 4.94613 11083 4.9933 13142 5.98745 
4125	2232 151	5088 6.50662 2232 6.54603 8701 6.868 10727 7.0083 4949 7.05381 
4126	2234 28	88 4.81225 9613 4.85998 7752 4.92261 2771 4.94666 12758 4.96711 
4127	2234 135	2046 4.74491 6524 4.77138 2607 4.80576 10441 4.81969 14293 4.84172 
4128	2235 46	7893 4.29259 5096 4.32209 5437 4.36001 2001 4.49393 9821 4.52525 
4129	2237 17	2058 5.15784 7136 5.16645 2275 5.17791 3136 5.18729 1670 5.19674 
4130	2237 17	2058 5.15784 7136 5.16645 2275 5.17791 3136 5.18729 1670 5.19674 
4131	2237 135	605 4.81004 14293 4.83289 7809 4.85046 8165 4.88403 11446 4.8869 
4132	2238 41	14199 5.63085 11665 6.57471 2238 6.9464 10100 7.13141 3945 7.28866 
4133	2238 136	5615 4.67285 11425 4.70791 3352 4.71255 11186 4.72298 13326 4.74873 
4134	2238 202	6084 5.36276 7911 5.48323 2238 7.21373 1111 8.40229 9094 8.63883 
4135	2240 151	2240 6.54603 7553 8.15268 8349 8.3626 2834 8.41119 2294 8.42224 
4136	2241 117	13017 4.96163 2002 5.23931 1750 5.2886 929 5.3373 4950 5.35372 
4137	2241 212	7526 5.36117 2585 5.38878 88 5.50293 9938 5.53957 1794 5.68056 
4138	2244 28	9613 4.27743 11361 4.28611 7526 4.33603 4244 4.36446 1266 4.38031 
4139	2244 121	8500 4.08896 452 4.17631 4407 4.19866 11966 4.33269 3165 4.43483 
4140	2244 166	7603 4.22979 12824 4.26442 5775 4.32155 460 4.33343 2474 4.39045 
4141	2246 2	8957 4.81551 2024 4.81622 506 4.87648 2985 5.17085 4237 5.18754 
4142	2246 47	10347 4.01823 8791 4.12116 5504 4.12271 11778 4.17721 7183 4.1823 
4143	2246 136	8821 3.56966 3012 3.60651 11101 3.65201 7494 3.66402 11668 3.68426 
4144	2246 158	2246 2.36515 10453 4.964 3436 4.98727 8356 5.24886 11946 5.25394 
4145	2247 186	9477 5.41263 518 5.55803 11605 5.58528 10923 5.5963 9517 5.62412 
4146	2248 172	10587 6.14113 3629 6.22396 9583 6.40129 6840 6.44299 1408 6.45718 
4147	2249 47	14448 5.71111 7330 5.73059 6016 5.73432 2878 5.80267 11040 5.82812 
4148	2249 235	8669 5.35714 12601 5.3791 9686 5.42948 12804 5.44809 3403 5.45892 
4149	2250 51	11491 5.24933 7555 5.42009 2912 5.43054 4718 5.46683 1705 5.50529 
4150	2250 136	3155 4.32375 3095 4.40785 13651 4.51621 9176 4.51903 3099 4.5525 
4151	2250 158	2250 2.36514 3824 4.35589 9238 4.38863 6970 4.49031 554 4.54064 
4152	2250 158	2250 2.36514 3824 4.35589 9238 4.38863 6970 4.49031 554 4.54064 
4153	2250 176	2250 2.0757 3824 4.07313 13848 4.26569 404 4.33399 11569 4.37491 
4154	2250 176	2250 2.0757 3824 4.07313 13848 4.26569 404 4.33399 11569 4.37491 
4155	2251 94	11148 5.6589 8686 5.66848 11094 5.85981 12503 5.90727 6731 5.9372 
4156	2251 233	8867 5.92389 2251 6.26201 6566 6.33941 3329 6.59108 7267 6.60528 
4157	2252 97	5308 4.04385 13175 4.07579 5524 4.26459 10730 4.32269 1234 4.40261 
4158	2252 166	7603 4.06376 12824 4.07157 460 4.08663 7459 4.10953 1828 4.11413 
4159	2253 68	7153 3.34618 2105 3.44572 11847 3.44991 9299 3.51827 14082 3.52422 
4160	2253 68	7153 3.34618 2105 3.44572 11847 3.44991 9299 3.51827 14082 3.52422 
4161	2253 68	7153 3.34618 2105 3.44572 11847 3.44991 9299 3.51827 14082 3.52422 
4162	2253 68	7153 3.34618 2105 3.44572 11847 3.44991 9299 3.51827 14082 3.52422 
4163	2254 136	8800 4.19771 12682 4.35387 877 4.39575 3369 4.47506 13949 4.47899 
4164	2254 176	2254 2.0757 4937 4.43294 12429 4.7528 192 5.85389 2064 6.14209 
4165	2255 224	8944 3.5701 2679 3.57859 9807 3.61794 8492 3.63467 6267 3.65046 
4166	2256 191	1710 6.31176 14069 6.42015 6470 6.66044 8351 6.71703 5918 6.83338 
4167	2258 214	11095 3.23611 6552 3.50718 11453 3.56442 11387 3.64264 12936 3.81307 
4168	2258 214	11095 3.23611 6552 3.50718 11453 3.56442 11387 3.64264 12936 3.81307 
4169	2258 214	11095 3.23611 6552 3.50718 11453 3.56442 11387 3.64264 12936 3.81307 
4170	2258 214	11095 3.23611 6552 3.50718 11453 3.56442 11387 3.64264 12936 3.81307 
4171	2258 214	11095 3.23611 6552 3.50718 11453 3.56442 11387 3.64264 12936 3.81307 
4172	2261 134	11486 4.72645 3773 4.88595 6793 4.92833 9274 5.00259 8601 5.00907 
4173	2261 134	11486 4.72645 3773 4.88595 6793 4.92833 9274 5.00259 8601 5.00907 
4174	2261 134	11486 4.72645 3773 4.88595 6793 4.92833 9274 5.00259 8601 5.00907 
4175	2263 57	9235 3.32863 6793 3.4794 12335 3.52724 3013 3.55382 13504 3.5745 
4176	2263 57	9235 3.32863 6793 3.4794 12335 3.52724 3013 3.55382 13504 3.5745 
4177	2263 116	5063 3.54877 849 3.58591 4487 3.62885 14421 3.73487 2548 3.74092 
4178	2264 85	7200 4.84177 12549 5.3197 1275 5.43177 13271 5.48573 1143 5.5516 
4179	2264 199	11186 3.29315 12521 3.31361 8526 3.32532 13217 3.33071 12430 3.34986 
4180	2265 136	3369 4.10381 920 4.38112 14376 4.42083 12109 4.52527 2109 4.52986 
4181	2266 136	12899 3.68361 10482 3.74645 877 3.7864 3516 3.90769 4474 4.05408 
4182	2266 136	12899 3.68361 10482 3.74645 877 3.7864 3516 3.90769 4474 4.05408 
4183	2267 2	1487 5.72098 3543 5.89394 5264 5.92012 9073 6.13348 2560 6.15976 
4184	2267 117	11355 6.24269 5331 6.28683 9091 6.29453 13414 6.34144 10167 6.34586 
4185	2268 8	2268 5.84819 3578 6.29656 12930 6.50672 13355 6.58174 9778 6.62348 
4186	2268 158	2268 2.36515 3578 4.25919 8825 4.81942 201 4.8486 3188 5.40852 
4187	2268 158	2268 2.36515 3578 4.25919 8825 4.81942 201 4.8486 3188 5.40852 
4188	2268 176	2268 2.0757 12930 3.84277 12358 3.90855 4536 3.97532 6587 4.21245 
4189	2268 235	917 4.79793 200 5.55025 3403 5.62583 2518 5.71678 9686 5.76156 
4190	2269 114	6922 6.21251 3896 7.02265 2269 7.20879 8528 7.41962 9792 8.29848 
4191	2271 47	13400 6.70892 4051 6.81845 10893 6.86957 9721 6.89436 11667 6.92734 
4192	2273 13	4626 6.22272 2273 7.25699 6037 8.10561 4764 8.12082 6038 8.2854 
4193	2274 79	4279 5.99113 2274 7.07843 11204 7.92741 9566 8.34994 7358 8.36557 
4194	2275 22	2275 6.14768 5604 7.16021 6352 7.42728 3695 7.43736 10629 7.49559 
4195	2275 47	14445 4.2515 13429 4.34627 849 4.38863 2663 4.44214 5710 4.48442 
