6833	3710 33	3710 12.1587 162 12.5283 3185 16.0188 11204 16.4605 11514 16.5673 
6834	3711 129	3711 12.1523 1230 13.031 5184 13.793 1206 13.8261 3795 13.8675 
6835	3712 158	3712 4.74321 11349 11.5245 7843 11.9014 12928 12.7858 3863 13.1592 
6836	3712 176	3712 5.97124 7843 11.7691 576 13.5606 7369 14.2964 3667 14.342 
6837	3713 33	3713 12.1587 4279 13.799 162 14.0035 1832 17.2044 11204 17.2177 
6838	3714 47	3381 9.17218 10618 11.7008 3714 12.2427 9546 12.5249 947 12.5299 
6839	3714 158	3714 4.74321 6052 12.3082 1032 12.7691 5455 13.0028 6793 13.1418 
6840	3716 94	3716 11.8388 11105 14.515 12503 14.7209 12428 14.7938 10865 14.7973 
6841	3717 57	6295 10.6261 12251 10.7378 11596 10.8853 11153 10.9154 3341 11.0425 
6842	3717 57	6295 10.6261 12251 10.7378 11596 10.8853 11153 10.9154 3341 11.0425 
6843	3717 57	6295 10.6261 12251 10.7378 11596 10.8853 11153 10.9154 3341 11.0425 
6844	3717 116	3717 11.4523 1470 11.5278 2736 11.5698 6111 11.5823 12397 11.5864 
6845	3719 214	13083 12.2469 3168 12.2542 4812 12.274 3719 12.3384 7752 12.3432 
6846	3720 2	8595 11.874 4374 12.0385 7878 12.4153 4237 12.4243 9921 12.4769 
6847	3720 212	3720 11.5279 7526 12.1364 1092 12.2576 10532 12.2842 4894 12.3752 
6848	3722 186	3722 11.4771 14497 12.6769 150 12.8701 178 12.9413 10923 13.0729 
6849	3725 88	3725 11.6638 5957 12.8083 4193 13.564 4676 13.748 11218 14.0985 
6850	3725 163	3725 11.3664 3180 12.4613 1230 12.615 366 12.6477 6731 12.7784 
6851	3726 77	3726 12.295 2261 13.1969 14324 13.2164 958 13.4365 5653 13.4922 
6852	3727 212	3727 11.5279 1266 12.9075 14492 12.9997 4894 13.0589 14375 13.1438 
6853	3728 136	13650 11.6148 3728 11.9775 9239 12.5805 10755 12.9141 4663 13.2864 
6854	3729 23	3344 10.893 3729 11.6168 2275 12.2368 1718 12.4066 11577 12.4207 
6855	3729 97	4565 11.6415 3729 11.84 13498 11.9731 5308 12.0263 3680 12.0539 
6856	3729 166	6469 10.4968 9518 10.736 5165 10.8003 460 10.9724 5974 11.1049 
6857	3730 47	3730 12.2427 5102 12.8839 8065 13.3213 8108 13.3619 12841 13.6163 
6858	3730 176	3730 5.97124 8078 11.6375 968 11.894 6732 12.6058 12897 15.3532 
6859	3730 235	3730 12.2062 1230 12.9649 8669 13.0513 9934 13.1063 3403 13.1315 
6860	3731 46	1348 9.44195 3927 9.53577 5882 9.54602 2755 9.75912 12519 9.79496 
6861	3731 46	1348 9.44195 3927 9.53577 5882 9.54602 2755 9.75912 12519 9.79496 
6862	3731 105	767 10.5479 3271 10.6732 7602 10.7089 8986 10.9 9289 10.9203 
6863	3732 136	6846 10.7661 9975 11.0886 6702 11.4421 3001 11.5974 6047 11.6184 
6864	3733 135	6524 10.4037 11605 10.7975 10953 10.863 8111 10.9645 13609 11.0001 
6865	3734 79	3734 11.9535 1898 13.6206 162 13.7217 11204 16.2697 14313 16.3886 
6866	3735 135	3735 12.1764 532 12.353 13839 12.5634 11446 12.6306 6524 12.6323 
6867	3735 166	460 11.5748 5974 12.0142 3735 12.3283 12824 12.4614 8306 12.4981 
6868	3736 79	3736 11.9535 13224 13.1433 14313 16.9257 11180 17.0833 1732 17.1275 
6869	3738 136	12400 11.2474 10233 11.5117 13456 11.6659 13126 11.8681 2963 11.9072 
6870	3741 28	3741 11.588 1092 12.0901 14492 12.3603 4894 12.3759 88 12.4028 
6871	3741 135	8111 12.029 3741 12.1764 13750 12.4073 14293 12.4451 97 12.4816 
6872	3742 28	3742 11.588 9613 12.2892 14375 12.3258 1092 12.3302 10532 12.3315 
6873	3742 135	532 11.4899 10272 11.5286 11420 11.5875 14293 11.5909 2607 11.6061 
6874	3743 133	3743 12.0333 9962 14.7934 13775 15.2055 11717 15.5245 3287 15.5687 
6875	3744 158	3744 4.74321 9063 14.2455 10317 16.2786 3262 16.3254 1401 16.446 
6876	3745 224	624 12.0289 8592 12.1244 3550 12.1837 14360 12.1962 13434 12.2201 
6877	3746 178	3746 11.3692 12880 14.0312 9354 14.377 414 14.4607 7806 14.5239 
6878	3747 87	3747 10.9232 8739 12.958 2529 13.0556 11664 13.3877 9926 13.6016 
6879	3747 169	9709 9.09761 99 9.28079 13846 9.51562 11095 9.56362 12169 9.73984 
6880	3747 169	9709 9.09761 99 9.28079 13846 9.51562 11095 9.56362 12169 9.73984 
6881	3748 47	12354 11.0311 6380 11.2673 11560 11.3627 11091 11.401 12265 11.4037 
6882	3748 136	488 9.1803 7593 9.43443 4313 9.4588 6176 9.68334 11609 9.82116 
6883	3748 158	3748 4.74321 11946 11.6953 11850 12.2739 8356 12.6175 9107 12.8451 
6884	3748 158	3748 4.74321 11946 11.6953 11850 12.2739 8356 12.6175 9107 12.8451 
6885	3749 24	3749 12.1051 14492 13.9497 88 14.059 14150 14.1063 1092 14.254 
6886	3749 186	3749 11.4771 14497 12.4896 5618 12.6039 518 12.9331 9072 12.9398 
6887	3750 68	3750 12.3136 3362 12.5008 11628 12.5462 12196 12.5493 8927 12.6729 
6888	3751 47	3751 12.2427 5593 13.4358 10966 13.7379 3678 13.8416 4722 13.8535 
6889	3751 136	8868 10.9512 607 11.2466 1115 11.3257 3516 11.3297 2038 11.5431 
6890	3752 189	5530 12.1097 2482 12.1514 3752 12.2996 6789 12.5788 11194 12.7119 
6891	3753 88	3753 11.6638 5957 12.8852 4193 13.6801 4676 13.9629 11218 14.3192 
6892	3754 49	3754 12.2456 14470 15.3511 9361 15.4627 11378 15.5391 3950 15.6433 
6893	3754 94	3754 11.8388 12679 12.8674 3795 12.8938 200 13.0372 10865 13.0526 
6894	3755 129	3755 12.1523 1230 12.6518 3795 12.8189 200 13.1334 9934 13.1451 
6895	3756 2	9155 11.2821 2024 11.3936 5921 11.7954 13634 11.7971 4374 12.1531 
6896	3756 136	2963 9.69246 2000 9.91266 4150 10.0572 425 10.2008 13326 10.34 
6897	3757 5	3757 9.91568 3530 14.2214 2941 14.2985 7 14.473 10297 14.4791 
6898	3757 47	1781 10.8415 11755 11.1378 7828 11.2983 5439 11.4264 426 11.445 
6899	3757 51	6561 11.2944 3757 11.6465 1442 11.8219 3998 11.9241 7828 11.9245 
6900	3757 136	12938 8.68156 3472 8.78225 8526 8.93265 3352 9.03939 7173 9.14958 
6901	3757 136	12938 8.68156 3472 8.78225 8526 8.93265 3352 9.03939 7173 9.14958 
6902	3757 158	3757 4.74321 2941 11.1031 4176 11.7977 12625 11.8654 11577 11.9114 
6903	3757 158	3757 4.74321 2941 11.1031 4176 11.7977 12625 11.8654 11577 11.9114 
6904	3757 221	12321 12.3811 3757 12.5183 10729 12.743 9138 14.1146 2409 14.9595 
6905	3758 224	5704 11.3411 5047 11.644 9485 11.726 14360 11.7862 11104 11.7963 
6906	3759 151	3759 11.3228 6374 12.6859 4572 12.9023 11418 12.9414 4990 12.9507 
6907	3760 2	13647 12.6381 3760 12.7697 4374 12.8324 1625 13.1005 14172 13.4636 
6908	3761 13	3761 12.3186 4626 12.9018 8421 17.1667 1513 17.5324 13621 17.6378 
6909	3762 90	3762 11.9401 9324 12.5048 4482 13.3693 11471 14.5536 8953 14.9204 
6910	3762 166	460 11.9946 3762 12.3283 6469 12.3841 592 12.4899 5974 12.5772 
6911	3763 202	6084 11.9148 3763 12.511 7911 12.624 2261 16.6175 13230 16.7765 
6912	3764 47	3277 9.32849 1500 11.343 10966 11.6322 4487 11.6401 2663 11.756 
6913	3764 136	3472 9.98422 3352 10.5221 488 10.6038 3819 10.8213 69 10.8663 
6914	3764 158	3764 4.74321 5569 10.5775 8356 13.6904 14305 13.8836 500 14.0407 
6915	3764 176	3764 5.97124 12572 11.9668 1176 12.2602 5303 14.0067 10118 14.5261 
6916	3764 176	3764 5.97124 12572 11.9668 1176 12.2602 5303 14.0067 10118 14.5261 
6917	3765 90	3765 11.9401 9324 12.6218 11471 13.5135 4482 13.5442 8953 14.8178 
6918	3765 163	3765 11.3664 3180 12.6803 9934 12.8596 1230 12.8693 6731 13.0682 
6919	3766 5	3766 9.91568 7247 15.951 6052 16.2862 4755 16.3505 11577 16.385 
6920	3766 53	3766 9.55521 11577 15.7472 11642 15.8596 2950 15.9431 11107 16.037 
6921	3766 158	3766 4.74321 11107 14.5328 14347 14.6112 14038 14.7303 3136 14.8519 
6922	3768 8	3768 11.3932 12540 12.9112 6759 13.6718 12820 13.6854 13833 13.7507 
6923	3769 2	1309 10.1652 2024 10.3902 506 10.4771 7878 10.6652 4237 10.8888 
6924	3769 51	3769 11.6465 6015 12.391 12577 12.7427 4000 12.9007 579 12.9053 
6925	3770 23	3340 10.3395 1622 10.5799 2568 10.985 3770 11.6168 1908 11.7214 
6926	3770 135	178 10.4371 9072 10.5064 8111 10.8279 6524 10.888 2607 10.963 
6927	3771 28	3771 11.588 1092 12.0988 1978 12.1864 88 12.1917 10520 12.228 
6928	3771 112	3771 11.8401 10770 13.6513 1147 13.7395 9958 13.9208 12534 13.9457 
6929	3772 105	1469 7.69048 1989 7.88535 44 7.98331 5113 7.99939 14282 8.4106 
6930	3772 139	4436 9.38221 10776 11.3116 3772 12.1654 3516 13.0744 8072 13.1125 
6931	3772 180	14082 8.61564 98 9.39112 1183 9.51073 4160 9.63482 3061 9.70723 
6932	3772 180	14082 8.61564 98 9.39112 1183 9.51073 4160 9.63482 3061 9.70723 
6933	3773 114	6922 12.0766 6379 12.0889 3773 12.542 8528 14.6655 10895 14.9109 
6934	3773 158	3773 4.74321 2188 11.312 7811 11.4035 14305 12.635 6588 12.825 
6935	3773 202	6084 11.1863 7911 11.9978 3773 12.511 2188 14.9936 7811 15.1572 
6936	3775 33	3775 12.1587 162 13.4745 4279 13.5229 11204 16.8074 4581 17.021 
6937	3777 60	4812 9.1538 13847 9.38434 7420 9.40437 978 9.45959 7053 9.52109 
6938	3777 60	4812 9.1538 13847 9.38434 7420 9.40437 978 9.45959 7053 9.52109 
6939	3777 60	4812 9.1538 13847 9.38434 7420 9.40437 978 9.45959 7053 9.52109 
6940	3777 60	4812 9.1538 13847 9.38434 7420 9.40437 978 9.45959 7053 9.52109 
6941	3777 135	2607 9.20215 2309 9.58661 10703 9.60767 14293 9.61952 11420 9.62232 
6942	3780 13	3780 12.3186 4626 12.9969 2922 17.3826 1347 17.533 9506 17.7478 
6943	3781 46	9520 8.92268 6384 10.0222 9614 10.2646 14339 10.6256 5682 11.6906 
6944	3781 180	9100 8.72227 13398 8.96188 379 9.08852 11698 9.38845 7509 9.58122 
6945	3781 180	9100 8.72227 13398 8.96188 379 9.08852 11698 9.38845 7509 9.58122 
6946	3781 180	9100 8.72227 13398 8.96188 379 9.08852 11698 9.38845 7509 9.58122 
6947	3784 2	1309 8.77045 7569 9.20044 5692 9.33174 2024 9.41367 13634 9.58798 
6948	3784 81	3784 12.1972 10000 13.4738 11656 14.8745 8944 15.3039 6756 15.3758 
6949	3784 136	7593 9.56115 11466 9.64135 11609 9.76714 8285 9.82431 9657 9.83235 
6950	3784 158	3784 4.74321 2114 12.8719 12442 13.0027 12658 13.2752 4926 13.5722 
6951	3784 158	3784 4.74321 2114 12.8719 12442 13.0027 12658 13.2752 4926 13.5722 
6952	3785 138	3785 12.0632 5957 15.9379 13136 16.6615 3804 17.0012 9678 17.3004 
6953	3786 231	8184 11.7277 3786 12.0607 192 12.2768 1183 12.2929 11847 12.2979 
6954	3786 231	8184 11.7277 3786 12.0607 192 12.2768 1183 12.2929 11847 12.2979 
6955	3787 46	10123 9.08032 547 9.14183 11399 9.19707 11663 9.22292 5218 9.28577 
6956	3787 46	10123 9.08032 547 9.14183 11399 9.19707 11663 9.22292 5218 9.28577 
6957	3787 46	10123 9.08032 547 9.14183 11399 9.19707 11663 9.22292 5218 9.28577 
6958	3787 46	10123 9.08032 547 9.14183 11399 9.19707 11663 9.22292 5218 9.28577 
6959	3787 180	10073 9.45775 1088 9.9649 14305 10.007 12693 10.1548 1622 10.1861 
6960	3788 83	3788 12.0983 14247 15.7656 10049 16.1185 187 16.4811 6472 16.593 
6961	3789 215	3789 8.96187 4583 14.7768 4787 15.2657 1869 15.5041 9687 16.4875 
6962	3791 154	3791 12.2115 528 12.4138 9936 16.4971 7115 16.5308 6954 16.5547 
6963	3792 136	11166 11.6698 2000 11.7613 138 11.7909 13326 11.8766 12400 11.8793 
6964	3793 30	3793 11.5409 4876 15.7164 5564 16.4981 5132 16.934 7079 17.1056 
6965	3793 136	8800 11.7571 2038 11.9487 3772 11.9756 3793 11.9775 11238 12.0812 
6966	3793 201	3793 11.8312 3795 13.098 1230 13.5335 9686 13.706 2518 14.1483 
6967	3794 84	3794 11.3439 13302 14.1788 1486 14.4765 8479 14.8713 1124 15.4778 
6968	3794 163	3794 11.3664 1230 11.5158 6731 12.1081 3795 12.1532 9686 12.2712 
6969	3794 179	3794 10.3889 13302 14.9439 11146 16.0641 2755 16.148 5350 16.253 
6970	3795 7	574 8.56226 2993 8.63093 3795 12.0703 3403 13.1262 9934 13.2713 
6971	3795 107	6108 10.9366 3795 12.1354 11148 13.3563 9686 13.3696 2908 13.4192 
6972	3795 151	13266 10.744 8669 10.9762 13909 10.9787 1571 11.2692 1230 11.2869 
6973	3795 151	13266 10.744 8669 10.9762 13909 10.9787 1571 11.2692 1230 11.2869 
6974	3795 151	13266 10.744 8669 10.9762 13909 10.9787 1571 11.2692 1230 11.2869 
6975	3795 151	13266 10.744 8669 10.9762 13909 10.9787 1571 11.2692 1230 11.2869 
6976	3795 151	13266 10.744 8669 10.9762 13909 10.9787 1571 11.2692 1230 11.2869 
6977	3795 203	3795 12.031 13909 12.1023 200 12.3467 2908 12.3638 9686 12.3754 
6978	3797 205	3797 12.3978 2496 12.4196 12317 12.4939 9615 12.6124 11060 12.7156 
6979	3798 189	5530 11.6777 6789 12.129 3798 12.2996 4824 12.3192 11194 12.5495 
6980	3800 23	10619 10.9496 3800 11.6168 13832 13.5204 12658 13.5366 6534 13.552 
6981	3800 84	3800 11.3439 4864 12.628 4708 12.8874 10126 13.3304 14239 13.3693 
6982	3800 163	3800 11.3664 12503 12.8908 3180 12.8997 11148 13.0383 9686 13.0454 
6983	3801 189	3801 12.2996 5530 12.6387 2482 12.9386 6789 13 11194 13.3206 
6984	3802 158	3802 4.74321 6210 11.1599 10420 11.5499 2422 11.9183 805 12.0332 
6985	3802 176	3802 5.97124 8704 12.5064 12239 12.9041 5738 14.6462 13584 15.5135 
6986	3803 51	3803 11.6465 13422 12.9784 426 13.1791 13870 13.2655 5159 13.2784 
6987	3803 202	6084 11.1727 7911 12.2916 3803 12.511 505 16.5503 12085 16.7081 
6988	3805 80	3805 11.9351 683 14.9751 8716 15.1981 9493 15.548 3847 15.5571 
6989	3806 2	9023 12.7644 3806 12.7697 13647 12.9435 9401 12.9739 12416 13.0402 
6990	3807 2	2024 9.5311 13634 9.9866 8957 10.1892 7878 10.4466 4237 10.4869 
6991	3807 47	8730 9.15919 2663 11.182 6345 11.3142 11663 11.5691 2528 11.6143 
6992	3807 136	5615 9.68393 3352 9.68674 3095 9.87194 13812 9.94402 10042 9.94422 
6993	3807 136	5615 9.68393 3352 9.68674 3095 9.87194 13812 9.94402 10042 9.94422 
6994	3807 158	3807 4.74321 11107 11.7386 1883 12.5527 14454 13.1421 4161 13.4955 
6995	3807 176	3807 5.97124 13260 11.7369 1883 12.831 11577 13.1528 14454 13.3934 
6996	3810 26	3810 12.0382 4671 14.9149 8485 14.9406 7240 16.4793 2101 17.3085 
6997	3812 42	3812 12.411 12547 12.6459 8630 13.0215 10223 13.3308 7670 13.383 
6998	3812 197	3812 11.9204 13402 12.906 8411 13.1685 11839 13.1942 3871 13.2611 
6999	3813 121	3813 11.9423 11564 12.8253 7451 12.8351 11966 12.9693 325 12.999 
7000	3814 23	6090 10.8254 8738 11.3648 8281 11.5825 3814 11.6168 11920 11.9523 
7001	3814 128	3814 11.7456 1260 12.371 1003 13.046 14060 13.3255 3926 13.9767 
7002	3815 2	8181 11.9155 2024 11.9618 4237 12.0798 1309 12.242 13634 12.3841 
7003	3815 129	3815 12.1523 200 12.7961 2518 12.8453 99 12.9157 10001 12.9977 
7004	3816 84	3816 11.3439 7310 13.3185 7701 16.308 1935 16.7544 390 16.9057 
7005	3816 112	3816 11.8401 3449 13.1316 6437 13.5201 3416 13.8692 9958 13.9197 
7006	3816 179	3816 10.3889 8720 13.7685 9331 15.7344 6305 16.0533 3842 16.3068 
7007	3817 158	3817 4.74321 11872 11.0578 1653 11.4219 551 12.1735 14194 12.5755 
7008	3817 158	3817 4.74321 11872 11.0578 1653 11.4219 551 12.1735 14194 12.5755 
7009	3817 176	3817 5.97124 2531 10.6228 13219 10.9071 14130 11.0586 2995 11.5586 
7010	3819 46	10347 9.54363 4487 9.80287 11170 9.8479 9271 9.84896 11491 9.98 
7011	3819 46	10347 9.54363 4487 9.80287 11170 9.8479 9271 9.84896 11491 9.98 
7012	3819 46	10347 9.54363 4487 9.80287 11170 9.8479 9271 9.84896 11491 9.98 
7013	3819 46	10347 9.54363 4487 9.80287 11170 9.8479 9271 9.84896 11491 9.98 
7014	3819 105	2975 9.17102 11768 9.25331 5375 9.379 4183 9.38696 9862 9.42159 
7015	3819 180	4511 8.02248 11577 8.06834 8356 8.20833 10073 8.35411 6810 8.47005 
7016	3819 180	4511 8.02248 11577 8.06834 8356 8.20833 10073 8.35411 6810 8.47005 
7017	3819 180	4511 8.02248 11577 8.06834 8356 8.20833 10073 8.35411 6810 8.47005 
7018	3819 180	4511 8.02248 11577 8.06834 8356 8.20833 10073 8.35411 6810 8.47005 
7019	3819 180	4511 8.02248 11577 8.06834 8356 8.20833 10073 8.35411 6810 8.47005 
7020	3820 79	3820 11.9535 1898 12.8173 4279 12.923 14193 16.7891 11971 17.1076 
7021	3821 189	3821 12.2996 13366 12.5277 6789 12.6267 2482 12.6866 11194 13.0601 
7022	3822 214	10532 11.4488 7814 11.5076 1790 11.562 88 11.5689 1794 11.5907 
7023	3824 30	3824 11.5409 10642 13.8695 554 13.8886 689 14.292 9652 14.353 
7024	3824 136	9448 9.96904 9176 11.3179 8396 11.3362 5615 11.396 8526 11.4416 
7025	3824 158	3824 4.74321 10642 11.1616 2250 11.478 4216 11.8877 9370 12.1629 
7026	3824 158	3824 4.74321 10642 11.1616 2250 11.478 4216 11.8877 9370 12.1629 
7027	3824 176	3824 5.97124 2250 11.9308 7117 12.2992 1045 12.3067 404 12.3724 
7028	3825 129	5184 12.0516 3825 12.1523 1230 12.2953 9934 12.3358 13909 12.3753 
7029	3826 92	3826 10.28 9884 11.4942 2008 11.6039 1836 11.6908 12806 11.7299 
7030	3826 207	3826 11.6629 7401 12.7103 11683 12.7368 13564 12.9072 9485 12.911 
7031	3826 213	3826 10.3884 11683 11.0313 5698 11.1296 14511 11.2556 6121 11.296 
7032	3826 213	3826 10.3884 11683 11.0313 5698 11.1296 14511 11.2556 6121 11.296 
7033	3826 213	3826 10.3884 11683 11.0313 5698 11.1296 14511 11.2556 6121 11.296 
7034	3826 213	3826 10.3884 11683 11.0313 5698 11.1296 14511 11.2556 6121 11.296 
7035	3826 213	3826 10.3884 11683 11.0313 5698 11.1296 14511 11.2556 6121 11.296 
7036	3827 197	3827 11.9204 9354 12.8961 6906 12.913 7806 12.9586 111 13.0519 
7037	3828 131	3828 12.0942 4505 15.7613 5918 15.7918 6890 15.7937 2592 15.8477 
7038	3829 12	3829 12.2353 13938 12.4092 9760 12.7278 13078 12.9572 11051 13.3052 
7039	3830 17	3830 12.1212 14445 14.5456 10305 14.7004 12265 15.0009 10235 15.0695 
7040	3830 97	5308 10.9994 13175 11.1171 8851 11.4856 13498 11.5364 4565 11.748 
7041	3830 166	3782 10.0223 9518 10.0224 6469 10.2448 4605 10.3657 2474 11.1691 
7042	3830 199	5615 9.0589 10042 9.1172 3819 9.14677 9036 9.26299 7593 9.34729 
7043	3832 23	9275 11.2176 3832 11.6168 8202 12.4827 10996 12.5538 8300 12.5613 
7044	3832 60	7496 10.1032 13847 10.5419 102 10.6273 3168 10.633 11361 10.6347 
7045	3832 135	2607 10.0857 2309 10.3256 7430 10.4692 8111 10.5021 6524 10.6712 
7046	3832 229	22 11.4319 3832 12.2488 4482 12.9612 5655 13.6537 6662 15.4455 
7047	3833 51	7043 10.2519 2860 11.4531 3833 11.6465 10764 11.8941 9964 12.4373 
7048	3833 136	13651 10.2653 3155 10.2735 6702 10.3099 3095 10.3799 12111 10.475 
7049	3833 158	3833 4.74321 5991 12.7343 6281 12.7676 11577 12.8598 14323 13.0332 
7050	3833 235	2518 10.6019 9686 10.9219 3403 10.9392 1230 10.9631 200 11.4541 
7051	3834 129	9686 11.4693 3795 11.6159 200 11.7415 1230 11.8754 13909 12.0452 
7052	3836 52	11025 11.303 4399 11.3503 10051 11.6507 5607 11.6605 14360 12.0305 
7053	3836 161	12641 11.7406 7401 11.8164 2008 11.909 11683 11.9218 9485 11.9312 
7054	3838 195	3838 12.2816 7427 13.5532 14170 13.6874 7284 13.7302 13539 13.7791 
7055	3839 60	11361 8.96125 1978 9.03611 7752 9.16368 10976 9.17539 12474 9.2781 
7056	3839 60	11361 8.96125 1978 9.03611 7752 9.16368 10976 9.17539 12474 9.2781 
7057	3839 60	11361 8.96125 1978 9.03611 7752 9.16368 10976 9.17539 12474 9.2781 
7058	3839 60	11361 8.96125 1978 9.03611 7752 9.16368 10976 9.17539 12474 9.2781 
7059	3839 121	8500 11.7877 13708 11.9073 3839 11.9423 2456 12.2753 11966 12.3549 
7060	3840 13	4626 11.9367 3840 12.3186 381 16.9671 12419 16.9906 2681 17.1319 
7061	3841 2	8181 11.1298 13634 11.3029 4374 11.3325 8957 11.3574 13647 11.4386 
7062	3841 129	6731 11.4378 5184 11.4607 1230 11.4977 3403 11.6373 4271 11.6592 
7063	3841 158	3841 4.74321 10458 12.202 9067 12.3512 11996 12.6711 2950 13.026 
7064	3841 158	3841 4.74321 10458 12.202 9067 12.3512 11996 12.6711 2950 13.026 
7065	3842 60	12252 9.75643 739 9.84088 9613 9.87074 1092 9.90628 11361 9.90664 
7066	3842 60	12252 9.75643 739 9.84088 9613 9.87074 1092 9.90628 11361 9.90664 
7067	3842 135	11446 9.43436 6524 9.6524 2607 9.70991 7430 10.055 518 10.2096 
7068	3842 199	3352 9.43375 5010 9.46177 11166 9.83622 5615 9.85613 12400 9.94089 
7069	3843 181	3843 11.8046 2677 12.7306 12960 12.9973 3999 13.0057 1950 13.2614 
7070	3843 224	13347 10.9976 1154 11.0574 12551 11.1732 543 11.2051 2056 11.2281 
7071	3844 189	6789 11.7805 11194 12.0193 2482 12.1318 3844 12.2996 13366 12.3341 
7072	3846 5	3846 9.91568 5322 16.1965 717 16.5088 4289 16.5627 6790 16.6727 
7073	3846 136	2109 11.8385 4046 11.9511 3772 11.977 3846 11.9775 8800 12.0708 
7074	3848 2	5479 12.5232 13379 12.6394 4374 12.757 3848 12.7697 14388 12.7719 
7075	3848 202	3848 12.511 6084 12.5583 7911 13.1336 11532 17.3173 10742 17.3974 
7076	3850 114	3850 12.542 6922 12.7446 6379 12.8757 8528 15.2441 9025 16.7952 
7077	3851 114	3851 12.542 6379 12.8237 6922 13.1689 8528 15.3802 3360 17.2365 
7078	3853 28	3853 11.588 14375 12.2433 14492 12.5656 11680 12.5783 1266 12.5851 
7079	3853 135	7005 11.3212 2309 11.5337 2607 11.7342 8111 11.7866 518 11.9446 
7080	3854 33	3854 12.1587 162 13.3697 13224 13.6021 3185 16.2933 10674 16.4621 
7081	3857 191	3857 12.3029 5566 13.7898 8325 14.0328 12611 14.0559 11137 14.3018 
7082	3857 204	3857 12.5025 7392 13.6511 4152 13.8063 3484 13.9492 9187 13.9698 
7083	3858 75	3858 11.6378 14445 16.5486 12461 16.5702 7089 16.7108 11527 16.7189 
7084	3858 176	3858 5.97124 9089 14.3855 4128 15.6958 1361 16.0561 9967 16.3271 
7085	3859 51	3859 11.6465 11473 12.6221 2841 13.0576 5617 13.2601 13425 13.493 
7086	3862 23	3862 11.6168 12971 13.7959 3013 13.8125 11920 13.8643 4755 13.9732 
7087	3862 199	3506 11.554 7593 11.7557 8285 11.7695 3862 11.931 5959 12.0843 
7088	3863 158	3863 4.74321 12928 12.4082 3712 12.5124 6206 13.1946 9348 14.9777 
7089	3863 176	3863 5.97124 7843 11.7075 11349 11.7334 8260 12.1689 6206 12.8556 
7090	3866 2	2024 11.9473 13634 11.9769 8181 12.0523 13647 12.2249 9155 12.3284 
7091	3866 158	3866 4.74321 1458 11.6492 4580 12.26 369 12.4847 12668 14.2021 
7092	3866 176	3866 5.97124 5941 11.8165 1458 11.8454 11772 13.0684 12668 14.3776 
7093	3867 2	506 11.1158 2024 11.1182 7878 11.332 13647 11.4516 9155 11.7972 
7094	3867 47	4847 11.2651 3867 12.2427 8155 12.5558 4638 12.7931 2892 12.8235 
7095	3867 52	3867 12.1638 5480 13.22 5231 13.3004 4399 13.4256 8573 13.4559 
7096	3867 117	3867 12.1315 13017 12.403 929 12.6516 9091 12.6983 2002 12.7622 
7097	3867 158	3867 4.74321 5231 8.98738 12630 11.485 8936 12.3481 5568 12.4415 
7098	3868 2	7569 11.6629 4374 12.4746 13374 12.5379 9155 12.5592 9401 12.6036 
7099	3868 52	3868 12.1638 11025 12.5332 10051 12.7546 5607 12.844 9485 12.8644 
7100	3870 79	3870 11.9535 4279 13.5255 11514 17.4834 10674 17.5684 11971 17.586 
7101	3872 33	3872 12.1587 13224 14.2635 162 14.3628 1898 14.4494 11204 16.8677 
7102	3873 32	12447 11.9525 102 11.9857 11361 12.0295 10976 12.0408 13761 12.0531 
7103	3875 79	3875 11.9535 162 13.6557 11514 17.1649 14193 17.7048 14037 17.7243 
7104	3876 47	208 12.0532 3356 12.0681 7834 12.0812 11358 12.1784 13109 12.1787 
7105	3876 176	3876 5.97124 3833 12.4838 14323 12.8195 9764 12.9651 8860 13.6411 
