8662	4721 191	4721 12.1964 2006 12.6743 1464 12.8008 681 12.9492 1832 12.969 
8663	4721 204	4721 12.1164 8091 12.3346 9473 12.3621 9381 12.9617 681 13.0503 
8664	4722 60	4812 7.73772 102 7.77409 14150 7.86618 11441 7.9957 5406 8.00172 
8665	4722 60	4812 7.73772 102 7.77409 14150 7.86618 11441 7.9957 5406 8.00172 
8666	4722 60	4812 7.73772 102 7.77409 14150 7.86618 11441 7.9957 5406 8.00172 
8667	4722 60	4812 7.73772 102 7.77409 14150 7.86618 11441 7.9957 5406 8.00172 
8668	4722 60	4812 7.73772 102 7.77409 14150 7.86618 11441 7.9957 5406 8.00172 
8669	4722 135	9072 8.25565 2607 8.29594 6524 8.44172 7005 8.84524 11420 8.8716 
8670	4722 199	8530 8.38292 7563 8.72166 8766 9.34077 8501 9.528 12430 9.69112 
8671	4723 158	4723 3.97041 617 10.6867 14113 11.1243 8886 11.8067 3985 12.0339 
8672	4723 176	4723 4.40401 11626 11.5739 3985 11.8428 523 11.9357 8886 12.2926 
8673	4725 154	528 12.3486 4725 12.6911 4518 15.9495 8818 15.9637 6895 16.1149 
8674	4726 129	4726 11.5237 1230 12.1478 13909 12.2844 9934 12.3194 3403 12.3249 
8675	4726 176	4726 4.40401 11153 11.4644 458 11.5652 3916 11.7256 11182 11.7387 
8676	4728 235	4728 11.4937 200 12.0037 1230 12.3552 3403 12.5514 6830 12.6688 
8677	4729 145	1983 11.1759 4729 11.8928 9199 12.2506 12989 12.2894 10785 12.6978 
8678	4730 93	9613 11.3695 4730 11.6167 12252 12.909 7526 13.0775 88 13.0808 
8679	4730 215	4730 7.0169 4124 12.426 12339 14.5677 9613 14.9175 9303 15.129 
8680	4732 2	13634 9.49488 7878 9.67075 8957 9.7276 8181 9.89128 2024 10.0747 
8681	4732 51	1943 10.2584 5073 10.5232 10296 10.9975 635 11.2999 4718 11.5439 
8682	4732 136	3472 9.95653 8526 10.1082 7173 10.1159 10842 10.1538 7593 10.2455 
8683	4732 158	4732 3.97041 10948 11.7789 5820 12.229 3236 12.32 1718 12.5548 
8684	4733 178	4733 10.4747 4915 14.9869 414 15.9976 2843 16.0403 13428 16.3312 
8685	4733 224	2138 11.7887 505 11.8197 23 11.8324 4904 11.87 7079 11.8846 
8686	4733 224	2138 11.7887 505 11.8197 23 11.8324 4904 11.87 7079 11.8846 
8687	4735 136	13456 11.531 13126 11.6639 10233 11.6759 12400 11.6798 4735 11.7762 
8688	4737 33	4737 12.2349 162 13.6721 13224 13.7371 4279 13.7974 1898 13.8208 
8689	4738 169	14525 11.3563 6378 11.3932 9728 11.6247 13612 11.7345 13867 11.7647 
8690	4739 164	3610 10.537 4905 10.769 117 10.8191 9285 11.0281 6060 11.1219 
8691	4739 164	3610 10.537 4905 10.769 117 10.8191 9285 11.0281 6060 11.1219 
8692	4740 56	1718 10.2672 3674 10.5564 12693 10.6585 14112 10.7411 3013 10.7906 
8693	4740 127	4740 12.0199 5957 13.3283 11060 15.1117 3138 15.1333 7945 15.165 
8694	4740 197	13402 8.55957 12320 9.35632 4966 9.38937 9832 9.50806 111 9.51797 
8695	4743 67	10076 12.1302 4743 12.1748 1449 12.7546 616 13.8375 2565 13.8537 
8696	4744 220	4744 11.7825 447 13.9096 12428 13.9502 3795 13.9719 13909 14.1311 
8697	4745 224	13815 8.92674 2797 9.29145 610 9.56647 2266 9.62586 13297 9.67162 
8698	4746 136	11244 9.19305 11373 9.2715 8916 9.52151 1115 9.58367 10482 9.62015 
8699	4747 92	4747 9.55292 5616 11.7237 14423 12.0163 2008 12.0505 8919 12.111 
8700	4747 213	4747 9.38583 2174 10.9022 750 10.9224 13742 11.2859 212 11.3197 
8701	4747 213	4747 9.38583 2174 10.9022 750 10.9224 13742 11.2859 212 11.3197 
8702	4747 213	4747 9.38583 2174 10.9022 750 10.9224 13742 11.2859 212 11.3197 
8703	4750 12	7960 10.5246 11051 10.7263 11449 10.8085 4584 11.2371 13938 11.2653 
8704	4750 167	14170 11.4333 5960 11.4534 5448 11.481 1001 11.7129 14178 11.7524 
8705	4750 195	7284 10.8432 6274 10.8668 8844 11.0035 437 11.1464 4750 11.855 
8706	4750 210	7284 11.6627 437 11.6797 5960 11.7572 14170 11.8555 14178 11.8593 
8707	4751 2	9978 10.2407 11459 10.4706 9401 10.5977 4522 10.8792 2024 10.8997 
8708	4751 202	6084 10.8984 7911 11.0768 4751 12.6316 1578 14.7536 3793 14.9741 
8709	4752 27	13311 10.3788 13579 10.4903 10018 10.5638 13539 10.5994 1001 10.8775 
8710	4752 27	13311 10.3788 13579 10.4903 10018 10.5638 13539 10.5994 1001 10.8775 
8711	4752 27	13311 10.3788 13579 10.4903 10018 10.5638 13539 10.5994 1001 10.8775 
8712	4754 33	4754 12.2349 13224 13.3033 1898 13.3273 11054 16.4263 11337 17.1663 
8713	4755 5	4755 6.2876 375 11.6766 2702 11.6791 1908 11.7966 11555 11.8942 
8714	4755 47	6015 9.35981 2895 9.49037 9021 9.63015 10123 9.63925 1348 9.68732 
8715	4755 103	4755 8.75647 8106 12.7829 9561 12.925 1908 13.2088 11439 13.3086 
8716	4755 212	7526 9.99514 1794 10.3631 4894 10.6054 88 10.6265 12252 10.6464 
8717	4756 198	4756 12.1698 1417 13.3808 5448 13.5912 1001 13.6086 14178 13.63 
8718	4759 180	3728 10.1779 129 10.2769 2881 10.7319 10431 10.7478 8568 10.8072 
8719	4759 180	3728 10.1779 129 10.2769 2881 10.7319 10431 10.7478 8568 10.8072 
8720	4761 75	5107 11.5673 10839 11.6312 4761 11.864 12955 11.8762 7236 11.879 
8721	4762 28	7526 9.91008 10520 10.6328 14375 10.9912 4894 10.9912 88 11.0962 
8722	4762 166	6469 9.91449 3782 10.163 460 10.178 4605 10.2071 9518 10.3106 
8723	4763 138	4763 12.2569 5957 13.2704 4676 14.5769 12037 14.8658 13132 14.9062 
8724	4764 83	4764 12.1101 7690 14.8663 10539 16.1089 13885 16.2371 10049 16.4121 
8725	4765 136	355 8.58117 2038 9.84621 11238 10.1113 1852 10.3017 272 10.4209 
8726	4765 158	4765 3.97041 795 11.9052 8050 11.912 8587 12.1316 23 12.2289 
8727	4766 79	4766 12.3795 1898 13.9936 162 14.0257 11204 16.7174 2734 17.5253 
8728	4769 2	2024 11.5281 8957 11.7786 13647 11.7913 506 11.8609 7878 12.0427 
8729	4769 202	6084 11.6601 7911 11.6929 4769 12.6316 6160 15.9526 10326 16.4083 
8730	4772 56	224 11.9209 11748 12.0255 7992 12.0874 4772 12.1025 5276 12.1532 
8731	4772 197	8411 9.39737 9832 9.51274 7806 9.62531 13369 9.66703 9354 9.76301 
8732	4773 133	5303 9.88171 6488 10.0825 2166 10.2884 2887 10.2901 6032 10.3442 
8733	4773 199	8339 10.7051 12731 10.762 5268 10.8701 9176 10.9039 10039 11.0184 
8734	4775 215	4775 7.0169 6598 13.8426 736 14.8231 1206 14.9568 3272 15.8694 
8735	4776 235	8053 10.7618 4776 11.4937 1571 12.9603 1593 12.9751 11347 13.0358 
8736	4777 127	4777 12.0199 5957 13.0984 11218 14.7937 507 15.0069 4676 15.2156 
8737	4778 2	14388 10.908 5921 11.5482 11530 12.1795 9921 12.3004 8181 12.5405 
8738	4779 214	10183 8.47903 1847 9.13105 10306 9.32235 12169 9.3494 4122 9.96265 
8739	4779 214	10183 8.47903 1847 9.13105 10306 9.32235 12169 9.3494 4122 9.96265 
8740	4779 214	10183 8.47903 1847 9.13105 10306 9.32235 12169 9.3494 4122 9.96265 
8741	4779 214	10183 8.47903 1847 9.13105 10306 9.32235 12169 9.3494 4122 9.96265 
8742	4780 105	14107 7.67133 1989 7.75751 11374 7.8059 7285 7.9682 5113 7.98492 
8743	4780 180	11847 7.27354 14082 7.78326 5564 8.27427 1110 8.31538 1481 8.36323 
8744	4781 60	7526 10.6206 88 11.3118 7814 11.3393 9613 11.3421 14150 11.3745 
8745	4781 144	6300 11.4336 4781 11.7914 8972 12.7417 6321 12.7596 3982 12.9337 
8746	4781 199	6227 10.4945 10263 10.5912 11694 10.9828 12430 11.3454 11186 11.3825 
8747	4782 51	11983 9.44681 12962 9.58503 6589 10.64 11358 10.7273 9060 10.7991 
8748	4782 136	11186 8.71924 5805 8.74141 2000 8.95127 13326 9.10098 6650 9.25057 
8749	4782 212	7526 10.7153 4782 11.6121 1794 11.7754 4894 11.8162 88 11.9735 
8750	4784 181	4784 10.7226 2186 11.5074 3359 12.4324 2677 12.446 1950 12.6638 
8751	4784 224	11007 11.0766 2936 11.1583 11793 11.2075 11816 11.2699 12482 11.2993 
8752	4785 75	9286 9.48807 902 9.56628 13660 11.3852 10305 11.6151 6492 11.7478 
8753	4785 136	13326 9.37177 13456 9.77604 2963 10.0261 2000 10.1105 49 10.4802 
8754	4786 56	2041 11.8924 4786 12.1025 2050 12.1272 3314 12.292 1611 12.324 
8755	4788 14	4788 11.3368 10891 14.4778 10520 15.7916 8867 16.0744 1092 16.5325 
8756	4792 2	7878 11.0448 13634 11.1298 8957 11.237 1309 11.7768 8181 11.799 
8757	4792 136	11264 9.82013 2426 10 3001 10.8544 9176 11.0081 9975 11.059 
8758	4792 176	4792 4.40401 7460 10.866 169 11.7633 13195 11.9251 2084 12.2967 
8759	4793 84	4793 9.30355 6067 12.1823 136 12.1834 10126 12.2257 1558 14.2481 
8760	4793 84	4793 9.30355 6067 12.1823 136 12.1834 10126 12.2257 1558 14.2481 
8761	4793 112	10619 10.2311 14310 10.6875 2396 11.3525 4206 11.564 11249 11.8225 
8762	4794 2	4237 11.0896 1309 11.3854 7878 11.6767 8957 12.2639 2024 12.3279 
8763	4794 158	4794 3.97041 1165 10.0815 7380 10.2994 9357 10.5579 13758 10.6817 
8764	4795 23	12085 9.5789 7136 10.2497 6810 10.2526 4076 10.6806 10073 10.9547 
8765	4795 121	8668 10.2646 8500 10.3653 3165 10.4302 9774 10.5888 12225 10.5954 
8766	4795 229	22 9.72631 5655 11.1475 4482 11.8867 4795 12.2051 9324 12.8702 
8767	4796 51	3277 7.28899 1500 9.39275 5053 9.75106 4094 9.88673 12324 10.7991 
8768	4796 158	4796 3.97041 1176 9.13109 1805 9.46544 7350 9.54944 6369 9.55988 
8769	4796 176	4796 4.40401 13531 9.00861 6369 9.54692 3764 9.57354 7350 9.649 
8770	4797 147	4797 11.9156 11701 14.3347 1925 14.4021 1347 14.7699 9709 14.919 
8771	4799 46	2386 10.0734 6923 10.2627 12747 10.361 9726 10.4307 6111 10.5147 
8772	4799 46	2386 10.0734 6923 10.2627 12747 10.361 9726 10.4307 6111 10.5147 
8773	4800 154	4800 12.6911 528 12.9956 11718 16.8522 10526 16.9192 12598 17.044 
8774	4801 47	5575 8.57982 4487 9.72598 2410 9.93494 13773 10.0133 1442 10.3675 
8775	4801 114	6379 10.6471 4801 12.1683 12889 13.3259 10604 13.8375 8528 13.8672 
8776	4801 149	4801 9.43879 12889 12.1417 6879 12.5518 3954 12.5723 10604 13.0949 
8777	4801 188	3082 9.37164 13175 10.7129 13498 10.8866 4565 10.9405 5308 10.963 
8778	4802 135	11446 10.4021 7430 10.5921 13609 10.6034 2607 10.6411 10703 10.7188 
8779	4803 189	13366 10.8785 5530 11.0005 6789 11.0786 2482 11.4452 4824 11.5099 
8780	4806 161	13742 10.2578 2008 10.2726 12806 10.3276 11683 10.3859 3319 10.3863 
8781	4807 114	6379 11.2222 6922 11.4156 4807 12.1683 8528 13.3616 3896 14.3292 
8782	4807 176	4807 4.40401 6487 12.529 6021 12.8672 14196 13.48 11969 13.8134 
8783	4808 97	13498 10.3832 8851 10.4044 5308 10.5996 2415 10.7029 8161 10.7422 
8784	4808 163	4271 10.4807 2518 10.4866 9686 10.6689 9934 10.6879 6731 10.7996 
8785	4809 224	4809 11.9941 2107 12.4717 6540 12.5571 10059 12.5806 3063 12.5846 
8786	4812 0	11232 9.51507 11441 12.3645 12758 12.3729 1092 12.3966 2771 12.4878 
8787	4812 95	12252 12.0022 12474 12.0254 10976 12.1345 4500 12.2367 5957 12.2401 
8788	4812 101	9363 7.06234 13819 7.25723 2551 7.42074 12822 7.42492 14479 7.51453 
8789	4812 126	4812 9.6046 11361 10.3064 4696 10.516 7752 10.564 9929 10.6981 
8790	4812 145	10785 7.70023 9199 7.72388 10878 7.8258 13668 8.16849 11955 8.18547 
8791	4812 203	8219 9.50205 10295 9.65183 4755 10.2033 14234 10.3268 1047 10.3939 
8792	4813 154	528 11.2748 4813 12.6911 5522 14.9611 6911 15.0671 6296 15.202 
8793	4814 128	4814 11.6681 14315 13.1103 3957 13.4533 4943 13.6309 3926 13.6636 
8794	4815 28	7526 8.94054 4894 10.0366 1794 10.1561 12252 10.5767 1092 10.5898 
8795	4815 166	9518 9.10763 3782 9.45621 5974 9.46075 12824 9.63341 460 9.66625 
8796	4816 46	9866 9.91534 7045 10.7915 6342 10.8332 10700 11.5026 4816 11.7009 
8797	4817 73	4817 12.05 1266 13.7441 12758 14.4161 10520 14.4374 4919 14.5876 
8798	4818 69	13743 11.5656 4818 12.303 536 13.3611 8880 14.2123 12456 14.3154 
8799	4818 177	4818 11.9044 758 12.0085 1134 12.1659 1441 12.4636 2492 12.4782 
8800	4819 51	1242 7.93412 10123 10.71 9021 10.8029 12265 10.8384 8737 10.8386 
8801	4819 176	4819 4.40401 6437 11.4163 3449 11.794 3926 12.0529 2586 12.7923 
8802	4820 76	999 6.4973 11361 6.50419 11441 6.51042 4696 6.56758 10976 6.7193 
8803	4820 76	999 6.4973 11361 6.50419 11441 6.51042 4696 6.56758 10976 6.7193 
8804	4822 2	4822 12.5603 9921 12.774 12416 12.8728 4374 13.0809 1625 13.1287 
8805	4823 47	4823 11.988 10305 13.3952 3277 13.3979 3401 13.5948 12562 13.6524 
8806	4825 8	4825 8.88481 2553 13.3 6539 13.362 2003 13.3876 10408 13.4104 
8807	4826 23	4178 9.89192 12327 10.0422 1158 10.0539 1611 10.3157 6883 10.7098 
8808	4826 97	13175 8.75412 13498 8.97362 2415 9.11214 5308 9.24025 4565 9.91318 
8809	4826 166	9518 8.23384 12824 8.46356 5974 8.47494 6469 8.69713 7603 8.72492 
8810	4827 191	1181 11.783 6877 12.0258 4827 12.1964 9422 12.4058 13603 12.4605 
8811	4827 204	5082 11.8019 4827 12.1164 5187 12.3509 8273 12.4227 14333 12.5097 
8812	4831 52	4831 11.9996 11025 12.2936 10051 12.5611 12196 12.6068 4399 12.6228 
8813	4832 2	13634 9.69723 8595 9.94843 4237 10.2736 7878 10.3597 10138 10.5807 
8814	4832 129	9934 10.3777 9686 10.8142 6731 10.9543 7064 10.9635 2518 10.9961 
8815	4833 28	88 9.86162 10520 9.96688 14375 10.2906 4894 10.2971 1794 10.3179 
8816	4833 135	6524 9.56088 532 9.72002 2309 9.87654 7430 9.9211 11446 10.008 
8817	4834 28	4696 8.31065 14375 8.33548 14492 8.34772 4812 8.35205 1978 8.36902 
8818	4834 60	14492 7.4999 4812 7.71658 11441 7.90165 7496 7.98772 2771 8.47256 
8819	4834 60	14492 7.4999 4812 7.71658 11441 7.90165 7496 7.98772 2771 8.47256 
8820	4834 60	14492 7.4999 4812 7.71658 11441 7.90165 7496 7.98772 2771 8.47256 
8821	4834 97	13175 8.79803 13498 8.98839 3082 9.00412 5308 9.16771 8851 9.54234 
8822	4835 2	6418 11.8235 12593 11.9684 2549 12.0704 506 12.0821 2024 12.1624 
8823	4835 136	3358 9.77716 5796 11.3624 8442 11.6086 4835 11.7762 13456 11.965 
8824	4835 176	4835 4.40401 11247 11.3173 10364 11.3889 5433 11.6567 13633 11.7745 
8825	4835 223	13583 10.985 1499 11.7173 5373 11.723 4835 12.0534 7093 12.0932 
8826	4837 14	4837 11.3368 1794 12.7166 4894 13.6808 2771 14.1236 1092 14.1399 
8827	4838 60	1978 7.69564 5406 8.14993 14492 8.21134 7053 8.48208 91 8.50871 
8828	4838 60	1978 7.69564 5406 8.14993 14492 8.21134 7053 8.48208 91 8.50871 
8829	4838 60	1978 7.69564 5406 8.14993 14492 8.21134 7053 8.48208 91 8.50871 
8830	4838 135	11420 9.43582 2607 9.51956 2309 9.6244 6524 9.62916 7005 9.80418 
8831	4839 2	7569 8.65548 12416 9.26591 13374 9.46302 10081 9.7577 1625 10.4273 
8832	4839 161	2008 8.7113 12806 8.85838 11683 8.96574 3319 9.05537 5607 9.06367 
8833	4841 46	729 10.7883 13340 11.5636 4841 11.7009 11702 12.6097 8552 12.729 
8834	4842 187	4842 11.8363 7526 12.7372 7752 13.519 10520 13.5322 999 13.5419 
8835	4844 114	6922 11.4338 6379 11.5663 4844 12.1683 8528 13.8393 12661 14.7244 
8836	4845 2	9155 11.1281 14388 11.2086 11530 11.6082 5921 11.8433 1309 12.0766 
8837	4846 66	4846 11.8006 11240 11.9856 4708 12.2245 6067 12.517 5335 12.6239 
8838	4847 90	9324 10.3674 4482 11.1775 11471 11.1892 4847 12.2331 8953 13.7177 
8839	4847 137	4847 11.9131 11431 11.9772 8400 11.9873 13010 12.0466 10127 12.1396 
8840	4850 2	13634 10.5152 13647 10.8595 506 10.9825 8957 11.1693 7878 11.6336 
8841	4850 158	4850 3.97041 13483 11.1336 8300 13.9846 1003 14.1354 9177 14.1796 
8842	4851 30	4851 9.62662 14305 13.7979 7865 13.9528 7136 14.2728 10295 14.2753 
8843	4851 75	5162 10.9439 10973 10.9927 4815 11.4229 13549 11.4485 2837 11.5086 
8844	4853 43	3776 10.0175 13048 11.9674 4853 12.1254 585 13.3927 5344 15.5577 
8845	4854 215	4854 7.0169 3446 12.7049 3 13.729 7085 13.9559 231 14.8823 
8846	4855 106	4855 12.3496 10462 12.9436 4985 12.9492 9543 13.0007 9433 13.0237 
8847	4856 158	4856 3.97041 287 12.651 10985 13.7199 11669 13.7296 9834 14.3678 
8848	4857 28	91 8.4652 4812 8.47076 4696 8.47523 1978 8.56357 739 8.59844 
8849	4857 60	12252 7.9459 11680 8.07915 13847 8.09516 12474 8.43854 399 8.48344 
8850	4857 60	12252 7.9459 11680 8.07915 13847 8.09516 12474 8.43854 399 8.48344 
8851	4857 60	12252 7.9459 11680 8.07915 13847 8.09516 12474 8.43854 399 8.48344 
8852	4857 97	13498 9.56441 5308 9.65179 3082 10.0304 13175 10.0949 2415 10.0949 
8853	4859 2	4522 9.47686 12416 9.69363 13374 9.93485 9978 9.9599 1625 10.2059 
8854	4860 28	4894 11.1933 14375 11.2946 4860 11.5329 1794 11.5753 1092 11.6718 
8855	4860 133	4582 10.6194 9353 10.8022 5750 10.804 6793 10.9683 1032 10.9904 
8856	4861 23	2203 10.706 4586 11.2251 13261 11.3938 4861 11.6522 12390 11.8321 
8857	4861 112	2203 10.0126 3658 11.7781 4861 11.8615 9958 11.9612 13526 11.9649 
8858	4861 166	7459 10.4173 5974 10.5021 9518 10.5215 7603 10.5468 460 10.6476 
8859	4861 199	12430 11.1994 3295 11.3069 13686 11.341 138 11.3448 12400 11.3704 
8860	4863 107	6108 11.7709 4863 12.053 9852 15.6038 2267 15.7892 6567 15.8486 
8861	4864 84	4864 9.30355 11525 11.0322 8885 11.375 2157 11.4962 6064 11.5623 
8862	4864 88	5957 10.7076 4864 11.2254 10994 12.3948 11218 12.6093 4676 12.6619 
8863	4864 179	4864 8.98286 2157 11.6265 14239 11.7804 8130 11.9438 1606 12.0783 
8864	4866 23	7046 9.75976 2396 9.86308 13393 10.3013 8755 11.1187 10619 11.5375 
8865	4866 135	7005 9.33337 9072 9.39389 532 9.44072 2607 9.46507 518 9.51787 
8866	4867 73	4867 12.05 4894 12.8108 1461 13.0704 1794 13.5744 1092 14.0423 
8867	4868 46	8698 8.42335 4487 8.57042 864 8.89921 9021 8.93277 547 8.99185 
8868	4868 46	8698 8.42335 4487 8.57042 864 8.89921 9021 8.93277 547 8.99185 
8869	4868 46	8698 8.42335 4487 8.57042 864 8.89921 9021 8.93277 547 8.99185 
8870	4868 46	8698 8.42335 4487 8.57042 864 8.89921 9021 8.93277 547 8.99185 
8871	4870 10	4870 11.6478 6848 16.0388 12355 16.0825 8314 16.0912 9898 16.1325 
8872	4871 60	14076 10.2031 7526 11.0427 4500 11.2928 1978 11.361 10532 11.3763 
8873	4871 135	7430 9.2311 13609 9.57987 2607 9.59841 532 9.72651 6524 10.1139 
8874	4871 199	13126 8.072 3951 8.20798 13326 8.46299 12400 8.46384 13812 8.66287 
8875	4873 86	4873 12.2802 5957 13.8449 11218 14.5409 4676 14.5855 11805 15.0405 
8876	4874 47	2713 10.3104 3231 10.4249 12837 10.5302 12776 10.5332 2206 10.7539 
8877	4874 47	2713 10.3104 3231 10.4249 12837 10.5302 12776 10.5332 2206 10.7539 
8878	4874 158	4874 3.97041 1141 11.1289 4536 12.0174 2863 12.8956 10437 12.9536 
8879	4875 2	13647 10.9459 2024 10.9889 13634 11.101 9155 11.4752 8957 11.6895 
8880	4876 2	7569 9.26031 9978 10.0237 9617 10.188 1625 10.3167 13374 10.5218 
8881	4876 201	9686 11.1344 8669 11.3571 12679 11.3735 3403 11.3778 1230 11.3943 
8882	4877 158	4877 3.97041 12034 11.4643 13523 11.7094 5989 12.0764 462 12.4137 
8883	4878 47	3277 10.1439 2043 10.4483 10123 10.4856 12417 10.5441 5102 10.5637 
8884	4878 129	1230 9.62558 9686 9.71118 2908 10.0694 6731 10.2047 6830 10.5713 
8885	4878 188	3082 9.1172 5308 9.91121 2415 10.4275 13175 10.5293 8851 10.7434 
8886	4879 135	532 10.9445 11420 11.1059 6524 11.388 11446 11.4175 518 11.4408 
8887	4879 199	8523 10.8264 5572 10.9312 1246 11.1856 4879 11.7254 12521 11.8284 
8888	4880 101	11955 7.93162 9363 8.26913 14464 8.33853 7950 8.40295 4932 8.75863 
8889	4880 215	4880 7.0169 2281 10.4848 13761 10.588 978 10.7207 2447 10.761 
8890	4881 60	7752 8.81151 1978 8.8409 4812 9.05304 11361 9.06153 9929 9.07268 
8891	4881 60	7752 8.81151 1978 8.8409 4812 9.05304 11361 9.06153 9929 9.07268 
8892	4881 97	3082 9.52017 13498 10.1416 2415 10.3034 8851 10.3154 4565 10.3285 
8893	4882 114	6922 10.5367 4882 12.1683 8528 13.8589 3000 14.0981 3896 15.8561 
8894	4883 92	4883 9.55292 5607 11.4151 8475 11.4306 13742 11.4632 5047 11.534 
8895	4883 207	4883 11.0652 2008 12 11683 12.0029 14423 12.0073 9485 12.1049 
8896	4883 213	4883 9.38583 750 10.4636 9884 10.7528 11104 10.8776 10036 10.949 
8897	4883 213	4883 9.38583 750 10.4636 9884 10.7528 11104 10.8776 10036 10.949 
8898	4883 213	4883 9.38583 750 10.4636 9884 10.7528 11104 10.8776 10036 10.949 
8899	4884 2	506 11.2041 8181 11.3221 13647 11.7309 8957 11.936 4374 11.9658 
8900	4884 212	1978 10.9341 10532 10.9882 11361 11.037 999 11.0785 4696 11.108 
8901	4885 114	6379 11.2491 6922 11.8396 4885 12.1683 8528 13.4462 3705 14.4815 
8902	4885 212	7526 10.9329 4885 11.6121 10532 11.7601 4894 11.7717 88 11.8419 
8903	4887 19	10686 9.66261 5279 9.82175 2167 10.0221 1185 10.037 1720 10.0584 
8904	4887 110	4066 9.93942 4365 9.98621 1964 10.298 400 10.3408 13476 10.9254 
8905	4888 17	4888 11.9837 9327 12.2853 11190 12.4164 2197 12.4237 4963 12.4932 
8906	4888 60	7526 10.3009 14375 11.0803 4894 11.1417 2771 11.148 14492 11.2208 
8907	4888 135	11420 10.3977 7005 10.4025 9072 10.4337 2607 10.557 11446 10.6414 
8908	4888 222	12511 10.1329 12099 10.6725 4888 12.0746 3663 12.1376 519 15.2227 
8909	4890 92	4890 9.55292 6070 11.3191 6121 11.3626 13742 11.5093 12380 11.6092 
8910	4890 213	4890 9.38583 14009 11.3383 13742 11.5415 9703 11.5846 11104 11.5872 
8911	4890 213	4890 9.38583 14009 11.3383 13742 11.5415 9703 11.5846 11104 11.5872 
8912	4890 213	4890 9.38583 14009 11.3383 13742 11.5415 9703 11.5846 11104 11.5872 
8913	4892 51	11416 9.15633 7629 10.2699 6159 11.0994 9919 11.2806 2043 11.3098 
8914	4892 136	12400 8.4727 2963 8.5825 138 9.34372 13326 9.35052 4150 9.36539 
8915	4892 176	4892 4.40401 4416 11.829 11280 12.6107 7169 13.3612 3691 13.4777 
8916	4893 28	4893 11.5329 4894 11.7264 1794 11.8856 1092 11.8928 9613 11.9098 
8917	4893 135	532 11.1715 7005 11.2756 518 11.3853 9072 11.4936 14293 11.5339 
8918	4893 184	4893 12.0421 12175 13.4688 11537 13.52 1533 13.897 2467 14.2074 
8919	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8920	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8921	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8922	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8923	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8924	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8925	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8926	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8927	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8928	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8929	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8930	4894 6	7828 10.9929 3356 11.1069 5882 11.1406 1978 11.1607 7526 11.2124 
8931	4894 44	269 11.3845 9758 11.4103 4501 11.578 4894 11.5812 8852 11.731 
8932	4894 44	269 11.3845 9758 11.4103 4501 11.578 4894 11.5812 8852 11.731 
8933	4894 69	13946 10.4371 11690 11.0515 8880 11.1994 12456 11.6611 4894 12.303 
8934	4894 101	14479 9.40391 9452 9.81172 2551 9.86549 4982 9.94209 13631 10.0088 
8935	4894 101	14479 9.40391 9452 9.81172 2551 9.86549 4982 9.94209 13631 10.0088 
8936	4894 101	14479 9.40391 9452 9.81172 2551 9.86549 4982 9.94209 13631 10.0088 
