2292	1244 129	9686 9.14388 1230 9.4791 12679 9.48586 13909 9.73354 9708 9.78708 
2293	1244 136	3472 7.41212 7593 8.17306 488 8.20944 3012 8.31427 12938 8.47651 
2294	1244 158	1244 3.97041 8562 9.82907 5186 9.96862 871 10.1176 375 10.1373 
2295	1244 158	1244 3.97041 8562 9.82907 5186 9.96862 871 10.1176 375 10.1373 
2296	1244 158	1244 3.97041 8562 9.82907 5186 9.96862 871 10.1176 375 10.1373 
2297	1245 125	1245 11.9578 3318 15.3827 5447 15.4465 11829 16.2297 4999 16.4373 
2298	1246 46	6608 8.81288 12471 9.40711 13919 9.42315 5398 9.46122 12689 9.86771 
2299	1246 180	11320 9.52771 12396 9.64684 14083 9.71469 10557 9.73697 9931 9.777 
2300	1246 180	11320 9.52771 12396 9.64684 14083 9.71469 10557 9.73697 9931 9.777 
2301	1247 52	11025 10.4784 4399 10.4942 12196 10.5288 5047 10.7972 5704 10.8713 
2302	1247 202	6084 10.7257 7911 11.0252 1247 12.6316 2797 14.6498 1481 14.9636 
2303	1249 27	274 9.93491 11764 10.6511 13872 10.687 2274 10.7027 3875 10.771 
2304	1249 27	274 9.93491 11764 10.6511 13872 10.687 2274 10.7027 3875 10.771 
2305	1250 85	1250 12.1837 742 13.4759 14206 13.6366 9228 13.6487 6388 13.8075 
2306	1250 199	3951 9.43986 10233 9.51018 13326 9.59805 13456 9.66644 13126 9.79226 
2307	1251 97	5308 9.05131 2415 9.09115 13498 9.18882 3082 9.19141 8851 9.33896 
2308	1252 28	1092 10.2212 4894 10.2461 14375 10.2635 1978 10.3493 10520 10.415 
2309	1252 64	1252 11.8933 6832 12.9565 9177 13.6186 4204 13.733 3691 13.8853 
2310	1252 184	1252 12.0421 354 12.9849 6565 13.2475 13342 13.3361 12175 13.7471 
2311	1255 42	10223 10.4816 12547 10.5053 2342 11.0667 8630 11.2885 7670 11.4044 
2312	1256 79	162 12.2061 13224 12.2742 4279 12.2981 1898 12.3221 1256 12.3795 
2313	1257 136	1257 11.7762 7173 12.4248 5615 12.4854 10042 12.6405 9657 12.6561 
2314	1259 159	1259 11.2729 2908 13.3512 13973 13.6636 10306 13.7505 10183 13.8673 
2315	1260 51	4487 9.20119 5617 9.25376 6159 9.79239 8552 10.4788 12397 10.668 
2316	1260 158	1260 3.97041 1003 6.20685 10753 10.913 11641 11.035 11280 11.2357 
2317	1260 176	1260 4.40401 1003 6.7946 13483 11.3324 10753 11.5223 9486 11.5612 
2318	1261 2	13599 12.0659 1261 12.5603 8933 14.152 13379 14.1688 11459 14.1694 
2319	1261 204	9336 10.4683 14270 10.9882 12284 11.0349 1617 11.3792 4588 11.4415 
2320	1262 154	528 12.1046 1262 12.6911 10417 15.4056 1230 15.5 9708 15.6508 
2321	1263 215	1263 7.0169 7924 12.1401 7690 12.2048 5198 12.4883 9391 12.7848 
2322	1264 5	1264 6.2876 5676 13.8866 5316 14.1604 12110 14.2848 1247 14.2883 
2323	1264 188	3082 10.6645 13498 10.9965 5524 11.2488 8851 11.2955 13175 11.4007 
2324	1265 8	1265 8.88481 10641 10.9545 12506 11.3325 11143 11.5713 9184 11.6395 
2325	1265 212	1265 11.6121 4894 11.6511 7526 11.7974 1794 11.9969 14375 12.2306 
2326	1266 44	4244 10.9473 6554 11.0482 9678 11.1006 2447 11.1317 1764 11.1792 
2327	1266 69	12716 8.25744 1899 8.56526 4009 8.65162 13946 8.85167 8880 9.49255 
2328	1266 101	9363 7.47785 7950 7.54185 14464 7.5985 11955 7.71948 4932 7.76885 
2329	1266 101	9363 7.47785 7950 7.54185 14464 7.5985 11955 7.71948 4932 7.76885 
2330	1266 151	4804 10.2314 13228 10.5565 2715 10.6621 1764 10.7026 6554 10.7952 
2331	1266 151	4804 10.2314 13228 10.5565 2715 10.6621 1764 10.7026 6554 10.7952 
2332	1266 209	4136 10.4102 2826 10.4119 5308 10.5429 13175 10.6231 2415 10.8346 
2333	1267 154	528 11.6194 1267 12.6911 13497 16.1776 1742 16.7016 5827 16.8141 
2334	1268 231	4669 10.8287 179 10.8849 2110 11.1201 9373 11.3141 2049 11.5199 
2335	1269 212	7526 11.3532 1269 11.6121 10532 11.8525 4894 12.0358 1978 12.1311 
2336	1270 51	11778 10.0999 3853 11.164 1270 11.6222 13538 11.901 4396 11.915 
2337	1270 171	1270 12.1282 13742 12.738 3826 13.0094 12196 13.0914 3319 13.1186 
2338	1271 90	9324 10.8341 4482 11.9175 11471 12.1348 1271 12.2331 8953 12.6893 
2339	1271 135	12735 9.4534 6524 9.68009 11446 9.95709 532 10.0008 2607 10.044 
2340	1271 222	12099 9.55947 12511 10.1471 3663 11.2206 1271 12.0746 13900 13.9188 
2341	1274 106	4985 9.71363 11432 9.71431 10462 10.2564 14435 10.2667 7193 10.2825 
2342	1274 106	4985 9.71363 11432 9.71431 10462 10.2564 14435 10.2667 7193 10.2825 
2343	1274 106	4985 9.71363 11432 9.71431 10462 10.2564 14435 10.2667 7193 10.2825 
2344	1275 136	5796 10.8164 3049 11.4014 8654 11.5596 11238 11.6254 1275 11.7762 
2345	1277 68	5293 10.7029 521 10.9534 11878 11.0142 1481 11.6743 3583 11.9464 
2346	1279 69	12716 8.52008 4009 8.94101 12456 9.2644 13151 9.44183 8880 9.46209 
2347	1279 101	11955 9.34485 13668 9.68031 9363 9.83437 14464 9.87409 1706 9.88363 
2348	1279 151	1279 10.9517 14238 12.7067 2703 13.0361 2414 13.2058 12037 13.2816 
2349	1280 68	6597 11.4907 3362 11.5002 3314 11.6525 1027 11.7375 7357 11.9361 
2350	1281 47	12697 9.76252 8052 10.1644 8366 10.4097 1281 11.988 12483 12.227 
2351	1282 2	7569 9.34082 4522 9.46741 5692 9.69097 13374 9.81059 9978 10.0899 
2352	1282 161	12641 9.47009 2008 10.0472 11683 10.1133 7401 10.1301 9485 10.2488 
2353	1283 85	4987 12.1463 1283 12.1837 13271 12.3956 7200 12.9165 12549 13.4394 
2354	1283 137	7438 8.93283 12168 10.6525 5814 10.6588 14166 10.8317 8615 10.9559 
2355	1284 93	4894 11.5093 1284 11.6167 1794 11.6715 13023 12.0357 1266 12.1349 
2356	1285 114	6379 11.4962 6922 11.7156 1285 12.1683 8528 14.0378 3428 14.8072 
2357	1285 212	7526 10.8854 1092 11.362 1285 11.6121 14375 11.7294 88 11.773 
2358	1286 51	2604 8.48137 10561 10.3668 6009 11.1079 3192 11.1625 1286 11.6222 
2359	1286 176	1286 4.40401 9753 11.0427 11669 12.0637 6026 12.2725 10566 12.3218 
2360	1288 2	5692 8.63791 4522 8.78623 9978 8.89973 7569 8.89984 12416 9.01953 
2361	1288 117	4950 11.3316 11355 11.3745 929 11.4703 10558 11.4732 10167 11.7218 
2362	1288 154	528 11.6392 1288 12.6911 11426 16.0841 10215 16.3418 10070 16.3679 
2363	1288 212	7526 10.6121 88 11.0419 1794 11.0512 1266 11.2855 14375 11.4907 
2364	1290 186	10694 10.585 10526 10.8759 3303 11.1079 1290 11.7105 532 12.1601 
2365	1292 77	7542 10.9802 4165 11.112 11349 11.5742 1292 12.057 6242 12.1731 
2366	1293 7	2645 9.22288 4276 9.34946 9367 9.53398 13517 9.59036 2357 9.6157 
2367	1295 224	11367 10.2688 3362 10.3916 610 10.5599 7331 10.729 13838 11.3923 
2368	1296 68	1481 9.59551 1996 9.72595 4209 10.1269 4160 10.3479 11847 10.362 
2369	1297 189	1297 12.4271 2482 12.9356 4824 12.9474 11194 13.0723 6789 13.5123 
2370	1299 135	9072 8.96733 2607 9.00954 518 9.27293 532 9.30095 7430 9.34092 
2371	1299 199	12626 9.89689 12521 10.1285 11186 10.2135 138 10.2292 2000 10.3172 
2372	1300 197	7254 10.5906 9397 10.9268 1577 11.1262 11076 11.1846 11839 11.192 
2373	1301 129	1301 11.5237 8311 12.4254 706 12.5099 2908 12.6016 3180 13.0143 
2374	1302 228	3185 11.582 168 11.7662 11971 11.9673 1302 12.0216 14193 12.0453 
2375	1303 114	6922 10.8917 6379 11.1978 1303 12.1683 8528 14.0559 3896 14.919 
2376	1303 158	1303 3.97041 11928 11.5013 14126 11.719 3495 11.9915 3305 12.4403 
2377	1304 68	12551 9.76721 7718 10.173 4926 10.4079 13347 10.4386 3063 10.5894 
2378	1305 181	1305 10.7226 2677 11.6391 8513 11.89 12586 12.0514 12535 12.1355 
2379	1305 224	7769 8.3751 8070 8.38111 10250 8.46579 10851 8.50581 3362 8.55787 
2380	1305 224	7769 8.3751 8070 8.38111 10250 8.46579 10851 8.50581 3362 8.55787 
2381	1306 129	8669 10.8869 3403 11.3096 10761 11.5186 1306 11.5237 9686 11.6742 
2382	1306 202	6084 10.8774 7911 11.0532 1306 12.6316 1154 14.4267 9472 15.1932 
2383	1307 90	9324 9.79268 4482 10.8043 11471 11.0684 1307 12.2331 22 14.2289 
2384	1307 166	3782 9.18071 5165 9.22395 5974 9.23241 6469 9.30866 460 9.39794 
2385	1308 135	11446 10.2311 9072 10.2551 4929 10.272 2607 10.3593 2309 10.3598 
2386	1310 129	3620 11.5004 1310 11.5237 3403 12.203 1206 12.5214 11766 12.5297 
2387	1310 161	2008 8.70777 7401 8.85162 9485 8.86692 10051 9.01915 13742 9.03722 
2388	1311 60	7526 10.227 1794 11.1212 1092 11.2799 4894 11.2972 1978 11.3849 
2389	1311 137	11028 9.92382 12690 10.898 2356 10.9779 13076 11.1198 5814 11.5074 
2390	1313 15	3292 10.5778 10653 11.1826 1313 12.1501 12563 14.0231 6768 14.3185 
2391	1313 135	150 10.1982 6524 10.7757 12735 10.8584 9517 10.922 518 11.3353 
2392	1315 154	528 12.5901 1315 12.6911 4327 16.8847 4491 16.9178 14156 16.9286 
2393	1316 98	1316 11.6246 2646 15.5399 5909 15.6223 3474 15.6698 2613 15.7659 
2394	1316 197	4966 9.6633 3871 9.67567 8411 10.2448 9832 10.2563 13402 10.3113 
2395	1317 121	8500 10.284 325 10.4946 3165 10.6896 6325 10.7359 385 10.8033 
2396	1318 189	2482 12.0098 11194 12.3294 6789 12.3613 4824 12.3721 1318 12.4271 
2397	1320 75	13537 9.91077 11473 10.1576 7820 10.1591 2622 10.31 8665 11.6669 
2398	1320 136	2963 8.28481 13126 8.43902 10233 8.50035 12400 8.59749 5805 8.99477 
2399	1322 2	1309 11.1528 8957 11.8065 2024 11.8971 8181 12.0025 7878 12.1813 
2400	1322 158	1322 3.97041 13219 10.2565 8317 10.3727 2836 10.4585 9431 10.492 
2401	1322 176	1322 4.40401 8317 10.0758 13219 10.0833 6908 10.6087 2836 10.6882 
2402	1322 212	7526 11.0968 1322 11.6121 88 11.6418 9613 11.785 4894 11.9953 
2403	1323 133	4509 9.78327 12752 9.97303 13968 10.3528 7198 10.3995 3383 10.4549 
2404	1324 135	7430 9.8007 2607 9.84078 10703 9.99734 11446 10.151 6524 10.3562 
2405	1325 2	4522 8.13025 13374 8.26892 12416 8.34973 5692 8.39139 7569 8.49631 
2406	1325 129	1325 11.5237 3795 11.5952 9046 11.7853 11347 12.2526 11393 12.5418 
2407	1325 161	2008 8.33753 7401 8.51433 12023 8.55682 12641 8.62829 11683 8.63418 
2408	1326 60	1978 8.78449 7752 8.8162 10976 8.88798 14375 8.91805 11361 8.93432 
2409	1326 60	1978 8.78449 7752 8.8162 10976 8.88798 14375 8.91805 11361 8.93432 
2410	1326 97	13498 9.64255 3082 9.67511 13175 9.91512 8851 10.0371 13312 10.1394 
2411	1327 98	1327 11.6246 12794 16.3508 12908 16.5153 2646 16.5975 11045 16.6437 
2412	1328 56	1444 10.1828 9407 10.3654 13336 10.3902 12371 10.5634 3416 12.074 
2413	1329 42	10223 9.38821 2342 9.608 12547 10.1234 8630 10.4104 7670 10.5802 
2414	1329 187	1329 11.8363 7526 12.851 9613 13.8932 88 13.9916 2771 14.1905 
2415	1330 129	1330 11.5237 3795 12.8266 3403 13.1107 1230 13.4016 10183 13.4743 
2416	1331 165	1331 11.982 11586 15.3287 11352 17.7089 11037 18.0442 13797 18.1377 
2417	1334 73	1334 12.05 7814 12.4159 3588 14.1338 10520 14.18 1159 14.2474 
2418	1337 2	11195 11.8816 9401 11.9122 9978 12.2394 506 12.26 1309 12.3463 
2419	1337 212	1337 11.6121 7814 11.717 4894 12.4798 7526 12.5204 10520 12.6198 
2420	1339 42	12547 9.88565 7670 10.0916 2342 10.2723 10223 10.6217 8630 10.8501 
2421	1340 2	13634 8.54403 2024 8.61721 8181 8.66 8957 8.87296 1309 9.09349 
2422	1340 8	1340 8.88481 1014 12.7846 10072 12.834 5008 12.8615 13748 13.4353 
2423	1340 51	10577 8.22017 8366 8.58712 10656 9.13821 1731 10.1835 3461 10.3709 
2424	1340 136	3001 9.77793 6047 9.99722 3506 10.0693 11694 10.0991 2000 10.156 
2425	1340 176	1340 4.40401 6023 10.2277 1474 11.1749 5008 11.3133 1003 11.9106 
2426	1341 166	6469 11.7025 3782 11.8208 460 11.8258 7459 11.9224 5165 12.0029 
2427	1343 47	9185 8.70551 13453 9.38035 2878 9.78619 9639 9.82874 10749 10.3902 
2428	1343 136	6702 9.6245 6892 9.83013 13812 9.90782 11166 10.3182 8727 10.3355 
2429	1343 221	1343 12.4694 10729 13.0429 12321 13.4823 9364 15.0304 11881 15.0442 
2430	1345 153	1345 11.5087 7526 11.697 4894 11.8617 10532 12.1037 14492 12.4343 
2431	1346 22	1346 10.5374 6478 13.1082 2275 13.2274 8300 13.5963 1908 13.7225 
2432	1346 51	1960 10.3399 2895 10.6728 12341 10.7635 4815 10.9843 4618 11.0349 
2433	1346 136	7593 8.53202 11466 8.6008 11609 8.76642 13080 8.81674 3506 8.86493 
2434	1347 80	1347 11.9219 11535 14.3769 12594 14.7154 12419 14.7394 2908 14.7448 
2435	1347 151	6443 10.8741 5257 10.9235 13572 10.947 1347 10.9517 11228 11.1448 
2436	1347 215	1347 7.0169 10465 11.952 2908 12.0681 12419 12.2046 12350 12.431 
2437	1348 60	1978 9.03546 12252 9.11473 1092 9.1923 14375 9.19865 10532 9.26401 
2438	1348 60	1978 9.03546 12252 9.11473 1092 9.1923 14375 9.19865 10532 9.26401 
2439	1348 60	1978 9.03546 12252 9.11473 1092 9.1923 14375 9.19865 10532 9.26401 
2440	1348 112	11280 10.2415 7136 10.43 3286 10.6236 10996 10.9569 9651 10.99 
2441	1348 166	5165 8.06553 9518 8.06608 3782 8.27868 4605 8.3032 5974 8.41835 
2442	1350 60	3168 6.72485 11441 6.87155 10976 6.90292 1978 6.91096 9929 6.91452 
2443	1350 60	3168 6.72485 11441 6.87155 10976 6.90292 1978 6.91096 9929 6.91452 
2444	1350 60	3168 6.72485 11441 6.87155 10976 6.90292 1978 6.91096 9929 6.91452 
2445	1350 60	3168 6.72485 11441 6.87155 10976 6.90292 1978 6.91096 9929 6.91452 
2446	1350 166	9518 8.36431 3782 8.43482 6469 8.7965 5165 8.80382 5974 8.8089 
2447	1353 6	1705 11.2142 13870 11.2188 1353 11.6386 14044 11.9206 4000 12.1869 
2448	1353 35	13870 9.76179 1705 10.0634 3040 10.1765 9060 10.2164 8737 10.2528 
2449	1354 47	11388 7.55213 14243 9.20592 4439 9.59814 8434 9.65238 3003 9.93579 
2450	1354 154	528 11.8976 1354 12.6911 271 13.5125 5353 14.8197 7830 14.9166 
2451	1355 2	7878 11.0455 8957 11.1086 1309 11.1626 2024 11.5385 8595 11.6169 
2452	1355 154	528 11.7382 1355 12.6911 6192 16.4921 2512 16.6039 3807 16.8712 
2453	1356 189	6789 10.4818 13366 10.7264 5530 11.2329 2482 11.275 4824 11.5937 
2454	1358 215	1358 7.0169 9897 14.7997 5623 15.5075 1411 15.8329 11935 15.9819 
2455	1360 2	7569 9.37798 13374 9.59738 4522 9.701 5692 9.79158 10081 9.87568 
2456	1360 161	2008 8.6648 3319 8.7588 13742 8.82966 9485 8.83033 5616 8.93998 
2457	1361 51	10567 10.004 4337 11.2091 10296 11.5067 1361 11.6222 7201 11.6674 
2458	1361 158	1361 3.97041 1448 10.913 3476 11.068 2570 11.491 3414 12.0043 
2459	1362 98	1362 11.6246 439 16.0879 12908 16.182 12673 16.2943 6639 16.4666 
2460	1363 28	7526 10.0794 10532 10.5318 4894 10.5515 14375 10.6132 88 10.7078 
2461	1363 135	2607 10.0864 7430 10.266 6524 10.3912 11420 10.3956 9072 10.4181 
2462	1364 12	1364 11.9065 7960 13.3129 13078 13.3807 10518 13.6773 12942 13.7154 
2463	1365 133	14381 10.259 7608 11.0043 11201 11.0215 4769 11.0498 4070 11.1183 
2464	1366 2	13634 10.948 13647 11.1548 8957 11.2336 8181 11.3274 2024 11.7834 
2465	1366 158	1366 3.97041 13355 9.29991 8825 9.3777 2268 9.4251 12358 9.45654 
2466	1366 158	1366 3.97041 13355 9.29991 8825 9.3777 2268 9.4251 12358 9.45654 
2467	1366 158	1366 3.97041 13355 9.29991 8825 9.3777 2268 9.4251 12358 9.45654 
2468	1366 176	1366 4.40401 8825 9.12347 12251 9.33078 2268 9.36667 5232 9.69527 
2469	1367 11	1367 11.9273 1775 11.9401 8614 14.2476 5426 14.396 9116 14.4816 
2470	1368 2	8595 11.7305 1309 11.8067 506 11.8825 8181 11.9001 8957 11.9399 
2471	1368 188	4565 11.23 1368 11.6059 3082 11.6596 13498 11.8711 13175 11.9037 
2472	1369 135	7005 10.307 11420 10.7628 532 10.7791 2309 10.8695 518 11.0809 
2473	1370 2	1309 9.36077 7878 9.43625 4237 9.56908 8957 9.66179 2024 9.68109 
2474	1370 51	14091 8.69427 14201 8.91285 10511 9.55042 5387 10.2319 4396 10.5913 
2475	1370 136	7336 8.07684 7593 8.09245 10842 8.68925 3472 8.78246 11609 8.89495 
2476	1370 158	1370 3.97041 8061 9.76935 11439 10.8969 8572 11.1733 8356 11.3048 
2477	1371 16	1371 11.7634 5957 13.0019 11218 14.4046 7378 15.1111 2036 15.2545 
2478	1371 159	4390 10.9629 1371 11.2729 3552 11.3047 1847 11.4478 5084 11.6652 
2479	1372 51	6492 10.1235 9341 10.1393 5410 10.9786 1372 11.6222 7834 11.8244 
2480	1373 143	1373 11.7178 5369 13.347 2387 15.2925 4320 15.5419 5834 15.5928 
2481	1374 8	1374 8.88481 13748 10.108 5008 10.2666 5604 11.5212 1014 11.5804 
2482	1374 136	5340 9.2629 2426 9.85345 9176 10.2697 9975 10.291 11264 10.3207 
2483	1374 235	2518 9.9316 6731 10.918 13909 10.9467 9934 11.021 4390 11.1302 
2484	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2485	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2486	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2487	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2488	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2489	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2490	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2491	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2492	1375 109	11439 7.68642 6488 8.03089 3948 8.21906 1718 8.3018 5925 8.34375 
2493	1376 47	165 7.92903 12567 8.3086 12687 8.68958 4622 8.75762 13854 8.84623 
2494	1376 129	1230 9.56373 9686 9.82425 3403 10.063 5595 10.4369 13909 10.5151 
2495	1376 136	11166 8.30453 13812 8.45885 3155 8.82179 3352 8.94518 2128 8.96833 
2496	1377 11	1377 11.9273 5426 12.819 1775 13.06 5035 13.3505 997 13.3982 
2497	1377 180	12795 8.07701 593 8.44914 9752 8.49887 4028 8.99596 4187 9.02835 
2498	1377 180	12795 8.07701 593 8.44914 9752 8.49887 4028 8.99596 4187 9.02835 
2499	1377 180	12795 8.07701 593 8.44914 9752 8.49887 4028 8.99596 4187 9.02835 
2500	1377 180	12795 8.07701 593 8.44914 9752 8.49887 4028 8.99596 4187 9.02835 
2501	1377 180	12795 8.07701 593 8.44914 9752 8.49887 4028 8.99596 4187 9.02835 
2502	1377 180	12795 8.07701 593 8.44914 9752 8.49887 4028 8.99596 4187 9.02835 
2503	1377 180	12795 8.07701 593 8.44914 9752 8.49887 4028 8.99596 4187 9.02835 
2504	1378 132	9425 10.203 7960 10.2182 13078 10.4923 4584 10.5567 10430 10.7372 
2505	1380 42	2342 9.57803 10223 9.62929 12547 9.67999 7670 10.1863 8630 10.2378 
2506	1380 98	1380 11.6246 4572 14.5484 11418 14.8588 4984 14.9192 5726 15.0553 
2507	1380 197	11076 9.93545 8411 10.0415 3871 10.0509 7254 10.088 1577 10.1375 
2508	1382 154	528 11.9464 1382 12.6911 10009 15.1882 186 15.835 1373 16.3149 
2509	1383 159	1383 11.2729 4390 12.7361 2781 12.7794 12169 12.8747 10265 12.9507 
2510	1385 114	6379 11.1495 6922 11.7564 1385 12.1683 8528 14.8284 5660 15.3551 
2511	1386 80	1386 11.9219 8686 14.0536 4598 14.8369 665 14.9436 4636 15.0255 
2512	1388 98	1388 11.6246 2613 15.4926 11087 15.6168 2646 15.7075 9334 15.8013 
2513	1389 88	5957 10.8707 1389 11.2254 4676 11.9451 11218 12.1398 4193 13.9965 
2514	1389 135	2607 8.81669 7430 8.90983 178 9.06548 97 9.10194 9072 9.11573 
2515	1390 2	1309 9.48756 8957 9.63294 7878 9.67062 4237 9.83255 13634 10.213 
2516	1390 129	1230 9.91185 9686 10.0483 13909 10.1325 5084 10.3444 6731 10.5587 
2517	1390 235	1230 10.1854 13909 10.2036 9686 10.3969 12804 10.5704 3403 10.6346 
2518	1391 199	11186 9.74704 604 10.1421 8766 10.2944 5805 10.3242 12938 10.3599 
2519	1392 47	1392 11.988 12265 13.0862 12519 13.6307 8481 13.6435 8684 13.659 
2520	1393 64	8965 10.5009 10032 11.3262 9177 11.7494 9648 11.8219 1393 11.8933 
2521	1393 199	13126 9.65864 10233 9.8925 5615 10.0532 2000 10.103 13812 10.1833 
2522	1395 117	1395 12.0252 11355 12.085 2002 12.4729 64 12.5803 10167 12.6851 
2523	1396 2	2024 10.9057 506 10.9347 8181 11.2106 13647 11.3803 13634 11.4213 
2524	1397 234	4595 11.9498 9371 12.1444 1397 12.2027 9249 14.4667 14052 14.6737 
2525	1398 109	1047 8.55414 8319 8.57137 8738 8.651 13235 8.68958 11439 8.73388 
2526	1398 109	1047 8.55414 8319 8.57137 8738 8.651 13235 8.68958 11439 8.73388 
2527	1398 109	1047 8.55414 8319 8.57137 8738 8.651 13235 8.68958 11439 8.73388 
2528	1398 109	1047 8.55414 8319 8.57137 8738 8.651 13235 8.68958 11439 8.73388 
2529	1398 109	1047 8.55414 8319 8.57137 8738 8.651 13235 8.68958 11439 8.73388 
2530	1400 158	1400 3.97041 11293 9.20098 10118 9.47206 5351 9.76702 2355 9.82241 
2531	1400 176	1400 4.40401 11293 9.79688 5351 10.1332 10118 10.2497 2355 10.3172 
2532	1402 2	7878 10.8896 4374 11.0274 9155 11.0784 13634 11.2144 8181 11.3744 
2533	1402 158	1402 3.97041 8609 11.3817 1659 11.5628 1014 11.7516 3077 12.0351 
2534	1403 129	1403 11.5237 665 11.9173 5779 12.9818 12388 13.2789 3795 13.3186 
2535	1403 202	7911 11.3869 6084 11.4221 1403 12.6316 12446 15.6687 9563 15.7733 
2536	1404 117	1404 12.0252 13017 12.1237 11355 12.1598 10558 12.1963 2002 12.4175 
2537	1404 212	1794 11.0954 7526 11.2581 4894 11.3907 10520 11.4163 88 11.4561 
2538	1406 21	1406 11.0587 12996 12.6255 7972 12.9961 8184 13.0545 8908 13.2404 
2539	1406 136	5224 7.4943 1509 7.54597 2587 7.57344 8868 7.58747 8072 7.6131 
2540	1406 136	5224 7.4943 1509 7.54597 2587 7.57344 8868 7.58747 8072 7.6131 
2541	1406 136	5224 7.4943 1509 7.54597 2587 7.57344 8868 7.58747 8072 7.6131 
2542	1406 235	13574 10.6455 2853 10.7438 8669 10.95 10761 10.9665 3403 11.0058 
2543	1407 212	1407 11.6121 4894 12.5302 1266 12.6868 7526 12.7902 4500 13.0129 
2544	1410 114	1410 12.1683 6379 12.4824 6922 12.5023 8528 13.5906 8818 15.7018 
2545	1411 151	1411 10.9517 10168 11.8131 4 11.982 10209 12.0721 9897 12.1058 
2546	1412 100	768 10.9708 9949 11.4462 5413 11.4593 12996 11.4707 14116 11.5776 
2547	1413 60	14375 8.6089 11441 8.63002 1978 8.66084 14492 8.80675 1092 8.81973 
2548	1413 60	14375 8.6089 11441 8.63002 1978 8.66084 14492 8.80675 1092 8.81973 
2549	1413 135	2607 8.52207 6524 8.6696 11420 8.67561 9072 8.75736 518 8.81337 
2550	1413 166	5165 8.19244 9518 8.24007 5974 8.24904 6469 8.32126 3782 8.46234 
2551	1415 2	4522 8.52792 5692 8.66729 7569 8.6723 12416 9.17125 13374 9.19076 
2552	1415 136	1509 8.14031 8916 8.59593 3516 8.69794 12144 8.74489 3772 8.93385 
2553	1415 171	3826 10.9367 12196 10.9686 12806 11.0709 5607 11.4504 13742 11.4586 
2554	1416 28	7526 9.46437 1092 10.0636 10532 10.3737 4894 10.3793 1978 10.525 
2555	1416 199	2000 7.72206 5805 7.78041 10233 7.79667 13326 7.83685 13126 7.85754 
2556	1416 199	2000 7.72206 5805 7.78041 10233 7.79667 13326 7.83685 13126 7.85754 
2557	1417 106	4301 10.2072 4750 10.2665 13003 10.3142 2652 10.4958 5561 10.5204 
2558	1417 106	4301 10.2072 4750 10.2665 13003 10.3142 2652 10.4958 5561 10.5204 
2559	1417 106	4301 10.2072 4750 10.2665 13003 10.3142 2652 10.4958 5561 10.5204 
2560	1417 106	4301 10.2072 4750 10.2665 13003 10.3142 2652 10.4958 5561 10.5204 
2561	1417 198	1417 12.1698 1001 12.3826 14170 12.3842 437 12.3958 5448 12.4102 
2562	1418 215	1418 7.0169 614 12.4067 9571 14.8443 670 15.1524 3856 15.2483 
2563	1419 180	3013 8.95745 6262 9.04827 13261 9.16828 2166 9.18283 10032 9.19806 
2564	1420 2	13634 11.6712 8181 11.7324 13647 11.7678 2024 11.9785 9155 12.2324 
2565	1421 23	6832 7.89915 8281 8.48138 4511 8.85446 14305 9.10051 8051 9.215 
