1309,2024,5692,8181,13634
528,7526,5957,4626,3082
88,1092,1266,4894,7526
5474,12962,6867,2548,2732
3659,13270,13756,2254,5466
1230,1430,1571,1794,2518
8669,3403,3795,9686,9934
12034,9456,12790,1871,11285
4824,5530,6789,11194,13366
2002,10167,10558,13017,64
2415,3082,3680,4565,5308
7697,5788,8078,11784,12914
1230,2518,2908,6731,8669
88,1092,1266,1790,1794
3927,11663,547,5617,5752
5752,14354,11035,12473,2548
649,9696,11837,769,5434
3414,7865,10295,3948,14305
3795,3180,3403,9686,7064
8753,10463,12034,10981,926
547,4069,9038,1740,2425
5607,418,3550,14237,3319
1230,3795,8669,9686,12503
6784,6015,8462,4487,5053
7288,387,12878,1183,8061
293,4584,7034,10430,12942
9038,9077,5981,6318,12592
9038,9077,5981,6318,12592
3082,5308,9088,12789,13498
1430,1571,1794,2518,3795
8335,13448,5492,3937,12317
999,65,905,10532,13083
10642,7779,1496,5836,684
97,178,518,532,2309
6784,14,3003,3830,12697
6784,14,3003,3830,12697
8039,13003,2069,13579,12193
11232,1007,3782,10847,8923
2544,4500,4696,4919,7053
2544,4500,4696,4919,7053
88,1092,1794,4894,7496
4824,5530,6789,13366,2482
12592,2548,6015,9060,12962
1625,2024,2985,4374,4522
7059,7604,9058,13549,12562
171,1309,2985,3091,4374
69,138,272,877,920
27,65,4244,4894,6554
2482,4824,5530,13366,3279
5331,10151,6960,10167,11355
212,3550,5704,7401,10051
6084,7911,7526,3082,5957
5698,12806,1836,3319,3550
7967,8993,9075,1502,2878
2645,10387,2418,739,7053
138,1005,1839,1852,2038
138,488,694,1852,2128
12715,6619,12673,6802,8904
8513,12586,11429,13443,1950
8128,9760,12942,7960,13938
3782,5165,7459,7603,14353
97,518,2046,2309,2607
7152,10628,14383,317,1823
10199,10347,14314,14,8737
14059,9517,13712,1309,2342
8953,9324,11471,4482,22
1206,1230,1430,1571,1794
488,694,1852,2128,2963
6941,7526,13847,5952,6776
5063,547,9919,3927,10375
1230,9686,3180,3403,4271
3338,6056,6832,11523,9651
1871,2894,2998,5759,6302
2883,3275,9994,10961,3411
4676,5957,11218,4193,11809
7814,8867,14375,7526,1092
6832,3756,3301,3580,8757
7526,717,6883,6056,9561
5527,487,1238,2117,2529
3359,12586,2677,4174,8513
4470,5283,7042,7718,7865
6906,14507,5488,1610,7773
4091,6060,5610,8335,223
4091,6060,5610,8335,223
5819,3381,5593,8815,11663
2660,13927,5700,5747,12635
1230,7526,9686,12601,1430
12201,1718,5933,11629,740
97,178,532,2046,2309
5350,11663,722,6380,8737
10180,1902,13677,2519,13184
610,926,6235,7865,5283
12442,867,2356,11280,13808
1871,2785,8662,11216,1325
1871,2785,8662,11216,1325
518,5618,9517,2309,3034
49,138,272,355,488
8742,13003,1832,11018,4002
9933,4436,10776,10885,1812
2431,10204,11003,9087,876
12573,10183,11003,4714,7652
1625,10138,9155,5692,7514
88,1794,4894,10532,14375
5957,11218,4676,4193,11809
506,1309,2024,4522,5692
11496,13498,2029,7809,1266
97,532,2309,2607,5618
4676,5957,11218,4193,11809
399,2281,4880,7053,7420
3632,13010,1613,9263,11926
6084,7911,7526,3082,5957
2732,6784,9060,3927,7538
2732,6784,9060,3927,7538
518,532,2046,2864,4929
592,2696,3439,3782,5165
1230,1356,1430,3403,3795
4929,9072,518,5618,9517
890,3871,4966,5980,6929
2350,10945,6106,2996,6938
8156,2166,2250,104,2096
49,1839,12938,4150,3472
528,7526,5957,4626,3082
12099,12511,3663,7970,9517
7526,9613,88,4500,1266
7148,9184,1144,3447,4259
2797,7769,3553,7289,8927
2797,7769,3553,7289,8927
3129,10241,7825,12034,6235
97,518,532,2309,4929
27,102,399,939,978
6056,534,2356,4511,13808
750,1836,2008,3319,3550
1775,5426,997,5035,5618
5008,5604,6759,10641,10960
91,1266,4705,4919,6554
717,3948,375,4076,9834
5065,8485,7240,12853,2024
3381,6784,8255,9058,1348
7439,12481,8175,1081,3068
9615,11189,7657,10856,12613
9615,11189,7657,10856,12613
27,102,2771,3168,6554
88,1092,1266,1794,4894
6379,6922,8528,3896,7526
4069,6659,1348,2732,5962
27,65,88,91,399
4626,7526,528,1230,1978
1007,5957,7526,4193,11809
7779,5836,3948,5558,11784
506,1309,4374,4522,5692
5593,3381,10966,11648,12962
272,355,488,877,920
506,1309,2024,4374,4522
592,1828,2474,2696,4605
97,178,532,2046,2309
10063,9058,469,547,3972
3988,1244,10453,11574,1340
4626,7526,528,1978,5957
12442,2209,3567,4511,5854
27,88,102,399,739
460,592,1828,3782,6773
212,2008,3319,3826,5047
11258,13667,6489,14092,7885
11258,13667,6489,14092,7885
27,88,91,102,399
7288,3416,3695,13808,3705
399,978,1092,2281,4696
6084,7911,7526,528,3082
111,174,1577,3871,4966
1081,7439,8175,12481,4363
1502,5752,7025,114,2878
310,506,2024,5692,7569
1001,5960,7284,7427,437
4482,8953,9324,11471,22
102,978,2281,2771,4500
88,1092,1266,1794,4894
49,138,355,655,877
9354,8411,174,3082,3871
506,1309,2024,4237,4374
22,4482,5655,11471,8953
2548,902,3794,7538,14354
1950,2677,8513,12586,3999
9456,4387,9373,1871,4625
13660,2663,1532,3794,7021
13660,2663,1532,3794,7021
12506,13833,7148,12540,6516
833,10319,5836,551,2210
4430,7718,12315,1110,2105
4430,7718,12315,1110,2105
3082,13175,2415,13498,2826
1750,5331,9091,10558,11355
2548,7967,11399,12417,10347
3695,7288,10437,9561,740
1496,1669,5116,5788,10642
528,7526,5957,4626,3082
293,4584,7960,8128,9425
49,2459,2587,3472,3787
7878,8423,9978,10138,11530
12523,18,1340,13943,11629
65,726,3588,9613,10532
1348,2218,5593,11356,84
2474,4605,7459,7603,460
11690,13946,1434,1899,3138
4676,5957,11218,4193,11809
355,920,1419,1839,2109
65,978,1764,2281,2447
11663,716,12697,5981,12592
1502,7604,8993,9060,12417
5617,12962,1389,9281,12324
10981,11629,1792,12523,9590
9651,8509,13703,2721,10619
111,890,2029,5035,14507
6084,7911,7526,3082,5957
2415,3082,5308,12789,13498
4237,5692,7878,8423,8595
2544,4696,7752,9981,11441
8175,1081,3068,12481,7439
3082,13175,4565,5308,10962
138,920,1246,1852,2459
506,2024,4374,4522,7569
9058,11648,5504,12592,2669
1230,1571,3180,3403,3795
2178,9331,5209,2419,11888
460,1828,2696,3439,5974
2415,3082,4565,8161,8851
528,7526,5957,4626,3082
518,2309,4929,6524,9072
10319,3841,12876,833,7697
1260,6056,14060,1003,3658
460,592,1828,2474,3439
1081,7439,12481,8175,3068
1026,3293,10193,10535,11543
13667,14492,11257,7814,4705
2482,4824,5530,6789,11194
1325,3398,4593,9961,1878
2195,2198,4813,7715,8324
2195,2198,4813,7715,8324
2195,2198,4813,7715,8324
91,4500,7053,10206,10520
88,4894,7526,9613,14375
5502,12299,256,1971,4411
2415,4565,5524,8851,7137
3419,7454,12301,7526,1092
6084,7911,7526,5957,3082
22,4482,5655,9324,11471
6267,9870,1575,5132,5283
9837,12350,12072,11003,13846
69,138,488,877,920
592,1828,2474,3782,4605
488,1377,1852,2459,3472
1062,1325,4371,11308,9854
1242,1421,3927,3977,7820
7718,12034,12516,6267,610
528,7526,5957,4626,3082
1794,4894,7526,14375,88
528,7526,5957,4626,3082
5331,9091,10558,10167,4950
3748,9651,3338,11545,545
3338,11523,6828,7216,7767
9709,10001,11453,736,10183
12315,610,2797,948,5835
97,518,532,5618,6524
3082,13498,13175,5308,9718
5593,6867,9060,3381,7967
6580,6802,4494,4091,8069
97,518,532,2046,2309
2356,13010,6780,9263,13076
97,150,178,518,2046
1775,3871,14507,174,1577
3082,4565,9088,14024,2415
6084,7911,7526,528,3082
12635,12842,5747,11125,2453
6084,7911,7526,3082,5957
9060,4347,261,6923,6106
2713,1348,2425,3277,3381
3168,1790,7053,11257,7752
1469,1989,2023,4537,7152
570,12347,12568,1006,8967
4250,9296,14361,9157,6498
8753,11629,599,926,2825
4176,7865,8738,10295,3948
27,65,88,939,978
2561,14354,2548,2732,3381
111,174,1577,2029,3431
506,2024,4237,4522,5692
2012,11071,1088,1109,3311
2342,8630,12547,13965,7670
1794,4894,7526,14375,1266
1230,3795,9686,1430,5084
4696,3168,1266,4919,8392
6379,6922,8528,3896,7526
88,978,4705,7814,11441
1230,9686,3795,12601,12804
2029,4929,6524,9072,9517
984,3272,9944,4529,5198
3338,6832,3334,6056,12990
4905,8069,4772,6060,11036
506,2024,4237,4374,4522
460,592,1828,2696,3782
4481,12482,1871,4813,5759
8181,8957,9155,13634,4374
1230,5084,5184,8669,8818
2695,3782,1007,506,10847
8184,11577,639,2298,3187
49,355,920,1246,3352
6369,2275,5712,13531,1366
506,4374,5921,7878,8595
2771,3588,10206,88,102
138,220,272,488,1005
12328,2275,5629,3748,6056
6060,7275,8520,9615,12064
8061,4387,192,1586,7865
1718,2356,6638,8738,10073
6642,8730,11348,11399,13124
286,1920,7152,11374,14282
1794,7526,4894,88,7814
5607,3550,13317,13564,12806
1575,12315,1395,5759,11550
126,4950,5331,9091,10167
4676,5957,11218,4193,11809
610,12315,98,948,3129
12212,13985,545,1555,2096
12212,13985,545,1555,2096
999,4696,4812,7496,10206
10981,12890,18,5933,9270
532,2029,2309,2864,5511
528,7526,5957,4626,3082
616,1449,11150,7911,7305
293,4584,7960,10430,12942
10558,4950,5331,9091,13017
6084,7911,7526,528,5957
6642,1421,12417,426,847
5618,9072,9756,518,2309
426,6784,13870,5063,1421
286,1469,1989,5113,7202
3082,4565,13175,13498,2415
13342,354,6565,12175,9043
506,2024,4374,4522,5692
9686,12804,1230,1430,6233
3488,14067,3204,1872,5434
10073,1792,2275,3751,7054
97,178,518,2029,4929
1325,3640,4704,5614,9621
4813,4930,6496,7625,8324
4813,4930,6496,7625,8324
4813,4930,6496,7625,8324
2003,6516,6759,10960,442
138,425,488,694,1055
330,426,1389,5593,12592
49,272,355,488,1140
4,27,65,88,91
1434,1899,3138,8880,12456
98,610,2825,12034,2998
6084,7911,7526,3082,5957
12417,426,8276,8993,2292
174,890,3845,5488,6906
2167,10686,8415,11975,6060
6379,6922,8528,3896,7526
528,7526,5957,4626,3082
88,3180,3795,9686,12503
4688,5502,6369,13531,11962
920,1839,1852,2038,2109
592,6469,2474,3782,7603
528,7526,5957,4626,3082
528,7526,5957,4626,3082
97,518,532,2029,2309
97,178,532,2029,2309
1003,1260,8249,11173,3957
6060,3542,5610,6580,6678
1110,8184,1088,1244,3705
3459,3824,6369,9984,12551
22,5655,11471,8953,4500
1212,2415,3082,3680,4565
65,978,7496,7752,11257
7960,12942,13078,13938,9760
1577,8411,9397,111,174
12891,689,1100,8095,1184
10863,1469,1566,1920,13912
22,5655,4482,9324,11471
49,694,877,1246,1839
11142,8295,10277,4963,916
6580,8679,11908,14380,2340
6580,8679,11908,14380,2340
1839,5598,11264,13126,13456
10863,1469,13912,1566,8101
506,1309,1487,1625,2024
5689,9743,1593,6056,7526
65,88,91,399,739
27,91,905,4812,4894
12429,9033,4593,5759,1395
694,877,2459,3001,3516
6084,7911,7526,3082,5957
5957,11218,4676,4193,11809
3138,12716,13946,1899,11690
8485,7240,12853,2024,8308
4807,6211,5629,6832,12328
518,532,2029,2046,2607
11908,4212,11036,5194,8020
11908,4212,11036,5194,8020
11908,4212,11036,5194,8020
11908,4212,11036,5194,8020
11908,4212,11036,5194,8020
13667,10548,5084,4390,88
13667,10548,5084,4390,88
2415,3082,5308,13175,13498
6084,7911,7526,3082,5957
12407,2548,9060,3461,1236
6811,8738,11577,3948,4176
12790,6545,9373,12315,2657
9870,1062,3704,6267,1575
1502,3192,3972,4069,5962
65,399,939,999,1266
1309,4374,7878,13634,13647
6883,8738,4176,10295,2096
460,592,1828,2474,4605
532,4929,5618,9072,9756
8967,10856,5610,7086,11228
8967,10856,5610,7086,11228
8967,10856,5610,7086,11228
506,1309,2024,4237,4374
49,3472,5123,5592,7575
1309,2024,4374,4522,7569
13076,2356,5814,11028,11926
27,91,399,739,939
13536,506,13759,11728,528
506,1309,1487,2024,3091
1112,1364,2245,4484,7582
452,9624,325,11966,8668
10520,1092,7752,2281,11257
1348,5593,11356,12417,1572
506,1309,2024,4237,4374
88,4894,7526,10520,1794
1230,8669,9686,9934,9708
3502,6007,11955,13631,14405
460,592,1828,4605,5974
111,347,1577,2029,3871
920,1509,3352,3472,4660
4069,7168,12417,12962,14354
4069,7168,12417,12962,14354
1775,5426,997,5035,5618
2415,3082,3680,4565,5308
5604,6516,6759,1144,1226
3204,2744,2664,3548,6555
9686,1230,3795,4594,6731
1794,7526,7814,88,4894
6084,7911,7526,3082,5957
5957,4676,11218,11809,4193
1566,44,10628,1920,5906
65,88,91,399,905
97,178,518,2046,2309
3824,9763,3414,8574,12299
610,896,1217,1871,4625
4371,4481,5759,8050,4992
6516,7148,7992,10034,13833
2356,12107,14325,3414,192
12697,114,5593,5963,9058
7779,7697,833,4574,13553
117,5279,7275,7645,3117
91,978,7526,65,905
10909,5209,9810,12371,3695
7526,1092,3588,8867,14375
6084,7911,7526,3082,5957
1310,1871,3129,8086,11629
1310,1871,3129,8086,11629
1310,1871,3129,8086,11629
3082,5308,8851,9718,13175
69,138,272,355,877
1989,14383,286,1566,4537
12371,11408,9265,4943,10382
10012,599,610,12201,6720
1575,13543,7289,10851,2606
506,1309,2024,4374,4522
293,7960,8128,9425,9760
6379,6922,8528,3896,7526
212,5616,5698,7332,7421
8061,1025,1936,2887,3695
1230,3403,5184,8669,9686
7526,1472,544,10693,8169
9060,13124,7210,5617,1421
10,212,750,1836,2008
12411,11239,12962,208,11246
3937,3094,4895,1896,8862
6379,6922,8528,3896,7526
171,506,1309,2024,4522
49,1419,1839,1852,2459
4722,6784,7667,8993,14314
10558,13017,9091,929,2002
22,4482,5655,9324,11471
1234,2415,4565,5308,5524
11292,9658,7604,11239,426
9686,1230,12601,6884,12804
14325,7288,13808,1047,2096
12417,9174,7266,1531,7868
528,7526,5957,4626,3082
7865,610,1130,2914,10463
4676,5957,11218,4193,11809
5308,10962,13175,2415,4565
5225,6267,9456,12034,610
13523,610,896,1217,4992
592,2474,3782,5974,7459
162,11204,4739,9518,518
6060,11377,7645,14291,1006
5502,256,600,5599,8095
8314,1896,1900,13377,787
9686,12601,1230,6428,12804
6084,7911,7526,5957,528
1509,1839,3772,4660,5123
3138,3318,11690,8133,4999
5604,12506,12820,4259,5276
5527,10025,10406,2529,3747
506,1309,2024,4374,8181
97,178,518,532,2046
5592,3472,9448,13326,138
460,592,1828,2474,2696
12586,2677,8513,3359,5205
27,65,102,905,2281
1572,11348,6784,10123,3277
12746,534,7767,9067,13037
4,27,399,978,2544
7420,7814,5378,4880,4696
3685,8133,8668,9624,11966
6379,6922,8528,3896,7526
88,1092,1266,12252,2771
2266,2195,12958,3072,4930
2266,2195,12958,3072,4930
49,355,694,877,1115
1572,1740,2425,2948,4069
3782,6469,9518,460,592
7960,8128,9760,13078,10518
1230,3795,4594,3403,4271
1839,1852,5592,6702,9448
2860,12417,3381,4069,5593
506,1309,2024,4374,4522
7967,3231,5752,13770,1470
7526,4894,3319,1092,4399
212,750,1058,2008,3319
1230,9686,3795,5084,6233
13484,7779,10642,833,1496
3165,6056,1723,4979,5689
6379,6922,8528,3896,7526
6084,7911,7526,3082,5957
4676,5957,11218,4193,11809
1058,3319,3550,5047,9485
5934,2029,3196,7809,13498
1230,3403,9686,1206,6731
88,8867,9613,1092,14375
14314,10347,4094,11292,6784
1230,3795,4594,3403,6731
2561,2663,2732,3664,4069
2561,2663,2732,3664,4069
11232,11927,1007,3782,10847
6619,12715,14309,4505,6004
2732,5490,8276,9058,12602
8127,7526,1593,5495,8198
12291,12790,5225,1240,610
12291,12790,5225,1240,610
12291,12790,5225,1240,610
88,1092,1794,4894,7526
1088,10619,2721,6043,8509
1092,14375,1790,3168,13667
11304,2263,7152,7455,6091
2561,3192,3381,5617,9912
528,7526,5957,4626,3082
528,7526,5957,4626,3082
8061,12225,3695,12523,534
6784,12697,3186,3830,5063
6379,6922,8528,3896,7526
1502,2732,6784,11663,547
5067,7779,684,833,551
4813,5913,13479,11973,606
4813,5913,13479,11973,606
7526,14492,6554,7752,14150
7349,5806,9080,13808,1936
5957,11218,4676,4193,11809
592,1828,4605,5974,6469
3082,13498,6513,13175,2415
547,1010,1242,6642,12397
1208,1993,2305,2395,2512
7266,13852,1348,2285,3569
939,1978,2281,13761,27
1230,1430,1571,1593,2908
178,532,2607,4208,4929
4520,10607,176,3201,891
12481,7439,1081,3068,4363
5282,2712,4625,4992,7151
2850,4049,6354,6802,8209
13017,10558,2002,4950,5331
6106,11170,6015,6923,11788
2695,11927,6703,7526,592
506,1487,1625,2024,4374
5283,12315,4481,7718,1325
528,7526,5957,4626,3082
9021,3830,6784,8023,11663
3082,14024,4565,2415,13498
1244,12891,1025,1792,2166
532,4929,5618,6686,9397
1289,6654,8326,13485,1026
1010,1572,2561,3186,5102
9278,2732,12592,2878,5617
7034,8128,9760,11051,11449
174,2029,3871,4640,4966
10363,1566,3463,3886,7152
6084,7911,7526,3082,5957
49,138,488,694,1419
49,138,488,694,1419
223,1988,4990,6580,7086
223,1988,4990,6580,7086
528,7526,5957,4626,3082
2482,4824,5530,6518,6789
6379,6922,8528,3896,7526
13852,1348,1572,4191,6784
3040,7210,13773,1242,3186
88,1266,1790,1794,1978
8669,1230,2908,3795,9686
1289,13485,2519,13722,10180
27,65,978,1159,1266
3524,4276,4894,7814,7053
506,1625,2024,4374,4522
7544,11965,7088,5961,7407
5084,2908,10265,4390,8445
410,4259,5276,5604,9184
488,2963,3295,3352,3731
6379,6922,8528,3896,7526
10199,10347,13173,6784,11663
9562,7604,4239,6784,11799
11763,12123,12315,6267,1871
604,2459,2963,3358,5534
506,1309,1625,2024,4374
6832,12328,12371,1555,11653
1206,1230,1430,1571,3403
2732,12417,3777,6867,7667
138,1419,1839,2109,3472
739,1266,4705,4812,10821
506,1625,2024,4374,5692
6084,7911,7526,528,5957
488,3012,3472,4313,4780
528,7526,5957,4626,3082
1578,6056,14305,9373,896
528,7526,5957,4626,3082
27,88,905,2281,2544
3861,6792,456,9414,830
6015,2561,6611,9038,547
171,506,4374,7569,7878
11083,12007,12489,14224,10718
88,1794,4894,1092,10520
4399,11025,13742,3550,7401
6720,14347,1727,6844,12839
8738,7767,8587,12328,1613
890,2029,3431,5049,12320
1309,2024,4374,5692,7878
14383,389,10285,44,317
662,1515,3106,10208,8533
905,2544,7526,8271,10821
9456,5283,10463,1110,2785
3927,3186,7898,9581,11778
97,518,532,2046,5511
518,6524,178,5618,6413
12106,6056,8249,11280,1260
4494,7666,7748,9144,11434
10540,6784,13660,2425,3192
7526,4894,88,9613,10532
12790,610,926,13434,1749
6379,6922,8528,3896,7526
1005,1509,2109,3472,10482
6015,3830,8358,8066,8813
6802,1185,4990,7275,1629
2695,1007,3782,5692,8923
7496,7752,4705,13847,4894
4676,5957,11218,4193,11809
65,88,1092,1159,2544
5957,11218,4676,4193,11809
1836,2008,3550,5698,10036
138,272,655,920,1509
506,2024,4522,5692,7569
10073,717,8594,4028,6883
88,7526,102,4894,1978
739,4500,7212,7752,7814
12417,5474,7538,8730,11170
3794,13549,13870,12962,7066
13498,13175,1234,13831,3082
10981,5933,4697,18,13943
14227,7617,13377,12504,11036
14227,7617,13377,12504,11036
97,518,2029,4929,5618
1871,1240,4387,9755,14515
1871,1240,4387,9755,14515
1871,1240,4387,9755,14515
506,1309,2024,4237,4374
88,102,999,2281,11257
88,4894,1092,1266,9613
592,2474,4605,5165,5974
6170,12024,2519,11018,2069
12481,8175,3068,4363,9585
4626,7526,528,1978,5957
1176,1792,3013,3414,3757
14199,5545,63,3945,4727
12988,11663,590,12592,611
528,7526,5957,4626,3082
999,2771,11257,13516,3588
506,1487,2024,4237,4374
49,138,272,276,655
2309,4208,4929,6524,8111
6642,11399,4024,4029,11778
88,1092,1794,7814,9613
8866,610,6425,6545,6720
192,6638,13808,2356,4511
1230,3403,3795,6731,9686
506,2024,4522,5692,7569
27,739,999,2447,2544
27,65,88,91,399
1088,7288,3061,3695,11577
1434,8880,12716,13151,3138
1852,5592,10233,276,13326
12034,9456,12790,1871,11285
7960,10430,13078,9425,9760
867,12442,6638,8509,11410
4813,2195,5913,8324,13479
1577,3166,7254,7356,8411
14383,1823,7285,44,5113
4812,13083,4,13706,1794
347,890,2029,4640,5035
347,890,2029,4640,5035
528,7526,5957,4626,3082
506,2024,4374,4522,5692
6379,6922,8528,3896,7526
325,452,6325,8133,8500
4626,7526,528,1978,5957
4626,7526,528,1230,1978
7806,9832,2029,7254,10191
7526,4894,14375,88,4696
7526,4894,14375,88,4696
7526,4894,14375,88,4696
5127,8184,7793,12485,6056
9263,12690,918,1974,6333
12017,7014,4028,8668,11966
9038,9077,5981,6318,12592
8953,9324,4482,11471,22
6030,11041,12195,8667,4813
896,7865,9394,10981,7288
7285,5113,1469,10628,10863
138,1839,1852,2587,2658
49,5592,6176,7882,13326
7526,1794,1092,88,10532
2518,7526,14346,14404,4979
9708,3795,8669,9686,12601
69,488,877,1839,2109
6106,4347,11399,4074,10658
49,138,276,355,877
88,7526,1092,14375,9613
5957,11218,4676,4193,11809
4537,10863,14383,752,13587
8967,3201,4895,10607,12673
8967,3201,4895,10607,12673
7059,7604,9058,13549,12562
1206,1230,1794,2518,3403
5331,9091,11355,1349,64
5692,1625,7514,2385,3431
276,1127,1419,1509,1852
171,506,2024,4237,7878
49,488,694,1852,2459
3403,3795,5084,5184,8669
6084,7911,7526,3082,5957
6379,6922,8528,3896,7526
4237,7569,8181,9155,9978
2415,3082,3680,4565,5308
138,355,694,1127,1246
528,7526,5957,4626,3082
11355,4950,10151,11895,1349
5617,13286,4596,2561,9912
5615,12400,13456,13812,13957
2415,3082,4565,5308,8851
1088,8249,3658,12106,717
740,1718,11629,13434,12201
88,1092,1794,4894,10532
9058,11146,4879,4986,12988
27,1790,2281,2447,2544
97,518,532,2029,4929
518,532,5618,6413,6524
592,2474,3782,6469,7603
49,138,272,694,1246
171,506,1309,2024,4237
7992,6516,7148,10034,13833
528,7526,5957,4626,3082
7455,7954,3717,9221,7152
956,3319,3550,3826,4060
13498,13175,4565,5308,5524
521,1871,3129,5283,6673
460,592,1828,4605,5165
506,1309,4374,4522,5692
4470,5283,7042,7718,7865
4091,6060,5610,8335,223
4091,6060,5610,8335,223
178,518,532,2309,3034
460,592,2474,2696,3439
27,399,905,939,1092
460,3782,4605,9518,5165
585,13048,1007,13634,5408
5957,4676,11218,4193,11809
9686,8669,6884,9708,1571
8594,1110,9208,12299,896
9651,2356,6832,11164,11835
10517,5900,3330,3705,1220
8304,1129,5113,1566,286
5088,2891,12237,6113,8676
11561,716,2292,4487,1348
13003,1289,6698,3293,3482
506,1309,2024,4522,5692
1230,3795,9686,3403,8669
88,1092,1266,1794,2585
2431,10204,11003,9087,876
4813,14171,1871,13665,462
6060,117,14291,1185,1629
6108,4894,7526,9497,5692
12442,9757,1346,3253,5256
3082,6490,8161,9088,9718
518,532,2046,2607,4501
4894,7526,88,10520,1794
9686,8669,9493,1230,5084
1836,3319,3550,3826,7401
2998,1871,9033,1575,4481
11966,8500,9624,325,3165
460,5165,5974,9518,592
88,1266,1794,7526,14375
9698,3059,5209,13419,127
13204,5835,6302,14171,2998
