4857	2683 51	6106 0.07 12417 0.09 5962 0.11 11348 0.11 724 0.12 
4858	2685 10	9561 0.22 11418 0.28 5086 0.29 13713 0.29 3508 0.3 
4859	2685 187	7526 0.0 4500 0.1 88 0.28 1978 0.29 4894 0.32 
4860	2686 94	1230 0.0 9686 0.0 1206 0.02 3795 0.02 3403 0.03 
4861	2687 2	506 0.0 2024 0.0 4374 0.0 4522 0.0 5692 0.0 
4862	2687 47	4069 0.01 6659 0.01 1348 0.02 2732 0.02 5962 0.02 
4863	2687 129	1230 0.0 1430 0.0 1571 0.0 3180 0.0 3403 0.0 
4864	2687 219	5957 0.0 11218 0.01 4676 0.07 4193 0.29 11809 0.33 
4865	2689 2	506 0.0 4374 0.0 4522 0.0 5692 0.0 7569 0.0 
4866	2691 2	506 0.0 1487 0.0 2024 0.0 4374 0.0 4522 0.0 
4867	2691 202	6084 0.0 7911 0.0 7526 0.55 3082 0.78 5957 0.79 
4868	2692 60	91 0.0 399 0.0 739 0.0 1092 0.0 1266 0.0 
4869	2692 60	91 0.0 399 0.0 739 0.0 1092 0.0 1266 0.0 
4870	2692 88	5957 0.0 11218 0.01 4676 0.03 4193 0.04 11809 0.11 
4871	2692 199	8821 0.0 12938 0.0 13326 0.0 13456 0.0 13957 0.0 
4872	2694 129	1230 0.0 3795 0.0 4271 0.0 5084 0.0 5184 0.0 
4873	2694 176	1025 0.02 3414 0.02 5712 0.02 2250 0.03 6056 0.03 
4874	2697 12	13938 0.0 7960 0.01 8128 0.01 9760 0.01 11051 0.01 
4875	2698 33	162 0.0 13224 0.0 11204 0.25 4739 0.65 9518 0.76 
4876	2699 2	506 0.0 4374 0.0 4522 0.0 7569 0.0 8595 0.0 
4877	2699 171	3319 0.01 5607 0.01 12196 0.01 12806 0.01 14360 0.01 
4878	2701 2	506 0.0 2024 0.0 13647 0.0 7878 0.01 10138 0.01 
4879	2701 235	1230 0.01 9686 0.01 8669 0.02 9934 0.03 3795 0.04 
4880	2702 47	11399 0.0 1502 0.01 3148 0.01 6784 0.01 7027 0.01 
4881	2702 53	11577 0.035 2096 0.04 2737 0.04 7865 0.04 10295 0.04 
4882	2702 53	11577 0.035 2096 0.04 2737 0.04 7865 0.04 10295 0.04 
4883	2702 136	49 0.0 138 0.0 272 0.0 355 0.0 655 0.0 
4884	2702 158	5303 0.0 11280 0.0 2887 0.01 5712 0.01 8574 0.01 
4885	2702 176	10677 0.0 2753 0.01 2887 0.01 11198 0.015 104 0.02 
4886	2703 146	4676 0.0 5957 0.0 11218 0.01 11805 0.02 3739 0.07285714285714286 
4887	2705 105	11374 0.0 44 0.003333333333333333 7285 0.01 5906 0.04 756 0.05 
4888	2705 105	11374 0.0 44 0.003333333333333333 7285 0.01 5906 0.04 756 0.05 
4889	2706 38	13109 0.03 9127 0.06 1198 0.07 834 0.08 6557 0.08 
4890	2706 176	2250 0.01 9294 0.03 11615 0.04 5502 0.05 5712 0.05 
4891	2707 47	5617 0.02 6015 0.03 6784 0.03 9075 0.03 3381 0.035 
4892	2707 212	88 0.0 1092 0.0 1794 0.0 4894 0.0 7526 0.0 
4893	2709 79	13224 0.0 11204 0.32 4739 0.67 9518 0.77 518 0.8 
4894	2711 33	162 0.0 4279 0.0 13224 0.0 11204 0.21 4739 0.67 
4895	2712 212	88 0.0 1092 0.0 1794 0.0 2585 0.0 4894 0.0 
4896	2713 128	1260 0.01 1003 0.03 3658 0.04 12534 0.04 3957 0.05 
4897	2714 181	2677 0.01 11343 0.01 11429 0.01 12586 0.01 1950 0.02 
4898	2714 224	9456 0.0 2007 0.02 5283 0.02 12034 0.02 610 0.03 
4899	2714 224	9456 0.0 2007 0.02 5283 0.02 12034 0.02 610 0.03 
4900	2714 224	9456 0.0 2007 0.02 5283 0.02 12034 0.02 610 0.03 
4901	2716 164	5434 0.15 11039 0.15333333333333332 6268 0.16 8129 0.16 11837 0.16 
4902	2716 164	5434 0.15 11039 0.15333333333333332 6268 0.16 8129 0.16 11837 0.16 
4903	2717 68	1062 0.02 4813 0.02 10937 0.026666666666666665 12516 0.026666666666666665 82 0.03 
4904	2718 121	385 0.0 452 0.0 3165 0.0 7204 0.0 7827 0.0 
4905	2718 166	460 0.0 1828 0.0 2474 0.0 3439 0.0 4605 0.0 
4906	2719 114	6379 0.0 6922 0.0 8528 0.14 3896 0.38 7526 0.65 
4907	2721 2	506 0.0 4374 0.0 4522 0.0 5692 0.0 7569 0.0 
4908	2721 114	6379 0.0 6922 0.0 8528 0.1 3896 0.36 7526 0.65 
4909	2721 212	88 0.0 1092 0.0 1266 0.0 1794 0.0 4894 0.0 
4910	2722 121	385 0.0 2456 0.0 3165 0.0 7170 0.0 7204 0.0 
4911	2723 136	49 0.0 488 0.0 694 0.0 1115 0.0 1509 0.0 
4912	2723 161	212 0.0 3319 0.0 3550 0.0 5607 0.0 7401 0.0 
4913	2723 176	1025 0.01 2147 0.01 3824 0.01 5712 0.01 13128 0.01 
4914	2724 224	5283 0.0 610 0.01 8917 0.01 896 0.02 1749 0.02 
4915	2724 224	5283 0.0 610 0.01 8917 0.01 896 0.02 1749 0.02 
4916	2725 60	65 0.0 88 0.0 91 0.0 102 0.0 978 0.0 
4917	2725 135	97 0.0 150 0.0 178 0.0 518 0.0 532 0.0 
4918	2727 90	4482 0.0 8953 0.0 9324 0.0 11471 0.02 22 0.71 
4919	2728 47	2713 0.0 1348 0.01 2425 0.01 3277 0.01 3381 0.01 
4920	2729 2	506 0.0 2024 0.0 4237 0.0 4522 0.0 5692 0.0 
4921	2729 117	64 0.0 5331 0.0 9091 0.0 10167 0.0 10558 0.0 
4922	2729 176	5502 0.0 2753 0.01 4511 0.01 13504 0.01 3496 0.0175 
4923	2731 2	1309 0.0 2024 0.0 4522 0.0 7569 0.0 7878 0.0 
4924	2732 23	717 0.01 925 0.02 8668 0.03 4176 0.04 6638 0.04 
4925	2732 23	717 0.01 925 0.02 8668 0.03 4176 0.04 6638 0.04 
4926	2732 112	12106 0.0 1147 0.01 8249 0.01 10770 0.01 11280 0.01 
4927	2732 163	1230 0.0 3180 0.0 3795 0.0 12503 0.0 8445 0.01 
4928	2732 166	3782 0.0 5165 0.0 6418 0.0 6469 0.0 7459 0.0 
4929	2733 4	5957 0.0 4676 0.09 11218 0.17 4193 0.29 11809 0.31 
4930	2733 132	7960 0.0 13078 0.0 9425 0.01 11051 0.01 12942 0.01 
4931	2734 106	2394 0.0 2519 0.0 13311 0.003333333333333333 7738 0.01 9297 0.01 
4932	2734 106	2394 0.0 2519 0.0 13311 0.003333333333333333 7738 0.01 9297 0.01 
4933	2734 106	2394 0.0 2519 0.0 13311 0.003333333333333333 7738 0.01 9297 0.01 
4934	2736 23	8061 0.03 8738 0.03 11577 0.03 4511 0.04 6056 0.04 
4935	2736 128	12106 0.02 1003 0.03 3957 0.03 11442 0.03 11844 0.03 
4936	2736 166	460 0.0 592 0.0 2474 0.0 3782 0.0 4605 0.0 
4937	2736 222	12099 0.0 12511 0.0 3663 0.02 7970 0.25 9517 0.5 
4938	2737 47	1502 0.01 2292 0.01 11663 0.01 716 0.02 1348 0.02 
4939	2737 47	1502 0.01 2292 0.01 11663 0.01 716 0.02 1348 0.02 
4940	2737 53	3948 0.01 8738 0.01 7865 0.03 8300 0.03 12362 0.03 
4941	2737 136	276 0.0 355 0.0 424 0.0 655 0.0 877 0.0 
4942	2737 136	276 0.0 355 0.0 424 0.0 655 0.0 877 0.0 
4943	2737 212	88 0.0 1092 0.0 1794 0.0 4894 0.0 7814 0.0 
4944	2738 129	1356 0.0 2908 0.0 3403 0.0 3795 0.0 4271 0.0 
4945	2739 176	3824 0.0 6369 0.01 7836 0.01 1871 0.02 4411 0.02 
4946	2741 2	1309 0.0 2024 0.0 4237 0.0 4374 0.0 4522 0.0 
4947	2742 5	375 0.04 717 0.04 1496 0.04 3948 0.05 9561 0.07 
4948	2742 212	88 0.0 1092 0.0 1266 0.0 4894 0.0 7526 0.0 
4949	2743 60	65 0.0 11441 0.0 1266 0.01 7053 0.01 10520 0.01 
4950	2743 60	65 0.0 11441 0.0 1266 0.01 7053 0.01 10520 0.01 
4951	2743 97	2415 0.02 13175 0.02 13498 0.02 7137 0.03 7837 0.03 
4952	2743 222	12099 0.01 12511 0.04 3663 0.09 7970 0.2475 9517 0.49 
4953	2744 211	7439 0.01 12481 0.01 8175 0.02 3068 0.04 4363 0.05 
4954	2747 47	9060 0.01 12962 0.01 864 0.02 3148 0.02 3401 0.02 
4955	2747 114	6379 0.0 6922 0.0 8528 0.15 3896 0.35 7526 0.67 
4956	2747 202	6084 0.0 7911 0.0 7526 0.55 3082 0.78 5957 0.8 
4957	2749 17	9265 0.115 12371 0.12 12617 0.1675 1810 0.21 1997 0.21 
4958	2749 64	8594 0.01 9651 0.02 3691 0.03 7048 0.05 2721 0.07 
4959	2749 135	97 0.0 150 0.0 518 0.0 2046 0.0 5618 0.0 
4960	2750 189	2482 0.0 4824 0.0 5530 0.0 6789 0.0 3279 0.01 
4961	2751 136	1852 0.0 3472 0.0 3516 0.0 5592 0.0 8681 0.0 
4962	2752 50	1007 0.04 5957 0.57 7526 0.68 528 0.7 11809 0.7 
4963	2752 158	11807 0.115 7325 0.14 2706 0.15 9100 0.15 13167 0.16 
4964	2752 176	11807 0.12 4121 0.16 9100 0.16 12003 0.17 13640 0.17 
4965	2753 129	1230 0.0 3403 0.0 3795 0.0 9686 0.0 13909 0.0 
4966	2753 158	2887 0.04 3578 0.05 4216 0.05 4796 0.05 7350 0.05 
4967	2753 176	7181 0.04 11615 0.05 256 0.06 1366 0.06 2887 0.06 
4968	2754 10	2988 0.22 8967 0.24 3690 0.25 4590 0.25 12347 0.25 
4969	2754 197	111 0.0 174 0.0 890 0.0 1577 0.0 3871 0.0 
4970	2755 60	91 0.0 102 0.0 978 0.0 1230 0.0 1266 0.0 
4971	2755 60	91 0.0 102 0.0 978 0.0 1230 0.0 1266 0.0 
4972	2755 60	91 0.0 102 0.0 978 0.0 1230 0.0 1266 0.0 
4973	2755 60	91 0.0 102 0.0 978 0.0 1230 0.0 1266 0.0 
4974	2755 60	91 0.0 102 0.0 978 0.0 1230 0.0 1266 0.0 
4975	2755 60	91 0.0 102 0.0 978 0.0 1230 0.0 1266 0.0 
4976	2755 135	97 0.0 178 0.0 518 0.0 532 0.0 2029 0.0 
4977	2755 166	460 0.0 592 0.0 1202 0.0 1828 0.0 2474 0.0 
4978	2756 51	5593 0.05 11788 0.06 4028 0.07 6784 0.07 7077 0.07 
4979	2756 136	1852 0.0 12400 0.0 1115 0.01 3787 0.01 6846 0.01 
4980	2757 8	1144 0.0 7148 0.0 7992 0.0 9184 0.0 10960 0.0 
4981	2757 226	2861 0.01 12217 0.01 13123 0.01 6051 0.02 6709 0.03 
4982	2758 47	8255 0.02 9912 0.02 1531 0.0275 902 0.03 1389 0.03 
4983	2758 129	1230 0.0 2908 0.0 3795 0.0 8669 0.0 9493 0.0 
4984	2758 212	1266 0.0 1794 0.0 7526 0.0 7814 0.0 10532 0.0 
4985	2759 57	10948 0.04 13556 0.04 184 0.05 3414 0.07 5806 0.08 
4986	2760 0	2695 0.0 11232 0.01 1007 0.71 3782 0.71 10847 0.73 
4987	2760 138	5957 0.0 4676 0.04 11805 0.28 11218 0.3 11809 0.32 
4988	2760 189	2482 0.0 4824 0.0 5530 0.0 6789 0.0 11194 0.0 
4989	2761 161	14360 0.0 2008 0.02 3550 0.02 750 0.03 1836 0.03 
4990	2761 161	14360 0.0 2008 0.02 3550 0.02 750 0.03 1836 0.03 
4991	2762 33	13224 0.0 11204 0.25 4739 0.69 9518 0.77 7526 0.79 
4992	2765 60	27 0.0 65 0.0 102 0.0 399 0.0 2281 0.0 
4993	2765 60	27 0.0 65 0.0 102 0.0 399 0.0 2281 0.0 
4994	2765 60	27 0.0 65 0.0 102 0.0 399 0.0 2281 0.0 
4995	2765 65	3861 0.0 4635 0.0 6792 0.0 456 0.02 690 0.03 
4996	2766 154	528 0.0 7526 0.61 5957 0.7 4626 0.72 3082 0.78 
4997	2767 151	88 0.08 11109 0.12 12388 0.13 1571 0.14 8775 0.14 
4998	2767 151	88 0.08 11109 0.12 12388 0.13 1571 0.14 8775 0.14 
4999	2767 151	88 0.08 11109 0.12 12388 0.13 1571 0.14 8775 0.14 
5000	2767 151	88 0.08 11109 0.12 12388 0.13 1571 0.14 8775 0.14 
5001	2767 151	88 0.08 11109 0.12 12388 0.13 1571 0.14 8775 0.14 
5002	2767 151	88 0.08 11109 0.12 12388 0.13 1571 0.14 8775 0.14 
5003	2767 151	88 0.08 11109 0.12 12388 0.13 1571 0.14 8775 0.14 
5004	2768 14	8867 0.01 14375 0.02 7526 0.025 7814 0.03 11257 0.06 
5005	2769 224	610 0.01 896 0.01 1217 0.01 1871 0.01 4625 0.01 
5006	2769 224	610 0.01 896 0.01 1217 0.01 1871 0.01 4625 0.01 
5007	2769 224	610 0.01 896 0.01 1217 0.01 1871 0.01 4625 0.01 
5008	2770 23	2282 0.07 3436 0.07 8061 0.07 4511 0.08 6056 0.08 
5009	2770 128	1260 0.0 1003 0.02 14060 0.04 6056 0.05 12106 0.07 
5010	2770 199	8526 0.0 12938 0.0 13326 0.0 13812 0.0 49 0.01 
5011	2771 69	1434 0.0 1899 0.0 3138 0.0 11690 0.0 12716 0.0 
5012	2771 101	2977 0.0 4932 0.0 8336 0.0 9452 0.0 9523 0.0 
5013	2771 126	12758 0.0 2771 0.01 14150 0.01 4244 0.02 8560 0.03 
5014	2771 126	12758 0.0 2771 0.01 14150 0.01 4244 0.02 8560 0.03 
5015	2771 145	1706 0.0 2977 0.0 7950 0.0 8336 0.0 9199 0.0 
5016	2771 151	11003 0.09 12673 0.09 570 0.11 11586 0.11 11434 0.12 
5017	2771 203	12442 0.02 9576 0.05 1718 0.06 1047 0.07 1496 0.07 
5018	2771 203	12442 0.02 9576 0.05 1718 0.06 1047 0.07 1496 0.07 
5019	2772 33	162 0.0 13224 0.0 11204 0.21 4739 0.62 4218 0.71 
5020	2773 21	8184 0.13 11577 0.18333333333333332 1718 0.2 3187 0.21333333333333332 8055 0.21833333333333332 
5021	2773 51	9038 0.0 847 0.01 3277 0.01 5593 0.01 5617 0.01 
5022	2773 125	3138 0.06 3318 0.11 11690 0.11 9923 0.14 12166 0.15 
5023	2773 136	69 0.0 276 0.0 877 0.0 920 0.0 1246 0.0 
5024	2773 176	5502 0.0 1805 0.01 1971 0.01 3414 0.01 3824 0.01 
5025	2774 36	4603 0.0 10625 0.0 3624 0.01 4159 0.01 5497 0.01 
5026	2774 135	97 0.0 518 0.0 532 0.0 2029 0.0 2046 0.0 
5027	2775 23	6883 0.02 12225 0.04 534 0.07 3436 0.07 8061 0.07 
5028	2775 60	999 0.0 4705 0.0 4812 0.0 4894 0.0 4919 0.0 
5029	2775 97	3082 0.0 5524 0.0 13175 0.0 2415 0.01 13498 0.01 
5030	2775 166	592 0.0 1828 0.0 5165 0.0 6469 0.0 7459 0.0 
5031	2776 95	4676 0.0 5957 0.0 11218 0.2 11805 0.28 11809 0.37 
5032	2777 28	88 0.0 1092 0.0 3588 0.0 4894 0.0 7526 0.0 
5033	2777 135	97 0.0 518 0.0 532 0.0 2029 0.0 2046 0.0 
5034	2778 97	2415 0.0 4565 0.0 5524 0.0 8851 0.0 9088 0.0 
5035	2779 2	506 0.0 4374 0.0 5692 0.0 7569 0.0 8181 0.0 
5036	2779 136	1839 0.0 9657 0.0 13456 0.0 49 0.01 2000 0.01 
5037	2780 60	1266 0.0 4894 0.0 9981 0.0 4919 0.01 7814 0.01 
5038	2780 60	1266 0.0 4894 0.0 9981 0.0 4919 0.01 7814 0.01 
5039	2780 60	1266 0.0 4894 0.0 9981 0.0 4919 0.01 7814 0.01 
5040	2780 60	1266 0.0 4894 0.0 9981 0.0 4919 0.01 7814 0.01 
5041	2780 60	1266 0.0 4894 0.0 9981 0.0 4919 0.01 7814 0.01 
5042	2780 137	9263 0.02 11431 0.04 13964 0.04 1974 0.05 5814 0.05 
5043	2781 151	1530 0.11 5244 0.12 6443 0.12 8884 0.12 9686 0.12 
5044	2781 151	1530 0.11 5244 0.12 6443 0.12 8884 0.12 9686 0.12 
5045	2781 151	1530 0.11 5244 0.12 6443 0.12 8884 0.12 9686 0.12 
5046	2781 151	1530 0.11 5244 0.12 6443 0.12 8884 0.12 9686 0.12 
5047	2781 217	126 0.0 5331 0.0 2002 0.01 4950 0.01 11895 0.01 
5048	2782 88	5957 0.0 11218 0.0 4676 0.01 4193 0.04 11809 0.12 
5049	2782 199	488 0.0 694 0.0 1839 0.0 4313 0.0 5268 0.0 
5050	2783 151	5631 0.12 9937 0.135 12568 0.14 843 0.15 3201 0.15 
5051	2783 215	7526 0.07 1092 0.08 3552 0.09 2681 0.1 7652 0.1 
5052	2785 2	506 0.0 1309 0.0 2024 0.0 2985 0.0 4237 0.0 
5053	2785 212	88 0.0 1092 0.0 1266 0.0 1794 0.0 4894 0.0 
5054	2786 129	1206 0.0 1430 0.0 2908 0.0 3403 0.0 3795 0.0 
5055	2787 94	1230 0.0 3795 0.0 4594 0.0 9686 0.01 10865 0.01 
5056	2789 215	3272 0.03 7080 0.04 10128 0.04 10712 0.04 984 0.05 
5057	2790 136	3516 0.0 3787 0.0 5123 0.0 5592 0.0 7575 0.0 
5058	2790 158	3414 0.03 5502 0.04 256 0.05 2166 0.05 4586 0.05 
5059	2791 143	5369 0.04 6998 0.1 782 0.11 4320 0.11 7700 0.12 
5060	2793 2	506 0.0 2024 0.0 4374 0.0 5692 0.0 7878 0.0 
5061	2793 136	877 0.0 1839 0.0 3472 0.0 4660 0.0 5123 0.0 
5062	2794 60	27 0.0 65 0.0 88 0.0 399 0.0 739 0.0 
5063	2794 137	11431 0.0 13076 0.0 14166 0.0 2356 0.01 6780 0.01 
5064	2795 28	88 0.0 1978 0.0 7526 0.0 9613 0.0 12252 0.0 
5065	2795 121	5447 0.0 7827 0.0 8500 0.0 11966 0.0 9624 0.006666666666666666 
5066	2795 166	460 0.0 592 0.0 1828 0.0 2474 0.0 2696 0.0 
5067	2796 135	97 0.0 150 0.0 178 0.0 518 0.0 532 0.0 
5068	2797 136	49 0.0 138 0.0 355 0.0 488 0.0 877 0.0 
5069	2797 158	576 0.01 3013 0.01 3414 0.01 6056 0.01 6281 0.01 
5070	2798 202	6084 0.0 7911 0.0 7526 0.55 5957 0.76 3082 0.78 
5071	2799 35	10199 0.16 2561 0.17 3598 0.17 2722 0.19 2945 0.19 
5072	2799 35	10199 0.16 2561 0.17 3598 0.17 2722 0.19 2945 0.19 
5073	2800 151	9334 0.16 3201 0.18 8314 0.19 12568 0.19 12673 0.19 
5074	2803 2	171 0.0 506 0.0 1309 0.0 1625 0.0 2024 0.0 
5075	2804 87	1180 0.0 1238 0.0 2804 0.0 9064 0.0 487 0.01 
5076	2804 87	1180 0.0 1238 0.0 2804 0.0 9064 0.0 487 0.01 
5077	2804 169	99 0.0 2908 0.0 3552 0.0 3645 0.0 9837 0.0 
5078	2805 60	1266 0.0 4696 0.0 7053 0.0 10976 0.0 11441 0.0 
5079	2805 65	9414 0.06 10998 0.06 3861 0.07 4635 0.07 456 0.08 
5080	2805 166	3782 0.0 6469 0.01 2474 0.02 10045 0.02 460 0.03 
5081	2806 2	506 0.0 4374 0.0 2024 0.01 7878 0.01 9155 0.01 
5082	2806 114	6379 0.0 6922 0.03 8528 0.15 3896 0.3 7526 0.67 
5083	2807 51	12962 0.04 6015 0.05 6784 0.05 11566 0.05 13659 0.05 
5084	2808 49	7014 0.23 9742 0.26 9774 0.27 385 0.28 571 0.28 
5085	2808 154	528 0.0 7526 0.62 5957 0.66 4626 0.71 3082 0.77 
5086	2808 197	4966 0.0 7806 0.02 1577 0.03 174 0.04 347 0.05 
5087	2809 192	5692 0.07 1625 0.11 1309 0.13 10138 0.13 310 0.14 
5088	2810 224	11536 0.02 11629 0.02 12516 0.02 610 0.03 948 0.03 
5089	2811 51	11788 0.03 5962 0.05 7066 0.05 7077 0.05 13400 0.05 
5090	2811 136	1005 0.01 1839 0.01 3787 0.01 4660 0.01 7575 0.01 
5091	2812 75	12599 0.06 11399 0.08 11663 0.08 6784 0.09 8044 0.09 
5092	2813 189	2482 0.0 4824 0.0 5530 0.0 6789 0.0 11194 0.0 
5093	2815 114	6379 0.0 8528 0.12 3896 0.41 7526 0.67 2024 0.75 
5094	2816 83	3693 0.03 6472 0.03 5128 0.04 4433 0.06 10712 0.06 
5095	2818 180	2096 0.06 717 0.07 6638 0.07 13808 0.07 3061 0.08 
5096	2820 105	14383 0.02 16 0.03 7152 0.03 752 0.04 852 0.04 
5097	2820 105	14383 0.02 16 0.03 7152 0.03 752 0.04 852 0.04 
5098	2822 2	171 0.0 506 0.0 1309 0.0 1487 0.0 1625 0.0 
5099	2822 8	6516 0.0 7992 0.0 5604 0.01 7148 0.01 10641 0.01 
5100	2823 2	1309 0.0 2024 0.0 4374 0.0 4522 0.0 5692 0.0 
5101	2823 212	88 0.0 1092 0.0 1266 0.0 1794 0.0 4894 0.0 
5102	2824 158	12891 0.06 10381 0.07 2250 0.09 1981 0.1 4317 0.1 
5103	2826 157	7814 0.01 10080 0.03 739 0.04 11361 0.04 1790 0.05 
5104	2827 66	13549 0.03 7604 0.04 7890 0.04 13852 0.04 2840 0.05 
5105	2827 158	5303 0.0 7777 0.0 1805 0.01 1830 0.01 1971 0.01 
5106	2828 197	174 0.0 347 0.0 1577 0.0 3871 0.0 4640 0.0 
5107	2831 2	506 0.0 1309 0.0 2024 0.0 4374 0.0 4522 0.0 
5108	2831 176	256 0.03 6369 0.03 1366 0.04 3824 0.04 4325 0.04 
5109	2832 79	4279 0.0 11204 0.32 4739 0.71 9518 0.77 7526 0.79 
5110	2833 135	97 0.0 150 0.0 518 0.0 532 0.0 2029 0.0 
5111	2834 67	10076 0.01 1449 0.04 2565 0.04 6084 0.04 616 0.07 
5112	2835 158	5712 0.04 2147 0.05 5502 0.05 11669 0.05 12251 0.05 
5113	2835 176	14462 0.02 5712 0.04 11577 0.04 12260 0.04 12876 0.04 
5114	2836 158	12891 0.05 6122 0.06 2166 0.07 4216 0.07 551 0.08 
5115	2836 158	12891 0.05 6122 0.06 2166 0.07 4216 0.07 551 0.08 
5116	2836 176	1025 0.06 2166 0.06 3626 0.06 4216 0.06 4536 0.06 
5117	2837 28	88 0.0 1092 0.0 4894 0.0 7526 0.0 10532 0.0 
5118	2837 166	460 0.0 592 0.0 1828 0.0 2474 0.0 3782 0.0 
5119	2838 55	3916 0.11 4090 0.16 12855 0.16 3570 0.17 6896 0.17 
5120	2838 153	88 0.0 7526 0.0 10520 0.0 4894 0.01 1794 0.07 
5121	2839 60	65 0.0 88 0.0 978 0.0 1092 0.0 1266 0.0 
5122	2839 60	65 0.0 88 0.0 978 0.0 1092 0.0 1266 0.0 
5123	2839 135	97 0.0 2029 0.0 4208 0.0 4929 0.0 5618 0.0 
5124	2840 64	9651 0.0 8594 0.01 10619 0.02 717 0.03 3705 0.03 
5125	2840 166	460 0.0 592 0.0 1828 0.0 4605 0.0 5974 0.0 
5126	2841 133	7836 0.19 10319 0.19 7779 0.2 5232 0.22 5815 0.22 
5127	2842 2	1487 0.0 4374 0.0 4522 0.0 5692 0.0 7569 0.0 
5128	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5129	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5130	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5131	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5132	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5133	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5134	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5135	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5136	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5137	2843 224	761 0.02 13658 0.025 926 0.03 1597 0.03 1749 0.03 
5138	2844 14	7526 0.0 8867 0.0 7814 0.02 88 0.03 1092 0.03 
5139	2845 2	2024 0.0 5692 0.0 7569 0.0 7878 0.0 8181 0.0 
5140	2845 51	7077 0.03333333333333333 5593 0.04 13542 0.04 5738 0.0575 261 0.07 
5141	2845 212	1794 0.0 7814 0.0 14375 0.0 4894 0.006666666666666666 88 0.01 
5142	2846 158	9284 0.06 4100 0.09 3414 0.1 6360 0.1 1025 0.11 
5143	2846 176	14283 0.1 3414 0.11 6360 0.11 13531 0.11 1889 0.12 
5144	2846 176	14283 0.1 3414 0.11 6360 0.11 13531 0.11 1889 0.12 
5145	2848 102	6044 0.18 12734 0.22 1014 0.23 1581 0.24 2241 0.24 
5146	2848 102	6044 0.18 12734 0.22 1014 0.23 1581 0.24 2241 0.24 
5147	2848 102	6044 0.18 12734 0.22 1014 0.23 1581 0.24 2241 0.24 
5148	2848 102	6044 0.18 12734 0.22 1014 0.23 1581 0.24 2241 0.24 
5149	2848 102	6044 0.18 12734 0.22 1014 0.23 1581 0.24 2241 0.24 
5150	2848 102	6044 0.18 12734 0.22 1014 0.23 1581 0.24 2241 0.24 
5151	2848 102	6044 0.18 12734 0.22 1014 0.23 1581 0.24 2241 0.24 
5152	2848 102	6044 0.18 12734 0.22 1014 0.23 1581 0.24 2241 0.24 
5153	2851 28	4894 0.0 9613 0.0 10532 0.0 14375 0.0 1092 0.01 
5154	2851 60	65 0.0 399 0.0 939 0.0 1092 0.0 1159 0.0 
5155	2851 135	97 0.0 178 0.0 532 0.0 2607 0.0 4501 0.0 
5156	2852 178	8411 0.02 9354 0.02 1577 0.03 174 0.04 9397 0.05 
5157	2853 7	12287 0.0 4894 0.7 1092 0.71 7053 0.71 14492 0.7166666666666667 
5158	2853 154	528 0.0 7526 0.62 5957 0.7 4626 0.71 3082 0.78 
5159	2853 203	12442 0.045 9757 0.06 1346 0.07 3253 0.07 5256 0.08 
5160	2853 232	11496 0.01 12975 0.01 13498 0.61 2029 0.62 7809 0.63 
5161	2854 224	12315 0.02 12516 0.02 896 0.025 13208 0.03 1871 0.04 
5162	2854 224	12315 0.02 12516 0.02 896 0.025 13208 0.03 1871 0.04 
5163	2854 224	12315 0.02 12516 0.02 896 0.025 13208 0.03 1871 0.04 
5164	2855 68	10981 0.04 11308 0.04 2606 0.05 5283 0.05 10929 0.05 
5165	2856 47	5593 0.03 6015 0.03 5752 0.04 7967 0.04 11170 0.04 
5166	2856 158	10798 0.0 9294 0.01 5502 0.02 5712 0.02 6122 0.02 
5167	2856 176	9294 0.01 5502 0.02 4216 0.026000000000000002 2250 0.03 12891 0.03 
5168	2856 212	88 0.0 1794 0.0 4894 0.0 7526 0.0 14375 0.0 
5169	2857 136	49 0.0 138 0.0 272 0.0 488 0.0 694 0.0 
5170	2857 212	1092 0.0 1794 0.0 2585 0.0 4894 0.0 7526 0.0 
5171	2858 97	2415 0.0 3082 0.0 3680 0.0 4565 0.0 5308 0.0 
5172	2858 135	518 0.0 532 0.0 2309 0.0 2607 0.0 4501 0.0 
5173	2859 47	5474 0.04 9060 0.04 6784 0.07 4722 0.08 9545 0.08 
5174	2860 60	91 0.0 1092 0.0 1230 0.0 1266 0.0 2447 0.0 
5175	2860 60	91 0.0 1092 0.0 1230 0.0 1266 0.0 2447 0.0 
5176	2860 60	91 0.0 1092 0.0 1230 0.0 1266 0.0 2447 0.0 
5177	2860 60	91 0.0 1092 0.0 1230 0.0 1266 0.0 2447 0.0 
5178	2860 60	91 0.0 1092 0.0 1230 0.0 1266 0.0 2447 0.0 
