5680	3124 14	7526 0.0 8867 0.0 7814 0.02 88 0.03 1092 0.03 
5681	3125 51	12397 0.02 261 0.04 1421 0.04 6784 0.04 7093 0.04 
5682	3125 158	1025 0.01 9984 0.03 2887 0.04 12260 0.04 5502 0.05 
5683	3126 56	11050 0.14 6638 0.16 10439 0.16 717 0.17 3705 0.17 
5684	3126 197	111 0.0 8411 0.0 13369 0.0 13402 0.0 4640 0.01 
5685	3128 33	162 0.0 4279 0.0 11204 0.28 4739 0.58 528 0.72 
5686	3129 2	506 0.0 1309 0.0 1487 0.0 1625 0.0 2024 0.0 
5687	3129 129	1206 0.0 1230 0.0 1794 0.0 2518 0.0 2908 0.0 
5688	3129 212	88 0.0 1092 0.0 1790 0.0 1794 0.0 2585 0.0 
5689	3131 53	4176 0.05 8738 0.05 11577 0.05 2702 0.07 6982 0.07 
5690	3132 63	14313 0.01 4218 0.03 14013 0.44 7427 0.54 14375 0.56 
5691	3134 18	3082 0.01 10962 0.04 8851 0.05 13498 0.05166666666666666 5308 0.07 
5692	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5693	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5694	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5695	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5696	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5697	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5698	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5699	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5700	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5701	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5702	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5703	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5704	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5705	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5706	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5707	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5708	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5709	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5710	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5711	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5712	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5713	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5714	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5715	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5716	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5717	3134 109	12201 0.07 11629 0.08 10073 0.1 12034 0.1 5933 0.11 
5718	3135 47	9912 0.01 5063 0.015 1348 0.02 1621 0.02 5819 0.02 
5719	3135 51	10123 0.0 5063 0.005 426 0.01 9060 0.01 9127 0.01 
5720	3135 136	49 0.0 355 0.0 877 0.0 1115 0.0 1419 0.0 
5721	3135 158	1971 0.0 7852 0.0 2887 0.01 4176 0.01 4511 0.01 
5722	3135 202	6084 0.0 7911 0.02 7526 0.55 528 0.58 5957 0.71 
5723	3136 47	14314 0.03 7828 0.04 8730 0.05 8564 0.06 12324 0.06 
5724	3136 136	1977 0.0 2109 0.0 3155 0.0 5592 0.0 5615 0.0 
5725	3137 2	506 0.0 1309 0.0 1625 0.0 2024 0.0 2985 0.0 
5726	3137 136	49 0.0 138 0.0 272 0.0 920 0.0 1115 0.0 
5727	3137 158	375 0.0 1025 0.0 1496 0.0 2250 0.0 2640 0.0 
5728	3137 212	88 0.0 1092 0.0 1794 0.0 4894 0.0 7526 0.0 
5729	3139 47	5046 0.02 8888 0.02 1843 0.03 3192 0.03 5593 0.03 
5730	3139 235	1230 0.0 3403 0.0 3795 0.0 7279 0.0 8669 0.0 
5731	3141 117	64 0.0 5331 0.0 9091 0.0 10167 0.0 10558 0.0 
5732	3141 168	7503 0.03 9343 0.03 11006 0.03 12160 0.03 5619 0.04 
5733	3143 88	4676 0.0 5957 0.0 11218 0.01 4193 0.03 11809 0.14 
5734	3143 153	4894 0.0 7526 0.0 10520 0.0 88 0.02 1794 0.06 
5735	3146 68	462 0.09 9348 0.11 4371 0.12166666666666666 1871 0.13 4831 0.13 
5736	3147 57	2887 0.04 1936 0.06 3496 0.06 5774 0.06 6262 0.06 
5737	3148 60	65 0.0 88 0.0 91 0.0 102 0.0 399 0.0 
5738	3148 137	2356 0.0 5814 0.0 9263 0.0 11431 0.0 12029 0.0 
5739	3150 235	1230 0.0 2518 0.0 3403 0.0 9686 0.0 12679 0.0 
5740	3151 136	138 0.0 272 0.0 276 0.0 1852 0.0 2109 0.0 
5741	3152 2	1625 0.0 4522 0.0 7878 0.0 8957 0.0 9155 0.0 
5742	3152 136	13326 0.0 6176 0.005 1246 0.01 3155 0.01 3472 0.01 
5743	3153 23	2356 0.03 3695 0.03 4176 0.03 9881 0.03 11577 0.03 
5744	3153 128	1260 0.0 6056 0.0 11442 0.0 1003 0.01 3658 0.01 
5745	3153 166	592 0.0 1007 0.0 1828 0.0 2474 0.0 3439 0.0 
5746	3153 222	12099 0.0 12511 0.0 3663 0.03 7970 0.13 7526 0.5 
5747	3155 46	9060 0.01 4539 0.02 547 0.03 2043 0.03 9021 0.03 
5748	3155 46	9060 0.01 4539 0.02 547 0.03 2043 0.03 9021 0.03 
5749	3155 105	1989 0.02 2759 0.02 1129 0.03 4537 0.03 10628 0.03 
5750	3155 180	3988 0.07 6638 0.08 7349 0.08 8184 0.08 12971 0.08 
5751	3155 180	3988 0.07 6638 0.08 7349 0.08 8184 0.08 12971 0.08 
5752	3157 79	1898 0.0 11204 0.28 4739 0.7 528 0.71 9518 0.73 
5753	3159 2	1625 0.0 2024 0.0 4237 0.0 4374 0.0 5479 0.0 
5754	3159 136	272 0.0 355 0.0 607 0.0 1246 0.0 1977 0.0 
5755	3159 171	3319 0.01 5607 0.01 12806 0.02 3826 0.04 2008 0.06 
5756	3160 56	1376 0.11 11653 0.135 4307 0.14 10439 0.14 10960 0.14 
5757	3160 197	174 0.0 3166 0.0 5488 0.0 7356 0.0 8411 0.0 
5758	3162 111	13740 0.05666666666666667 10761 0.06 11094 0.06 14375 0.06 1206 0.08 
5759	3162 183	9042 0.0 9596 0.01 1112 0.02 2060 0.02 7582 0.02 
5760	3162 183	9042 0.0 9596 0.01 1112 0.02 2060 0.02 7582 0.02 
5761	3165 51	5063 0.01 7939 0.01 12417 0.01 426 0.02 4781 0.02 
5762	3165 51	5063 0.01 7939 0.01 12417 0.01 426 0.02 4781 0.02 
5763	3165 51	5063 0.01 7939 0.01 12417 0.01 426 0.02 4781 0.02 
5764	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5765	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5766	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5767	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5768	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5769	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5770	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5771	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5772	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5773	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5774	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5775	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5776	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5777	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5778	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5779	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5780	3165 66	7828 0.05 12697 0.06 13352 0.06 14354 0.06 2774 0.07 
5781	3165 94	1230 0.0 3795 0.0 9686 0.0 3403 0.02 6731 0.02 
5782	3165 136	355 0.0 877 0.0 2000 0.0 3095 0.0 3358 0.0 
5783	3165 158	6209 0.02 8356 0.02 8574 0.02 9984 0.02 12251 0.02 
5784	3165 158	6209 0.02 8356 0.02 8574 0.02 9984 0.02 12251 0.02 
5785	3165 176	5204 0.01 12251 0.01 3626 0.02 4325 0.02 9984 0.02 
5786	3165 176	5204 0.01 12251 0.01 3626 0.02 4325 0.02 9984 0.02 
5787	3167 2	506 0.0 1309 0.0 2024 0.0 2985 0.0 4374 0.0 
5788	3167 136	69 0.0 272 0.0 355 0.0 424 0.0 2109 0.0 
5789	3168 69	4009 0.0 12716 0.0 13151 0.0 8880 0.01 13007 0.01 
5790	3168 101	1983 0.0 9199 0.0 10007 0.0 10785 0.0 10854 0.0 
5791	3168 138	5957 0.0 4676 0.07 11805 0.16 11218 0.25 4193 0.37 
5792	3168 215	1092 0.06 7526 0.06 10532 0.06 2281 0.07 5406 0.07 
5793	3171 12	12942 0.0 11051 0.02 7960 0.03 10518 0.03 13938 0.03 
5794	3171 162	13752 0.12 13001 0.13 4175 0.14 14333 0.14 14429 0.14 
5795	3171 162	13752 0.12 13001 0.13 4175 0.14 14333 0.14 14429 0.14 
5796	3172 158	11962 0.01 12239 0.01 6369 0.02 8574 0.02 10258 0.02 
5797	3172 161	2008 0.0 5698 0.0 7401 0.0 11683 0.0 13317 0.0 
5798	3175 105	44 0.0 1469 0.0 4537 0.0 5935 0.01 7285 0.01 
5799	3175 180	7288 0.07 896 0.09 1244 0.09 11577 0.09 1110 0.095 
5800	3176 181	2677 0.02 12586 0.03 2854 0.06 5205 0.06 8513 0.06 
5801	3177 8	7992 0.01 11533 0.01 12506 0.01 6759 0.02 9184 0.02 
5802	3177 118	991 0.11 8184 0.13 5127 0.16 12061 0.19 2178 0.21 
5803	3178 60	88 0.0 399 0.0 1790 0.0 2447 0.0 4244 0.0 
5804	3178 60	88 0.0 399 0.0 1790 0.0 2447 0.0 4244 0.0 
5805	3178 60	88 0.0 399 0.0 1790 0.0 2447 0.0 4244 0.0 
5806	3178 128	1260 0.02 11280 0.05 14060 0.05 1003 0.06 6056 0.08 
5807	3178 230	7526 0.04 13667 0.14 14375 0.16 1092 0.19 11257 0.22 
5808	3180 7	2418 0.0 3524 0.0 10387 0.0 2645 0.01 1092 0.68 
5809	3180 131	4652 0.19 7633 0.19 1752 0.2 13529 0.2 430 0.21 
5810	3181 28	1794 0.0 4894 0.0 7526 0.0 7814 0.0 9613 0.0 
5811	3181 163	1230 0.0 8669 0.0 9686 0.0 3180 0.01 3795 0.01 
5812	3182 64	8594 0.03 9651 0.04 4204 0.05 5317 0.05 3705 0.06 
5813	3182 166	460 0.0 592 0.0 1202 0.0 1828 0.0 2474 0.0 
5814	3184 202	6084 0.0 7911 0.0 7526 0.55 528 0.56 5957 0.69 
5815	3185 106	45 0.01 2069 0.01 7738 0.01 10018 0.01 13579 0.01 
5816	3185 106	45 0.01 2069 0.01 7738 0.01 10018 0.01 13579 0.01 
5817	3186 17	10909 0.1 9265 0.14 12617 0.14 10382 0.16 12516 0.16 
5818	3186 28	88 0.0 1092 0.0 1266 0.0 1794 0.0 7526 0.0 
5819	3186 163	1230 0.0 3403 0.0 6182 0.0 9686 0.0 10532 0.0 
5820	3186 199	138 0.0 540 0.0 2128 0.0 3095 0.0 3352 0.0 
5821	3187 2	171 0.0 506 0.0 1625 0.0 2024 0.0 4374 0.0 
5822	3187 154	528 0.0 7526 0.55 5957 0.66 6084 0.66 6379 0.82 
5823	3188 2	2024 0.0 4522 0.0 5479 0.0 5692 0.0 7435 0.0 
5824	3188 158	12239 0.01 404 0.02 1496 0.02 2887 0.02 3459 0.02 
5825	3189 8	13507 0.01 6759 0.02 7992 0.02 11533 0.02 4259 0.03 
5826	3189 75	11663 0.09 2878 0.1 9658 0.11 13652 0.11 9038 0.12 
5827	3189 158	2887 0.02 4926 0.02 5569 0.02 8374 0.02 10789 0.02 
5828	3190 51	14 0.0 12397 0.0 12417 0.0 261 0.01 998 0.01 
5829	3190 220	1230 0.0 3795 0.0 9686 0.0 12601 0.0 6884 0.01 
5830	3191 161	212 0.0 5047 0.0 5607 0.0 7401 0.0 12641 0.0 
5831	3192 88	4676 0.0 5957 0.0 11218 0.0 4193 0.05 11809 0.15 
5832	3192 135	178 0.0 518 0.0 532 0.0 2029 0.0 2046 0.0 
5833	3192 166	460 0.0 592 0.0 1828 0.0 2474 0.0 2696 0.0 
5834	3194 114	6379 0.0 6922 0.0 8528 0.14 3896 0.3 6084 0.7 
5835	3195 47	4148 0.04 8166 0.04 8730 0.04 10424 0.04 1348 0.05 
5836	3195 129	1230 0.0 2518 0.0 7526 0.0 9934 0.0 3795 0.01 
5837	3195 212	88 0.0 4894 0.0 7526 0.0 7814 0.0 10532 0.0 
5838	3197 169	9709 0.0 12307 0.0 5084 0.01 10598 0.01 1347 0.02 
5839	3198 33	4279 0.0 11204 0.25 4739 0.64 528 0.68 9518 0.72 
5840	3199 105	3886 0.0 752 0.01 5375 0.01 5935 0.01 6091 0.02 
5841	3199 139	4436 0.02 10776 0.02 9933 0.06 7818 0.43 8772 0.44 
5842	3200 145	1983 0.0 2977 0.0 4932 0.0 6124 0.0 9199 0.0 
5843	3201 56	2981 0.12 4180 0.12 896 0.13 3748 0.135 10439 0.1475 
5844	3202 158	10833 0.12 10948 0.12 5682 0.13 1184 0.14 3325 0.14 
5845	3202 176	11280 0.09 9763 0.1 6487 0.11 8760 0.12 5682 0.14 
5846	3203 90	9324 0.0 11471 0.0 4482 0.01 8953 0.01 22 0.69 
5847	3203 163	3403 0.0 3795 0.0 8445 0.0 9686 0.0 6731 0.003333333333333333 
5848	3203 166	460 0.0 1828 0.0 2474 0.0 5775 0.0 6773 0.0 
5849	3204 154	528 0.0 7526 0.54 5957 0.65 6084 0.67 6379 0.81 
5850	3205 21	8184 0.12 11577 0.19 3205 0.24 1718 0.26 5933 0.27 
5851	3205 136	69 0.0 920 0.0 1246 0.0 2000 0.0 3155 0.0 
5852	3205 176	4511 0.0 2869 0.01 5204 0.01 7545 0.01 10148 0.01 
5853	3206 47	1348 0.04 1502 0.05 11948 0.05 12324 0.05 4638 0.06 
5854	3206 136	69 0.0 2000 0.0 3099 0.0 3472 0.0 5592 0.0 
5855	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5856	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5857	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5858	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5859	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5860	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5861	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5862	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5863	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5864	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5865	3207 76	88 0.0 999 0.0 7752 0.0 11257 0.0 102 0.01 
5866	3208 2	506 0.0 2024 0.0 2985 0.0 4522 0.0 5692 0.0 
5867	3208 176	3414 0.02 4325 0.02 6369 0.02 8738 0.02 10798 0.02 
5868	3210 47	864 0.01 3192 0.01 9038 0.01 9060 0.01 13893 0.01 
5869	3210 158	2887 0.0 5682 0.01 12551 0.01 13261 0.01 1366 0.02 
5870	3210 158	2887 0.0 5682 0.01 12551 0.01 13261 0.01 1366 0.02 
5871	3210 176	4511 0.0 9984 0.0 2887 0.02 5137 0.02 8356 0.02 
5872	3211 132	10518 0.0 12942 0.0 13078 0.0 13938 0.0 7960 0.01 
5873	3214 55	6624 0.15 4090 0.17 11563 0.17 3570 0.18 12855 0.18 
5874	3215 202	6084 0.0 7911 0.005 7526 0.54 528 0.58 5957 0.7 
5875	3216 164	10601 0.04 8713 0.05 10504 0.06 10900 0.06 1799 0.09 
5876	3216 164	10601 0.04 8713 0.05 10504 0.06 10900 0.06 1799 0.09 
5877	3216 164	10601 0.04 8713 0.05 10504 0.06 10900 0.06 1799 0.09 
5878	3216 164	10601 0.04 8713 0.05 10504 0.06 10900 0.06 1799 0.09 
5879	3217 127	5957 0.0 11218 0.14 4676 0.15 4193 0.28 11805 0.28 
5880	3217 197	111 0.0 174 0.0 890 0.0 1775 0.0 2029 0.0 
5881	3218 224	3627 0.02 9456 0.02 4625 0.03333333333333333 926 0.04 5283 0.04 
5882	3219 170	3082 0.0 4565 0.01 14024 0.01 13175 0.08 5308 0.15 
5883	3221 154	528 0.0 7526 0.55 5957 0.66 6084 0.68 6379 0.81 
5884	3222 79	13224 0.0 11204 0.25 4739 0.67 528 0.72 9324 0.73 
5885	3223 158	6360 0.01 8356 0.01 1244 0.02 1780 0.02 2250 0.02 
5886	3223 176	3414 0.0 6360 0.01 6879 0.01 13398 0.01 1025 0.02 
5887	3225 111	1206 0.06 5242 0.06 14375 0.06 9686 0.07 13740 0.07 
5888	3225 140	6703 0.0 10800 0.0 12842 0.0 14159 0.0 8964 0.01 
5889	3225 142	796 0.0 10800 0.0 10950 0.0 12842 0.0 14159 0.0 
5890	3225 142	796 0.0 10800 0.0 10950 0.0 12842 0.0 14159 0.0 
5891	3225 152	13667 0.03 14492 0.04 3588 0.05 4696 0.05 6554 0.05 
5892	3225 152	13667 0.03 14492 0.04 3588 0.05 4696 0.05 6554 0.05 
5893	3225 152	13667 0.03 14492 0.04 3588 0.05 4696 0.05 6554 0.05 
5894	3225 152	13667 0.03 14492 0.04 3588 0.05 4696 0.05 6554 0.05 
5895	3226 105	1989 0.0 14282 0.0 14383 0.01 7152 0.02 182 0.03 
5896	3226 105	1989 0.0 14282 0.0 14383 0.01 7152 0.02 182 0.03 
5897	3227 215	11981 0.06 7690 0.07 10276 0.07 7541 0.08 12504 0.08 
5898	3229 136	138 0.0 272 0.0 355 0.0 482 0.0 607 0.0 
5899	3230 79	162 0.0 11204 0.28 4739 0.68 4218 0.71 528 0.72 
5900	3231 60	4 0.0 102 0.0 739 0.0 1790 0.0 2281 0.0 
5901	3231 60	4 0.0 102 0.0 739 0.0 1790 0.0 2281 0.0 
5902	3231 60	4 0.0 102 0.0 739 0.0 1790 0.0 2281 0.0 
5903	3231 60	4 0.0 102 0.0 739 0.0 1790 0.0 2281 0.0 
5904	3231 60	4 0.0 102 0.0 739 0.0 1790 0.0 2281 0.0 
5905	3231 135	97 0.0 178 0.0 532 0.0 2029 0.0 2607 0.0 
5906	3232 42	8630 0.0 12674 0.0 2342 0.01 10223 0.01 12547 0.01 
5907	3232 160	3419 0.0 7454 0.0 12301 0.06 7526 0.51 4500 0.56 
5908	3233 47	6997 0.02 9658 0.02 3192 0.03 5125 0.03 5392 0.03 
5909	3234 2	171 0.0 506 0.0 1309 0.0 1625 0.0 2024 0.0 
5910	3234 161	212 0.0 1836 0.0 2008 0.0 3319 0.0 3550 0.0 
5911	3235 191	11337 0.04 3482 0.06 5608 0.08 1938 0.09 2899 0.09 
5912	3235 204	4652 0.05 3482 0.06 14429 0.07 4257 0.08 11337 0.09 
5913	3236 47	864 0.0 5647 0.0 8564 0.01 11399 0.01 3231 0.02 
5914	3236 47	864 0.0 5647 0.0 8564 0.01 11399 0.01 3231 0.02 
5915	3236 136	69 0.0 920 0.0 1246 0.0 1977 0.0 2000 0.0 
5916	3237 133	6262 0.06 833 0.09 11784 0.09 4574 0.1 5836 0.1 
5917	3238 129	1230 0.0 2518 0.0 3403 0.0 3795 0.0 8669 0.0 
5918	3238 204	4700 0.02 8486 0.03 12468 0.03 445 0.04 2383 0.04 
5919	3239 2	1309 0.0 4522 0.0 7569 0.0 9155 0.0 13647 0.0 
5920	3239 129	3403 0.0 3795 0.0 8669 0.0 9686 0.0 1230 0.01 
5921	3240 5	3013 0.02 3948 0.04 1496 0.05 9834 0.05 9561 0.055 
5922	3240 154	528 0.0 7526 0.54 5957 0.66 6084 0.67 6379 0.82 
5923	3242 158	3242 0.06 3626 0.07 3341 0.08 8760 0.08 12358 0.09 
5924	3242 158	3242 0.06 3626 0.07 3341 0.08 8760 0.08 12358 0.09 
5925	3242 176	13640 0.05 797 0.06 3626 0.07 9100 0.07 5204 0.08 
5926	3242 176	13640 0.05 797 0.06 3626 0.07 9100 0.07 5204 0.08 
5927	3244 51	7077 0.04 13004 0.04 4539 0.06 6784 0.06 8393 0.06 
5928	3245 2	1309 0.0 2985 0.0 4374 0.0 4522 0.0 5479 0.0 
5929	3245 212	1794 0.0 4894 0.0 7526 0.0 14375 0.0 1266 0.01 
5930	3246 81	10000 0.03 13581 0.03 6756 0.04 1133 0.07 7625 0.07 
5931	3247 215	13440 0.11 13867 0.115 1092 0.13 7652 0.13 10532 0.13 
5932	3249 121	385 0.0 452 0.0 2635 0.0 3685 0.0 6325 0.0 
5933	3252 23	8061 0.02 8356 0.04 12225 0.04 8738 0.0425 4511 0.05 
5934	3252 135	97 0.0 178 0.0 532 0.0 2607 0.0 5511 0.0 
5935	3253 47	12417 0.0 4643 0.01 10296 0.01 11663 0.01 1502 0.02 
5936	3253 51	12417 0.0 3192 0.01 4347 0.01 5981 0.01 13109 0.01 
5937	3253 136	69 0.0 355 0.0 424 0.0 482 0.0 877 0.0 
5938	3254 14	7526 0.0 7814 0.0 8867 0.0 10532 0.0 5084 0.01 
5939	3254 173	5957 0.0 4676 0.11 11218 0.19 11805 0.23 4193 0.36 
5940	3255 33	4279 0.0 11204 0.27 4739 0.66 528 0.69 9518 0.71 
5941	3256 8	5604 0.03 3617 0.04 5008 0.04 9184 0.05 10641 0.05 
5942	3256 235	1230 0.0 1430 0.0 2931 0.0 3403 0.0 3795 0.0 
5943	3257 136	69 0.0 138 0.0 2000 0.0 3472 0.0 13812 0.0 
5944	3258 94	1230 0.0 3795 0.02 9686 0.02 2518 0.04 3403 0.04 
5945	3258 197	8411 0.0 9397 0.0 13844 0.0 174 0.01 2029 0.01 
5946	3260 154	528 0.0 7526 0.54 5957 0.66 6084 0.66 6379 0.82 
5947	3261 77	5297 0.12 5209 0.14 13577 0.15 991 0.16 6107 0.16 
5948	3261 77	5297 0.12 5209 0.14 13577 0.15 991 0.16 6107 0.16 
5949	3261 77	5297 0.12 5209 0.14 13577 0.15 991 0.16 6107 0.16 
5950	3263 202	6084 0.0 7911 0.0 7526 0.54 528 0.57 5957 0.69 
5951	3265 33	13224 0.0 11204 0.24 4739 0.61 4218 0.69 528 0.7 
5952	3266 121	9624 0.0 12225 0.0 3685 0.01 7827 0.01 11966 0.01 
5953	3267 157	88 0.03 4894 0.03 12758 0.035 1790 0.05 7053 0.05 
5954	3269 2	506 0.0 1309 0.0 1625 0.0 2024 0.0 2985 0.0 
5955	3269 8	6516 0.0 12820 0.0 4259 0.01 6759 0.01 7992 0.01 
5956	3269 235	1230 0.0 2518 0.0 3403 0.0 9493 0.0 9686 0.0 
5957	3270 87	1180 0.0 8140 0.01 13641 0.01 3270 0.02 5119 0.02 
5958	3270 169	3552 0.0 4390 0.0 10548 0.0 10598 0.0 11095 0.0 
5959	3271 57	8061 0.06 13808 0.07 1025 0.09 6262 0.09 534 0.1 
5960	3271 57	8061 0.06 13808 0.07 1025 0.09 6262 0.09 534 0.1 
5961	3273 215	6245 0.09 4529 0.1 10128 0.1 9992 0.11 10276 0.11 
5962	3275 135	97 0.0 150 0.0 178 0.0 532 0.0 2029 0.0 
5963	3275 179	10103 0.01 3275 0.02 10897 0.05 5039 0.06 7846 0.06 
5964	3276 158	3414 0.04 9624 0.05 12251 0.05 2856 0.07 2887 0.07 
5965	3277 23	6056 0.01 10073 0.03 717 0.04 2356 0.04 10948 0.04 
5966	3277 97	2415 0.0 4565 0.0 5308 0.0 8161 0.0 8851 0.0 
5967	3277 166	592 0.0 1828 0.0 2474 0.0 3439 0.0 5775 0.0 
5968	3277 199	694 0.0 3352 0.0 3787 0.0 4313 0.0 5592 0.0 
5969	3278 154	528 0.0 7526 0.54 5957 0.66 6084 0.66 6379 0.82 
5970	3280 201	1230 0.0 7526 0.0 9686 0.0 3403 0.02 4271 0.02 
5971	3281 47	5819 0.02 3231 0.03 8888 0.03 9077 0.03 11663 0.03 
5972	3281 136	138 0.0 1127 0.0 1246 0.0 1977 0.0 2109 0.0 
5973	3282 215	8375 0.07 10276 0.08 11981 0.09 8150 0.1 9992 0.1 
5974	3284 8	7992 0.03 9184 0.03 12506 0.03 3617 0.04 12820 0.05 
5975	3284 212	88 0.0 1092 0.0 1794 0.0 4894 0.0 7526 0.0 
5976	3286 136	5592 0.01 3472 0.03 3358 0.04 4234 0.04 13326 0.04 
5977	3286 176	12225 0.13 3578 0.14 7811 0.14 3414 0.15 14462 0.15 
5978	3287 167	7284 0.0 11760 0.0 14170 0.0 1001 0.02 159 0.04 
5979	3287 195	5960 0.0 8844 0.0 11760 0.0 159 0.02 1001 0.02 
5980	3287 210	7284 0.0 7427 0.0 159 0.05 5239 0.28 8923 0.29 
5981	3288 100	10266 0.24 6511 0.25 5121 0.28 215 0.29 4472 0.29 
5982	3288 100	10266 0.24 6511 0.25 5121 0.28 215 0.29 4472 0.29 
5983	3288 100	10266 0.24 6511 0.25 5121 0.28 215 0.29 4472 0.29 
5984	3288 100	10266 0.24 6511 0.25 5121 0.28 215 0.29 4472 0.29 
5985	3288 100	10266 0.24 6511 0.25 5121 0.28 215 0.29 4472 0.29 
5986	3289 52	5047 0.0 5607 0.02 5704 0.02 13317 0.02 13742 0.02 
5987	3289 212	88 0.0 4894 0.0 7526 0.0 1794 0.01 7814 0.01 
5988	3290 47	864 0.02 7985 0.02 1145 0.03 2736 0.03 6997 0.03 
5989	3290 161	212 0.0 3550 0.0 5704 0.0 7401 0.0 9485 0.0 
5990	3290 161	212 0.0 3550 0.0 5704 0.0 7401 0.0 9485 0.0 
5991	3291 38	6923 0.07 4908 0.09 13109 0.12 6557 0.13 834 0.145 
5992	3291 136	1140 0.01 5592 0.01 9448 0.01 9980 0.01 10233 0.01 
5993	3292 117	64 0.0 10558 0.0 11355 0.0 2002 0.01 9091 0.01 
5994	3293 19	117 0.01 1134 0.01 2167 0.01 8246 0.01 9144 0.01 
5995	3293 58	1274 0.0 910 0.05 4789 0.05 12557 0.1 884 0.14 
5996	3293 110	4066 0.0 13026 0.01 4062 0.02 13476 0.03 7774 0.05 
5997	3293 208	4250 0.01 8942 0.01 9504 0.01 11901 0.01 12153 0.01 
5998	3294 180	8184 0.02 10981 0.02 13808 0.02 5814 0.03 14305 0.03 
5999	3294 180	8184 0.02 10981 0.02 13808 0.02 5814 0.03 14305 0.03 
6000	3295 46	11663 0.05 7828 0.06 9384 0.065 1242 0.08 426 0.09 
6001	3295 46	11663 0.05 7828 0.06 9384 0.065 1242 0.08 426 0.09 
